,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07107_2.00,20,500,389,27655,2.2377027659962814e-05,1.507770186842371,7.011429306169246,0.004421700665608652,True,A. thaliana,OMalley2016,MYB39,Myb/SANT,R2R3-MYB
1,M07297_2.00,60,500,1935,27655,1.507970734635392e-05,0.7782411815179465,3.7523731960374462,0.004421700665608652,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
2,M07349_2.00,158,500,6649,27655,2.169524004442343e-05,0.39432752277849076,1.8389998497514364,0.004421700665608652,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M07301_2.00,60,500,1938,27655,1.573643670818832e-05,0.776006177134638,3.727230303452902,0.004421700665608652,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
4,M07300_2.00,66,500,2143,27655,7.1904774841569375e-06,0.7684464216231064,3.952306117387586,0.004421700665608652,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
5,M06716_2.00,136,500,5813,27655,0.00016535106498690613,0.37186408495965395,1.406238621956342,0.02722780870117721,True,A. thaliana,OMalley2016,BPC1,BBR,.
6,M02041_2.00,40,500,1304,27655,0.00039850595395101677,0.7626683775974854,2.592740864610486,0.056246268929086365,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
7,M06703_2.00,190,500,8818,27655,0.0005270590995178588,0.2530882836564007,0.8296589993744067,0.06509179879045555,True,A. thaliana,OMalley2016,REM19,B3,REM
8,M06715_2.00,150,500,6867,27655,0.0011914979257090866,0.2728228791602387,0.7977086468502371,0.1307999945111753,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M06914_2.00,13,500,283,27655,0.0013781304824117078,1.3452499122504102,3.848369420648624,0.13275385415510593,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
10,M07296_2.00,58,500,2252,27655,0.0014780287405932846,0.5104583199885432,1.4447589225732824,0.13275385415510593,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
11,M06974_2.00,14,500,341,27655,0.0024480092626088805,1.1831954299746323,3.089544458086271,0.15161357415345614,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
12,M08101_2.00,111,500,4941,27655,0.001995790935846513,0.31329696284379555,0.8458657561511274,0.15161357415345614,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
13,M06702_2.00,229,500,11262,27655,0.002455280553092407,0.16949678948611413,0.44236948035953044,0.15161357415345614,True,A. thaliana,OMalley2016,REM19,B3,REM
14,M06705_2.00,254,500,12630,27655,0.002445143231126097,0.1535861050384519,0.40112016946012014,0.15161357415345614,True,A. thaliana,OMalley2016,VRN1,B3,REM
15,M07106_2.00,11,500,229,27655,0.0021704388750879338,1.4096962674815536,3.7546589639266545,0.15161357415345614,True,A. thaliana,OMalley2016,MYB39,Myb/SANT,R2R3-MYB
16,M02044_2.00,6,500,82,27655,0.003011191900509879,2.016878933044273,5.085079337995742,0.17500338810022123,True,A. thaliana,Zoo_01,HAT3.1,Homeodomain,HD-PHD
17,M07298_2.00,67,500,2794,27655,0.003223570769890435,0.40744132198951,1.0152063814758208,0.1769382178139861,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
18,M07299_2.00,66,500,2775,27655,0.003947508001467203,0.39559050017482356,0.9508717791797511,0.20527041607629454,True,A. thaliana,OMalley2016,TSO1,TCR/CxC,.
19,M06719_2.00,129,500,6071,27655,0.00495660168437511,0.23297723451370056,0.5369696530530966,0.24485612320813044,True,A. thaliana,OMalley2016,BPC6,BBR,.
20,M06858_2.00,10,500,383,27655,0.06874575839493727,0.5301959499036057,0.616487510624329,0.2495924406663317,True,A. thaliana,OMalley2016,DOF4.3,Dof,.
21,M06562_2.00,8,500,736,27655,0.03914903824611835,-0.7340935191158124,-1.0330743219574579,0.2495924406663317,True,A. thaliana,OMalley2016,ERF10,AP2,ERF
