,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,52,498,2509,27655,0.03393942716859572,0.20279375226712593,0.2979639460120915,0.1303526414802832,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M07305_2.00,15,498,787,27655,0.10243518346780445,0.08192155963623861,0.08106554900222583,0.1303526414802832,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
2,M00843_2.00,33,498,1717,27655,0.06718491336560792,0.09397058489152593,0.11020195849238533,0.1303526414802832,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
3,M02676_2.00,44,498,2526,27655,0.061705099386915846,-0.047956515615048274,-0.058011987159562996,0.1303526414802832,True,Zea mays,JASPAR,Dof3,Dof,.
4,M02293_2.00,26,498,1560,27655,0.07412504602236482,-0.11163980607331198,-0.12615689093375218,0.1303526414802832,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
5,M06711_2.00,17,498,985,27655,0.0972204288239485,-0.061266283558192525,-0.06201633405286836,0.1303526414802832,True,A. thaliana,OMalley2016,AT5G25475,B3,.
6,M01970_2.00,10,498,680,27655,0.10129435307551043,-0.29221205171513287,-0.2905799786989902,0.1303526414802832,True,Oryza sativa,Zoo_01,OS09G0490200,EIN3,.
7,M07173_2.00,12,498,825,27655,0.08573798485204318,-0.30803701887681517,-0.3286221250042952,0.1303526414802832,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
8,M07251_2.00,24,498,1292,27655,0.0829394158646547,0.044822935562437924,0.04846430726443389,0.1303526414802832,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
9,M07207_2.00,16,498,1021,27655,0.08569157888113184,-0.200516361342595,-0.21396336052211065,0.1303526414802832,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
10,M06996_2.00,19,498,1010,27655,0.09203998959674102,0.06303872533963512,0.06530959702231941,0.1303526414802832,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
11,M00844_2.00,24,498,1220,27655,0.07622347213250247,0.12754785780611422,0.14258718797696573,0.1303526414802832,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
12,M06913_2.00,7,498,875,27655,0.006129354348277682,-1.1705334951268804,-2.5899051700945783,0.1303526414802832,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
13,M07197_2.00,16,498,766,27655,0.08546216857160993,0.2140502076102493,0.2286540166203699,0.1303526414802832,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
14,M06823_2.00,13,498,797,27655,0.10484943706274888,-0.14274540631417312,-0.1398096895740097,0.1303526414802832,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
15,M01602_2.00,21,498,918,27655,0.0497659164585891,0.34521786890015893,0.4498423558586052,0.1303526414802832,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
16,M02327_2.00,20,498,1110,27655,0.09150173786644733,0.0008349231851007438,0.0008671267212484645,0.1303526414802832,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
17,M07339_2.00,9,498,938,27655,0.013075346361630583,-0.9082683215378579,-1.710765888748501,0.1303526414802832,True,A. thaliana,OMalley2016,AT3G42860,Unknown,.
18,M06767_2.00,20,498,1102,27655,0.09144883743688294,0.011270375851411326,0.01170791225503653,0.1303526414802832,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M00888_2.00,34,498,1361,27655,0.012201350958059734,0.4722622792815513,0.9037173576495934,0.1303526414802832,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
20,M00891_2.00,15,498,1019,27655,0.07431069758801195,-0.29079695102208875,-0.3282948286994947,0.1303526414802832,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
21,M10908_2.00,15,498,901,27655,0.09978975765325818,-0.11324191066981341,-0.1133454174099646,0.1303526414802832,True,A. thaliana,Transfac,AGL3,MADS box,.
22,M06576_2.00,22,498,1203,27655,0.08722900582843598,0.0222614809964273,0.023582456737254613,0.1303526414802832,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
