,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07297_2.00,60,499,1935,27655,1.4254340761675734e-05,0.781129460842773,3.785394660286151,0.013018382012919173,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
1,M06869_2.00,163,499,6945,27655,2.6568126556977907e-05,0.3793258916283498,1.7356583694843266,0.013018382012919173,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
2,M06866_2.00,126,499,5221,27655,8.015673935850459e-05,0.41952619641801553,1.7184044542648433,0.026184534857111502,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
3,M07300_2.00,60,499,2143,27655,0.00019599406124099105,0.6338311771979979,2.350092039771943,0.03841483600323425,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
4,M07299_2.00,74,499,2775,27655,0.00016292871351393254,0.5635380257701462,2.134683378141245,0.03841483600323425,True,A. thaliana,OMalley2016,TSO1,TCR/CxC,.
5,M07354_2.00,92,499,3689,27655,0.0002558355888992102,0.46690459862822087,1.6771395469802113,0.04178647952020433,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
6,M07336_2.00,121,499,5202,27655,0.0004190294691607195,0.3663692695976303,1.2375057909605676,0.051331109972188135,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
7,M06839_2.00,185,499,8524,27655,0.000411772026766427,0.2664232989996358,0.9019342929290992,0.051331109972188135,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
8,M06695_2.00,71,499,2749,27655,0.00048076845132215404,0.5174126442577559,1.7168082882682738,0.052350342477301214,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
9,M07301_2.00,53,499,1938,27655,0.0006815067655306716,0.5999243154141451,1.8996782395598442,0.05565638585167152,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
10,M06834_2.00,107,499,4564,27655,0.0006642404611562829,0.37774062637849226,1.2003368216217638,0.05565638585167152,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M07215_2.00,143,499,6402,27655,0.0006449521499201176,0.3079210914988354,0.9824137761995323,0.05565638585167152,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
12,M07353_2.00,19,499,479,27655,0.0007523635877908426,1.1364023839734323,3.549634930051955,0.056716639695001986,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
13,M06835_2.00,128,499,5667,27655,0.0008130684338929745,0.32398722915650097,1.0010793591257616,0.05691479037250822,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
14,M06715_2.00,150,499,6867,27655,0.0011081472856178806,0.27571115848506533,0.8148374506491907,0.07239895599370152,True,A. thaliana,OMalley2016,BPC1,BBR,.
15,M07428_2.00,20,499,545,27655,0.0013342115866467946,1.0241723914891006,2.9442654859435233,0.07331520276525422,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
16,M06914_2.00,13,499,283,27655,0.0013557789960684163,1.3481381915752366,3.8662056681512507,0.07331520276525422,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
17,M07349_2.00,145,499,6649,27655,0.0013879946869492087,0.2733441439411489,0.7811115595125655,0.07331520276525422,True,A. thaliana,OMalley2016,FRS9,FAR1,.
18,M07296_2.00,58,499,2252,27655,0.0014214171964692145,0.5133465993133697,1.4616407017603006,0.07331520276525422,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
19,M06927_2.00,14,499,327,27655,0.0017007844643469655,1.2465648128255487,3.452175161705792,0.07936994166952506,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
20,M07397_2.00,20,499,556,27655,0.001646949479708061,0.9953437384298818,2.770359857978035,0.07936994166952506,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
21,M06719_2.00,132,499,6071,27655,0.0023105034230100877,0.2690323777737263,0.709248277536086,0.08215451036715368,True,A. thaliana,OMalley2016,BPC6,BBR,.
22,M06932_2.00,11,499,232,27655,0.0023472717247758194,1.3938073397757524,3.664928078147455,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
23,M06913_2.00,11,499,232,27655,0.0023472717247758194,1.3938073397757524,3.664928078147455,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
24,M06898_2.00,18,499,485,27655,0.0019422917950112435,1.0404407806338496,2.821348203899577,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
25,M06910_2.00,11,499,232,27655,0.0023472717247758194,1.3938073397757524,3.664928078147455,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
26,M06901_2.00,11,499,232,27655,0.0023472717247758194,1.3938073397757524,3.664928078147455,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
27,M06912_2.00,11,499,232,27655,0.0023472717247758194,1.3938073397757524,3.664928078147455,0.08215451036715368,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
28,M07350_2.00,76,499,3216,27655,0.002596387325043657,0.3892325385306842,1.0064115308696497,0.08773998546699253,True,A. thaliana,OMalley2016,FRS9,FAR1,.
29,M06713_2.00,87,499,3784,27655,0.0028129323217196836,0.3496038387753604,0.8917837066627441,0.09188912250950967,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
30,M07175_2.00,3,499,613,27655,0.0031577013307590193,-1.8824240467035984,-4.707244067103471,0.09982410658528514,True,A. thaliana,OMalley2016,NAC017,NAC/NAM,.
31,M07424_2.00,25,499,818,27655,0.00369303582565925,0.7602558730990029,1.8494109653809991,0.10616298253278497,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
32,M07382_2.00,28,499,947,27655,0.0035141694360683122,0.7124910228552462,1.7485792967254188,0.10616298253278497,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
33,M07306_2.00,25,499,820,27655,0.003791535090456606,0.7567328065353057,1.8321900598692673,0.10616298253278497,True,A. thaliana,OMalley2016,SRS7,SRS,.
34,M06855_2.00,183,499,8889,27655,0.003606975789116266,0.1902511428676309,0.4647562928795668,0.10616298253278497,True,A. thaliana,OMalley2016,OBP3,Dof,.
35,M06851_2.00,180,499,8794,27655,0.004625924759252991,0.18190599538305463,0.424714379112812,0.12592795177966476,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
36,M06844_2.00,30,499,1064,27655,0.004760386328117185,0.6439648763733559,1.4955168540708015,0.12608590815013082,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
37,M06837_2.00,243,499,12300,27655,0.005817530934342688,0.13079852475784315,0.29236888031857555,0.1325855887361822,True,A. thaliana,OMalley2016,CDF5,Dof,.
38,M01952_2.00,5,499,66,27655,0.005573615715744248,2.069890691794936,4.665249998548088,0.1325855887361822,True,P. patens,Zoo_01,e_gw1.170.52.1,Dof,.
39,M06974_2.00,13,499,341,27655,0.005674963131279847,1.0791685053829467,2.4238523444323348,0.1325855887361822,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
40,M06908_2.00,5,499,738,27655,0.005144160042107264,-1.4131921949070068,-3.23435252527073,0.1325855887361822,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
41,M06833_2.00,180,499,8849,27655,0.0056178054456853714,0.17291109833743998,0.3891248945446749,0.1325855887361822,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
42,M06853_2.00,115,499,5377,27655,0.005693072576361838,0.24526101093493446,0.5505259325740283,0.1325855887361822,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
43,M06928_2.00,13,499,344,27655,0.0060382625832038055,1.066531679705021,2.3667276573153604,0.13448857571681205,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
44,M06827_2.00,5,499,70,27655,0.00702187931813365,1.9850017942084228,4.2747939419881,0.15292092737268836,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
45,M06861_2.00,223,499,11347,27655,0.008983993399775085,0.12323331861118626,0.2522007544960088,0.15565317506626497,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
46,M06989_2.00,31,499,1173,27655,0.0087835551819855,0.5505657286243936,1.1321446408192362,0.15565317506626497,True,A. thaliana,OMalley2016,AGL13,MADS box,.
47,M06697_2.00,32,499,1217,27655,0.008500890915282767,0.5432432635522985,1.1248044931332106,0.15565317506626497,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
48,M06916_2.00,15,499,448,27655,0.009025804664121144,0.8918923898169414,1.8234865396276458,0.15565317506626497,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
49,M06875_2.00,22,499,756,27655,0.009021094473513578,0.6895459106822516,1.4099426356707125,0.15565317506626497,True,A. thaliana,OMalley2016,E2FD,E2F,.
50,M06600_2.00,6,499,105,27655,0.009053296917119492,1.6630736993210606,3.397980933463789,0.15565317506626497,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
51,M07248_2.00,2,499,451,27655,0.008961932854230376,-2.024626906989354,-4.145622641815363,0.15565317506626497,True,A. thaliana,OMalley2016,NLP4,RWP-RK,.
52,M06864_2.00,99,499,4626,27655,0.008356863967859547,0.24616378570944625,0.5115176797318712,0.15565317506626497,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
53,M08101_2.00,105,499,4941,27655,0.00829932582999847,0.2360148934846385,0.4911368883064759,0.15565317506626497,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
54,2.MYB3-MEME,13,499,364,27655,0.008902246595023873,0.9850017942084228,2.019746553121611,0.15565317506626497,True,.,.,2.MYB3-MEME,.,.
55,M06863_2.00,202,499,10136,27655,0.007533925503533827,0.14336738987701247,0.30436591189731277,0.15565317506626497,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
56,M07298_2.00,64,499,2794,27655,0.007825887640203841,0.34424041085656365,0.7251308561523208,0.15565317506626497,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
57,M06832_2.00,147,499,7229,27655,0.009619420415193673,0.17244868594738721,0.3478033209258728,0.16253503460154825,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
58,M06868_2.00,242,499,12446,27655,0.01035450105524519,0.10782542265324732,0.2140195354340231,0.16738537250712898,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
