,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,66,498,3910,27655,0.04495769140720832,-0.09330798330105457,-0.125704141688013,0.09762390141897319,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M06996_2.00,31,498,1641,27655,0.07172525425467935,0.06908757640836896,0.07905884147439757,0.09762390141897319,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
2,M00888_2.00,47,498,2056,27655,0.01564340630292804,0.344215092018966,0.6215384090211098,0.09762390141897319,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
3,M00844_2.00,34,498,1970,27655,0.06893839223534033,-0.061266283558192525,-0.07116316850640454,0.09762390141897319,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
4,M06913_2.00,33,498,1454,27655,0.029900246095574942,0.33383335497406563,0.5088706079984013,0.09762390141897319,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
5,M07197_2.00,33,498,1640,27655,0.058529184218383976,0.16016480938821417,0.1974235532375712,0.09762390141897319,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
6,M06823_2.00,30,498,1299,27655,0.03019582278609611,0.3589556696958441,0.5456316900026348,0.09762390141897319,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
7,M01602_2.00,36,498,1467,27655,0.01285033334581368,0.4465226353041291,0.8444125285160059,0.09762390141897319,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
8,M02327_2.00,33,498,1751,27655,0.06976410873286937,0.06568154046010242,0.07595202827499395,0.09762390141897319,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
9,M07339_2.00,33,498,1597,27655,0.05239628387352075,0.19849631148242738,0.25421412956643435,0.09762390141897319,True,A. thaliana,OMalley2016,AT3G42860,Unknown,.
10,M01848_2.00,75,498,3692,27655,0.0271392561659892,0.17388264238531356,0.2723701291743946,0.09762390141897319,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
11,M06867_2.00,88,498,4376,27655,0.02517403414777624,0.15928538537994713,0.25470484678997934,0.09762390141897319,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
12,M02482_2.00,30,498,1276,27655,0.0265100885492936,0.38472877137885575,0.6065590803150436,0.09762390141897319,True,C. sativa,Zoo_01,PK06791.1,SBP,.
13,M07009_2.00,23,498,957,27655,0.03404788444802706,0.4164376311061937,0.611292907953463,0.09762390141897319,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
14,M07353_2.00,43,498,1646,27655,0.0035756489375740846,0.536766923815679,1.3132781787291354,0.09762390141897319,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
15,M06620_2.00,32,498,2002,27655,0.05658833904971768,-0.17197546930078703,-0.21450036864519426,0.09762390141897319,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
16,M06580_2.00,50,498,2467,27655,0.04112547648882533,0.17056497900980805,0.23638413794805652,0.09762390141897319,True,A. thaliana,OMalley2016,RAP2-6,AP2,.
17,M02038_2.00,13,498,482,27655,0.0427877400751689,0.5828011714463371,0.7976686867913769,0.09762390141897319,True,A. thaliana,Zoo_01,RLT1,Homeodomain,HD-other
18,M07251_2.00,44,498,2037,27655,0.029759447982378572,0.2624521432066158,0.40060042392237843,0.09762390141897319,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
19,M01090_2.00,68,498,3112,27655,0.013172923831021954,0.27908728579935416,0.5247727966460842,0.09762390141897319,True,A. thaliana,Stam_Arabidopsis,WRKY53,WRKY,.
20,M07173_2.00,28,498,1711,27655,0.06760659679104214,-0.13801833289660284,-0.16148295736825824,0.09762390141897319,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
21,M02293_2.00,48,498,2380,27655,0.043818882626715225,0.1634674320610571,0.2220441393317432,0.09762390141897319,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
22,M01606_2.00,66,498,2945,27655,0.009790682671968306,0.3155929901758371,0.6340853411120373,0.09762390141897319,True,A. thaliana,Zoo_01,ERF11,AP2,ERF
23,M07349_2.00,66,498,3263,27655,0.032318422690948215,0.16766163680179588,0.24990802645156387,0.09762390141897319,True,A. thaliana,OMalley2016,FRS9,FAR1,.
24,M06629_2.00,28,498,985,27655,0.005342164830300929,0.6586257972490722,1.4965840154864833,0.09762390141897319,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
25,M01995_2.00,30,498,1367,27655,0.04190666823639974,0.2853438575376651,0.39312304516949975,0.09762390141897319,True,A. thaliana,Zoo_01,GATA11,GATA,.
26,M01944_2.00,61,498,3345,27655,0.05464774075604814,0.018197631569269398,0.022973195767416046,0.09762390141897319,True,A. thaliana,Zoo_01,CDF3,Dof,.
27,M06810_2.00,74,498,3069,27655,0.0018090274416449408,0.42115122469767136,1.1550303318377055,0.09762390141897319,True,A. thaliana,OMalley2016,AT2G15740,C2H2 ZF,.
28,M02725_2.00,49,498,2413,27655,0.041348761199482706,0.1733484334346637,0.23983405775356453,0.09762390141897319,True,Pisum sativum,JASPAR,PEND,Unknown,.
29,M02474_2.00,29,498,1376,27655,0.05331640986813875,0.22696702996068094,0.28896060072458835,0.09762390141897319,True,A. thaliana,Zoo_01,SPL5,SBP,.
30,M07114_2.00,41,498,2111,27655,0.057761852280229904,0.10909193080613425,0.13509496217320746,0.09762390141897319,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
31,M01159_2.00,25,498,1206,27655,0.06404648445796948,0.20309278740984668,0.2423921971009988,0.09762390141897319,True,C. sativa,TF_Evolution,PK20942.1,bZIP,.
32,M06576_2.00,37,498,1919,27655,0.06260248542196004,0.09856515896877614,0.11861414263956115,0.09762390141897319,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
33,M06900_2.00,51,498,1920,27655,0.0013745038652549979,0.5607855358981837,1.6048863484192444,0.09762390141897319,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
34,M10908_2.00,34,498,1442,27655,0.02103747896144621,0.3888581815447235,0.6521176223306597,0.09762390141897319,True,A. thaliana,Transfac,AGL3,MADS box,.
35,M07305_2.00,34,498,1176,27655,0.0021173695365875327,0.6830412859491816,1.8265912879520254,0.09762390141897319,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
36,M00843_2.00,54,498,2726,27655,0.04426556551442275,0.13756844489346573,0.18625859254111682,0.09762390141897319,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
37,M02040_2.00,30,498,1324,27655,0.0343942215255435,0.3314539783365075,0.48508770863816386,0.09762390141897319,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
38,M02676_2.00,75,498,3914,27655,0.042573962059554174,0.08964143940428362,0.1228854988891797,0.09762390141897319,True,Zea mays,JASPAR,Dof3,Dof,.
39,M06711_2.00,36,498,1664,27655,0.03739118505549075,0.2647360728364269,0.3778394691708832,0.09762390141897319,True,A. thaliana,OMalley2016,AT5G25475,B3,.
40,M10624_2.00,26,498,849,27655,0.0030442780154255602,0.7660697641232601,1.9278265799878167,0.09762390141897319,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
41,M02285_2.00,12,498,287,27655,0.003912167696035133,1.2153063635806751,2.9259503784812506,0.09762390141897319,True,A. thaliana,Zoo_01,TRFL5,Myb/SANT,MYB-related
42,M07327_2.00,37,498,1337,27655,0.002755715157570932,0.6199204050708034,1.5868509741123233,0.09762390141897319,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
43,M06982_2.00,28,498,1434,27655,0.07097841062529552,0.11677640289090602,0.13416134153740553,0.09762390141897319,True,A. thaliana,OMalley2016,AGL63,MADS box,.
44,M02262_2.00,19,498,843,27655,0.05879661345257441,0.32378948203670993,0.39847077732147845,0.09762390141897319,True,P. patens,Zoo_01,gw1.238.28.1,LOB,.
45,M06708_2.00,9,498,191,27655,0.005486022035379111,1.3877469629417702,3.1373384722049344,0.09762390141897319,True,A. thaliana,OMalley2016,ARF16,B3,ARF
