,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01646_2.00,193,498,8135,27655,1.4925355484152982e-06,0.3977811962433968,2.3175032087144514,0.0010185191784852221,True,A. thaliana,Zoo_01,RAV1,AP2,B3
1,M02693_2.00,278,498,12717,27655,1.930232176535481e-06,0.2797211104824621,1.598435642142245,0.0010185191784852221,True,A. thaliana,JASPAR,AGL3,MADS box,.
2,M10908_2.00,278,498,12717,27655,1.930232176535481e-06,0.2797211104824621,1.598435642142245,0.0010185191784852221,True,A. thaliana,Transfac,AGL3,MADS box,.
3,M07109_2.00,229,498,10261,27655,8.569062723842503e-06,0.3095708604380576,1.5686161914698475,0.003391206572960671,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
4,M07270_2.00,307,498,14657,27655,1.6745013906082767e-05,0.21804341300491129,1.0414003037478259,0.004417892835554837,True,A. thaliana,OMalley2016,AT1G66420,Storekeeper,.
5,M01672_2.00,380,498,18879,27655,1.464746473148778e-05,0.16061166957294684,0.7764349622548131,0.004417892835554837,True,A. thaliana,Zoo_01,AHL13,AT hook,.
6,M01946_2.00,361,498,17797,27655,1.98995973484391e-05,0.17175936702338615,0.8074675292141251,0.004500151800368442,True,A. thaliana,Zoo_01,CDF2,Dof,.
7,M01674_2.00,429,498,21983,27655,2.740390472361413e-05,0.11598396448367689,0.5291405988924692,0.004820042353053463,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
8,M01167_2.00,119,498,4749,27655,2.6494544630545413e-05,0.47666051198481285,2.1816005852563416,0.004820042353053463,True,A. thaliana,TF_Evolution,ZAT1,C2H2 ZF,.
9,M07350_2.00,325,498,15827,27655,4.1390329706948824e-05,0.18944649864189025,0.830363159256571,0.005096265067839235,True,A. thaliana,OMalley2016,FRS9,FAR1,.
10,M01253_2.00,221,498,10107,27655,5.243530038729978e-05,0.2800861350837249,1.1988740376817304,0.005096265067839235,True,C. sativa,TF_Evolution,PK25011.1,Homeodomain,HD-other
11,M01940_2.00,375,498,18792,27655,5.764154278521899e-05,0.14816657690625296,0.6281172953027441,0.005096265067839235,True,A. thaliana,Zoo_01,DOF2.4,Dof,.
12,M01213_2.00,375,498,18792,27655,5.764154278521899e-05,0.14816657690625296,0.6281172953027441,0.005096265067839235,True,C. sativa,TF_Evolution,PK01144.1,Dof,.
13,M01219_2.00,375,498,18792,27655,5.764154278521899e-05,0.14816657690625296,0.6281172953027441,0.005096265067839235,True,C. sativa,TF_Evolution,PK15337.1,Dof,.
14,M06918_2.00,306,498,14748,27655,4.161817777823134e-05,0.2044069311340403,0.8954489056632845,0.005096265067839235,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
15,M07143_2.00,256,498,12022,27655,5.7948686810553527e-05,0.24186148481358777,1.0247565662950577,0.005096265067839235,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
16,M01217_2.00,375,498,18789,27655,5.658165559993683e-05,0.14839691059252305,0.6302898116875344,0.005096265067839235,True,C. sativa,TF_Evolution,PK10955.1,Dof,.
17,M01216_2.00,375,498,18792,27655,5.764154278521899e-05,0.14816657690625296,0.6281172953027441,0.005096265067839235,True,C. sativa,TF_Evolution,PK07031.1,Dof,.
18,M06919_2.00,298,498,14389,27655,7.124037907386903e-05,0.20174059863180674,0.8366734947239282,0.005329227234588838,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
19,M06904_2.00,277,498,13220,27655,7.291850930477021e-05,0.21855839918934103,0.9042115516270771,0.005329227234588838,True,A. thaliana,OMalley2016,HDG11,Homeodomain,HD-GL2
20,M07020_2.00,316,498,15413,27655,7.406380237583981e-05,0.1871714615350696,0.7730918808320771,0.005329227234588838,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
21,M07365_2.00,395,498,20015,27655,6.806344639853646e-05,0.13216563732477105,0.5507455854548332,0.005329227234588838,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
22,M06917_2.00,297,498,14360,27655,8.318490029420635e-05,0.19980178162555853,0.8151823777729273,0.005725291181118638,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
23,M07097_2.00,285,498,13700,27655,8.88875458404878e-05,0.20818062585205932,0.8433728336125228,0.005862874377728842,True,A. thaliana,OMalley2016,MYB27,Myb/SANT,R2R3-MYB
24,M07326_2.00,364,498,18256,27655,0.00011297334164759969,0.14696235344522132,0.5800639398222013,0.006749454671254121,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
25,M06987_2.00,325,498,16000,27655,0.00011270978257620422,0.17376241278893645,0.6860206760814811,0.006749454671254121,True,A. thaliana,OMalley2016,AGL16,MADS box,.
