,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02535_2.00,345,499,15922,27655,2.194004471657589e-08,0.26407532078862145,2.022490161816703,3.473109078633964e-05,True,O. tauri,Zoo_01,gw1.20.00.89.1,TCR/CxC,.
1,M07366_2.00,358,499,17053,27655,4.545839723642969e-07,0.21843455042655507,1.3853962084636064,0.000359803214126341,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
2,M06835_2.00,418,499,20884,27655,1.7686462945514592e-06,0.14960540499898176,0.860583999608479,0.0003653017814122259,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
3,M07326_2.00,375,499,18256,27655,1.975424154587267e-06,0.18702042536058844,1.0668280259076794,0.0003653017814122259,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
4,M06866_2.00,411,499,20433,27655,1.6270797160641748e-06,0.1567378823878383,0.9072915218389682,0.0003653017814122259,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
5,M02693_2.00,279,499,12717,27655,1.581282879254396e-06,0.28200727631896283,1.635921511455099,0.0003653017814122259,True,A. thaliana,JASPAR,AGL3,MADS box,.
6,M10908_2.00,279,499,12717,27655,1.581282879254396e-06,0.28200727631896283,1.635921511455099,0.0003653017814122259,True,A. thaliana,Transfac,AGL3,MADS box,.
7,M06867_2.00,360,499,17284,27655,1.0832526234372435e-06,0.20706029700596823,1.235170629791779,0.0003653017814122259,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
8,M07338_2.00,391,499,19229,27655,2.076889471073931e-06,0.17238539643991913,0.9795949464908404,0.0003653017814122259,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
9,M07327_2.00,382,499,18704,27655,2.4249225785229745e-06,0.17872632977011946,1.0036023389467357,0.000374349579271368,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
10,M01938_2.00,210,499,9071,27655,2.6012920859033784e-06,0.35955634498643174,2.008054187575524,0.000374349579271368,True,A. thaliana,Zoo_01,DOF1.5,Dof,.
11,M06898_2.00,354,499,17140,27655,4.943207300156158e-06,0.19488277734916246,1.0340462970517539,0.0005945570719558016,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
12,M07061_2.00,272,499,12506,27655,5.483645712806067e-06,0.2694867556052323,1.4177511220541652,0.0005945570719558016,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
13,M06899_2.00,345,499,16634,27655,5.633832014742277e-06,0.2009617512509524,1.0548876422450488,0.0005945570719558016,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
14,M06699_2.00,403,499,20088,27655,5.299937424583689e-06,0.1529464315224944,0.8069039636909058,0.0005945570719558016,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
15,M02047_2.00,259,499,11821,27655,6.604789133605115e-06,0.28010053863247253,1.450960296403279,0.0006209825563320897,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
16,M06834_2.00,396,499,19690,27655,6.668795614431791e-06,0.15653784555672073,0.8102324675580179,0.0006209825563320897,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
17,M07372_2.00,245,499,11150,27655,1.212027855635615e-05,0.2842385655735681,1.3974553258978497,0.0006778804763315612,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
