,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,96,499,4676,27655,0.017701443415594424,0.18626000245552707,0.326325907349822,0.08979258825605736,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M07305_2.00,31,499,1627,27655,0.07094271826297309,0.07855449098037438,0.09026635089544373,0.08979258825605736,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
2,M00843_2.00,72,499,3428,27655,0.020316632383657263,0.21913032359583967,0.3708009996445211,0.08979258825605736,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
3,M02040_2.00,28,499,1737,27655,0.06384866488319817,-0.1626704003867615,-0.19436643179052515,0.08979258825605736,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
4,M02676_2.00,95,499,4854,27655,0.03139367916039414,0.11725393144584098,0.17625115981341524,0.08979258825605736,True,Zea mays,JASPAR,Dof3,Dof,.
5,M02293_2.00,52,499,3060,27655,0.05278803997267728,-0.08651950317289502,-0.11052559066970956,0.08979258825605736,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
6,M06711_2.00,29,499,2132,27655,0.019000674766499782,-0.40765401136557655,-0.7016667117615218,0.08979258825605736,True,A. thaliana,OMalley2016,AT5G25475,B3,.
7,M01970_2.00,30,499,1477,27655,0.06085323399675909,0.1707932011097562,0.20763608476686485,0.08979258825605736,True,Oryza sativa,Zoo_01,OS09G0490200,EIN3,.
8,M07173_2.00,22,499,1752,27655,0.014945731314811117,-0.522998724697849,-0.9547251917807994,0.08979258825605736,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
9,M07207_2.00,37,499,2075,27655,0.06842580968186049,-0.017085539226672625,-0.019900895318193144,0.08979258825605736,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
10,M07251_2.00,59,499,2672,27655,0.01552036951943805,0.29129547315381593,0.5269820412815011,0.08979258825605736,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
11,M00888_2.00,56,499,2667,27655,0.028505207645031255,0.21870952877270491,0.3379227981781683,0.08979258825605736,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
12,M00844_2.00,47,499,2663,27655,0.06078326267657155,-0.03189114526695003,-0.03878652087398597,0.08979258825605736,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
13,M06913_2.00,34,499,1874,27655,0.07131096312930184,0.007914319857179442,0.009076487851453074,0.08979258825605736,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
14,M07197_2.00,22,499,1627,27655,0.02947066678865041,-0.4162102007692034,-0.6370555111770252,0.08979258825605736,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
15,M01602_2.00,36,499,2047,27655,0.0685749206508552,-0.03701366931507109,-0.0430777922143514,0.08979258825605736,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
16,M02327_2.00,47,499,2233,27655,0.03418033120506405,0.22217803212119086,0.3257627037164599,0.08979258825605736,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
17,M07339_2.00,35,499,1915,27655,0.07018841109312514,0.01851105639867411,0.021356846044623085,0.08979258825605736,True,A. thaliana,OMalley2016,AT3G42860,Unknown,.
18,M06767_2.00,46,499,2207,27655,0.03748706198883118,0.2080477580434257,0.296700776527444,0.08979258825605736,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M06996_2.00,34,499,2298,27655,0.03232237819009433,-0.28634352512974676,-0.42679407713892653,0.08979258825605736,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
20,M00891_2.00,35,499,2069,27655,0.06483998030580632,-0.09307819664901607,-0.11059152259900698,0.08979258825605736,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
21,M10908_2.00,40,499,1859,27655,0.03490302504999261,0.2539737562339079,0.3700745397251458,0.08979258825605736,True,A. thaliana,Transfac,AGL3,MADS box,.
22,M06576_2.00,44,499,2655,27655,0.052748615869105196,-0.12270781078819157,-0.15679468247391712,0.08979258825605736,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
23,M07407_2.00,41,499,1717,27655,0.01314254656146257,0.4042343968819765,0.7604944478309322,0.08979258825605736,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
24,M07100_2.00,35,499,1899,27655,0.0698139402591561,0.03061554306149613,0.03539333888727169,0.08979258825605736,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
25,M07278_2.00,23,499,1119,27655,0.07027652534025443,0.1879243513466459,0.21671242998451723,0.08979258825605736,True,A. thaliana,OMalley2016,TCP15,TCP,.
26,M06634_2.00,50,499,2189,27655,0.01429200418956708,0.34015666685980567,0.627557369919674,0.08979258825605736,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
27,M07048_2.00,50,499,2567,27655,0.05106509876588299,0.11034532546533357,0.14255245823569598,0.08979258825605736,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
28,M06884_2.00,28,499,1690,27655,0.06965117886999161,-0.12309589284591547,-0.14243075289903562,0.08979258825605736,True,A. thaliana,OMalley2016,GATA20,GATA,.
29,M02359_2.00,53,499,2847,27655,0.05674185001995327,0.04505039308696069,0.05613713753246835,0.08979258825605736,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
30,M06970_2.00,43,499,2305,27655,0.06245511446448282,0.04807043565142451,0.057897570536853286,0.08979258825605736,True,A. thaliana,OMalley2016,AT1G76880,Trihelix,MADF
31,M06900_2.00,53,499,2499,27655,0.027916660900447386,0.23314198474252237,0.3623344748654246,0.08979258825605736,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
32,M01606_2.00,64,499,3801,27655,0.044742869680990595,-0.09980659359593884,-0.13466665784161125,0.08979258825605736,True,A. thaliana,Zoo_01,ERF11,AP2,ERF
33,M06629_2.00,27,499,1286,27655,0.057985666482508594,0.21856929110154838,0.27030012813423504,0.08979258825605736,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
34,M01995_2.00,32,499,1867,27655,0.06998350331585947,-0.07414949596017524,-0.085642988225749,0.08979258825605736,True,A. thaliana,Zoo_01,GATA11,GATA,.
35,M01944_2.00,71,499,4083,27655,0.04858649163921961,-0.05331001645444195,-0.0700218781531633,0.08979258825605736,True,A. thaliana,Zoo_01,CDF3,Dof,.
36,M06810_2.00,73,499,3866,27655,0.0466576178072858,0.06555535293480869,0.08725925127756966,0.08979258825605736,True,A. thaliana,OMalley2016,AT2G15740,C2H2 ZF,.
37,M02725_2.00,58,499,3080,27655,0.05290344547290159,0.061623075811335616,0.07866284486130286,0.08979258825605736,True,Pisum sativum,JASPAR,PEND,Unknown,.
38,M02474_2.00,38,499,1876,27655,0.05190434150149828,0.16684011719423603,0.21435556766206365,0.08979258825605736,True,A. thaliana,Zoo_01,SPL5,SBP,.
39,M07114_2.00,52,499,2629,27655,0.04634722436483371,0.13249800778907317,0.17674919817304804,0.08979258825605736,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
40,M01159_2.00,32,499,1644,27655,0.06661779037844101,0.10936213258434395,0.12865468193619622,0.08979258825605736,True,C. sativa,TF_Evolution,PK20942.1,bZIP,.
41,M07349_2.00,77,499,3679,27655,0.01917330137422261,0.21404529598795394,0.36758065060810974,0.08979258825605736,True,A. thaliana,OMalley2016,FRS9,FAR1,.
42,M01607_2.00,58,499,3457,27655,0.04676183087925574,-0.10496717686879947,-0.1396177334522309,0.08979258825605736,True,A. thaliana,Zoo_01,ERF3,AP2,ERF
43,M01848_2.00,89,499,4521,27655,0.03148955574063401,0.12566394491344482,0.1887263179923397,0.08979258825605736,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
44,M02482_2.00,33,499,1764,27655,0.07070305671493284,0.05211599006695973,0.05996266785535916,0.08979258825605736,True,C. sativa,Zoo_01,PK06791.1,SBP,.
45,M06787_2.00,5,499,570,27655,0.03132427958734006,-1.0405332978987147,-1.5650858081449992,0.08979258825605736,True,A. thaliana,OMalley2016,TGA5,bZIP,.
46,M01994_2.00,43,499,2294,27655,0.06195896379912959,0.054971794952300215,0.06640020320911376,0.08979258825605736,True,A. thaliana,Zoo_01,GATA10,GATA,.
47,M06828_2.00,31,499,1299,27655,0.02271253185839492,0.40336731120502123,0.6630287456363405,0.08979258825605736,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
48,M02329_2.00,51,499,2610,27655,0.04975263845121378,0.11494796678027583,0.14979833769979456,0.08979258825605736,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
49,M07001_2.00,28,499,1810,27655,0.0533770551934287,-0.22206234364693656,-0.2826066179057569,0.08979258825605736,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
50,M02721_2.00,16,499,1172,27655,0.04922638119098782,-0.40240013815622117,-0.5262597415397205,0.08979258825605736,True,A. thaliana,JASPAR,TCP16,TCP,.
51,M06589_2.00,24,499,997,27655,0.03208224980560636,0.41586952258898713,0.6211989378058602,0.08979258825605736,True,A. thaliana,OMalley2016,DREB1E,AP2,DREB
52,M06560_2.00,44,499,2058,27655,0.03274819179459013,0.2447610680093559,0.3634243360694754,0.08979258825605736,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
53,M00840_2.00,84,499,3800,27655,0.006949432458368836,0.2928904358264774,0.6320723988218315,0.08979258825605736,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
54,M02555_2.00,76,499,4070,27655,0.04753391473811204,0.049471150556003075,0.06545015493817356,0.08979258825605736,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
55,M06672_2.00,35,499,2280,27655,0.04126446571885396,-0.23317837584111056,-0.3228176870145419,0.08979258825605736,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
56,M02502_2.00,37,499,2398,27655,0.04035278814413797,-0.2258058615192468,-0.3148019247118701,0.08979258825605736,True,A. thaliana,Zoo_01,TCP20,TCP,.
57,M02515_2.00,33,499,1958,27655,0.066344622694595,-0.09841421397921471,-0.11595106313696278,0.08979258825605736,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
58,M07184_2.00,28,499,1982,27655,0.028888811548889535,-0.35302960886285706,-0.5434080004664757,0.08979258825605736,True,A. thaliana,OMalley2016,SMB,NAC/NAM,.
59,M06982_2.00,30,499,1775,27655,0.07036902714541705,-0.0943559974048611,-0.10875646376661954,0.08979258825605736,True,A. thaliana,OMalley2016,AGL63,MADS box,.
60,M02262_2.00,27,499,1163,27655,0.03422165487317997,0.3636088369562772,0.532941106135627,0.08979258825605736,True,P. patens,Zoo_01,gw1.238.28.1,LOB,.
