,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06876_2.00,36,499,1031,27655,7.461975496242061e-05,0.952453100340231,3.9309131760662686,0.05174880006643869,True,A. thaliana,OMalley2016,E2FD,E2F,.
1,M06874_2.00,38,499,1077,27655,3.972129288933695e-05,0.9674816951654049,4.257864324652931,0.05174880006643869,True,A. thaliana,OMalley2016,E2FE,E2F,.
2,M02350_2.00,27,499,1659,27655,0.06756682364678153,-0.14885395252636766,-0.17419879358994786,0.17424398908105676,True,C. sativa,Zoo_01,PK08316.1,Myb/SANT,MYB-related
3,M07101_2.00,29,499,2071,27655,0.025263475065697528,-0.3657741268269128,-0.5843266955373884,0.17424398908105676,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
4,M06633_2.00,9,499,322,27655,0.062099194858654165,0.6313648395937226,0.7620030833279443,0.17424398908105676,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
5,M07384_2.00,15,499,1070,27655,0.06049072961618805,-0.36414776941396376,-0.4436452976171331,0.17424398908105676,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
6,M06858_2.00,19,499,1066,27655,0.09360544885579283,-0.017707493049563136,-0.01821567808815653,0.17424398908105676,True,A. thaliana,OMalley2016,DOF4.3,Dof,.
7,M06562_2.00,15,499,915,27655,0.09730494543548884,-0.1383806212968594,-0.14002251934512097,0.17424398908105676,True,A. thaliana,OMalley2016,ERF10,AP2,ERF
8,M06692_2.00,41,499,2157,27655,0.061682112131548776,0.0750982597236566,0.09085693588171462,0.17424398908105676,True,A. thaliana,OMalley2016,RAV1,AP2,B3
9,M07245_2.00,20,499,1207,27655,0.0844538688538767,-0.12292514960163207,-0.13194545245633968,0.17424398908105676,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
10,M07308_2.00,21,499,920,27655,0.05074761233048231,0.3391840881004122,0.43910242458407417,0.17424398908105676,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
11,M02047_2.00,5,499,449,27655,0.08725199756824721,-0.6962868235877578,-0.7375241471092508,0.17424398908105676,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
12,M07072_2.00,25,499,1331,27655,0.08063309485330324,0.05791805012885976,0.06333261581596811,0.17424398908105676,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
