,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06876_2.00,13,498,267,27655,0.000818986225527136,1.4349945759887448,4.42943134023262,0.19328894617312692,True,A. thaliana,OMalley2016,E2FD,E2F,.
1,M06875_2.00,15,498,337,27655,0.000835213807103876,1.3055366039618668,4.018705822566475,0.19328894617312692,True,A. thaliana,OMalley2016,E2FD,E2F,.
2,M06874_2.00,13,498,273,27655,0.000988690261755125,1.402933366756446,4.215730231203603,0.19328894617312692,True,A. thaliana,OMalley2016,E2FE,E2F,.
3,M06921_2.00,9,498,142,27655,0.0008575252918522603,1.815428671472837,5.567471437107664,0.19328894617312692,True,A. thaliana,OMalley2016,PDF2,Homeodomain,HD-ZIP
4,M07047_2.00,8,498,128,27655,0.0017410578360703716,1.7952507895352063,4.953432284491032,0.2723014455614061,True,A. thaliana,OMalley2016,AT2G20400,Myb/SANT,G2-like
5,M07287_2.00,2,498,32,27655,0.09323888693070635,1.7952507895352063,1.84983165504285,0.3228491486372354,True,A. thaliana,OMalley2016,TCP16,TCP,.
6,M07229_2.00,7,498,277,27655,0.10480109675411682,0.4888635455436223,0.4789074348515719,0.3228491486372354,True,A. thaliana,OMalley2016,NAC079,NAC/NAM,.
7,M06818_2.00,19,498,1119,27655,0.09044476553778946,-0.08481601799760177,-0.08851540116733192,0.3228491486372354,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
8,M07086_2.00,7,498,134,27655,0.007900520006367755,1.536516521135038,3.2302867851397887,0.3228491486372354,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
9,M06708_2.00,9,498,451,27655,0.12806691420663072,0.14819216772213809,0.1322708539116988,0.3228491486372354,True,A. thaliana,OMalley2016,ARF16,B3,ARF
10,M06982_2.00,3,498,197,27655,0.2163375224745282,-0.2418385292000135,-0.16079073507186104,0.3228491486372354,True,A. thaliana,OMalley2016,AGL63,MADS box,.
11,M07184_2.00,6,498,220,27655,0.1027943282295297,0.5988535767317033,0.5916858068103171,0.3228491486372354,True,A. thaliana,OMalley2016,SMB,NAC/NAM,.
12,M06672_2.00,3,498,259,27655,0.1595272580196464,-0.6365949974301912,-0.5074713144454391,0.3228491486372354,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
13,M06780_2.00,5,498,263,27655,0.1767348972728874,0.07825989513026649,0.05890447694566794,0.3228491486372354,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
14,M02721_2.00,1,498,4,27655,0.0682160094864365,3.7952507895352063,4.425693901255066,0.3228491486372354,True,A. thaliana,JASPAR,TCP16,TCP,.
15,M07001_2.00,3,498,127,27655,0.20501570158446805,0.39152860348419705,0.2694550263417558,0.3228491486372354,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
16,M07315_2.00,4,498,255,27655,0.18977777541718932,-0.19910264732365146,-0.14370326123219124,0.3228491486372354,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
17,M06597_2.00,1,498,232,27655,0.062211568525362256,-2.0627302055923655,-2.487918408166666,0.3228491486372354,True,A. thaliana,OMalley2016,DREB2D,AP2,DREB
18,M06985_2.00,2,498,234,27655,0.13008855484432175,-1.0751139300481982,-0.9522938939664881,0.3228491486372354,True,A. thaliana,OMalley2016,SVP,MADS box,.
19,M06676_2.00,4,498,236,27655,0.19632420366276235,-0.08739225982663475,-0.0617886134833087,0.3228491486372354,True,A. thaliana,OMalley2016,ERF105,AP2,ERF
20,M06657_2.00,4,498,198,27655,0.19305157494220582,0.1658941694555968,0.1185026264858724,0.3228491486372354,True,A. thaliana,OMalley2016,ERF115,AP2,ERF
21,M06834_2.00,31,498,2254,27655,0.01913946249613424,-0.38882470025013927,-0.6680281549864042,0.3228491486372354,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
22,M06670_2.00,1,498,304,27655,0.02180737922553478,-2.452676723908379,-4.074868583773322,0.3228491486372354,True,A. thaliana,OMalley2016,ERF9,AP2,ERF
23,M06607_2.00,2,498,184,27655,0.19996018438190494,-0.7283111665218066,-0.5091306341931557,0.3228491486372354,True,A. thaliana,OMalley2016,AT2G33710,AP2,ERF
24,M07204_2.00,3,498,63,27655,0.0778953552739903,1.4029333667564465,1.5551354157238104,0.3228491486372354,True,A. thaliana,OMalley2016,AT3G12910,NAC/NAM,.
25,M06765_2.00,5,498,188,27655,0.1265894689929948,0.5625900327449316,0.5049821759138372,0.3228491486372354,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
26,M06761_2.00,5,498,252,27655,0.174004895545336,0.13989896092265244,0.10624466163396568,0.3228491486372354,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
27,M08424_2.00,10,498,600,27655,0.12344499969044287,-0.11163980607331198,-0.10142772194550473,0.3228491486372354,True,A. thaliana,JASPAR,SVP,MADS box,.
28,M06772_2.00,5,498,198,27655,0.13722957080294046,0.4878222643429594,0.4207722136368082,0.3228491486372354,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
29,M07101_2.00,2,498,384,27655,0.02253140908791307,-1.7897117111859497,-2.948033975722413,0.3228491486372354,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
30,M06858_2.00,6,498,193,27655,0.07562114461035474,0.7877562529882826,0.8833557943155298,0.3228491486372354,True,A. thaliana,OMalley2016,DOF4.3,Dof,.
31,M06562_2.00,4,498,277,27655,0.17738785889458353,-0.3184913765139817,-0.23921126358876424,0.3228491486372354,True,A. thaliana,OMalley2016,ERF10,AP2,ERF
32,M06692_2.00,4,498,259,27655,0.18786051348861918,-0.22155749815134743,-0.1608871887405464,0.3228491486372354,True,A. thaliana,OMalley2016,RAV1,AP2,B3
33,M07245_2.00,4,498,207,27655,0.19610946790776715,0.10176383203588114,0.07199805756877564,0.3228491486372354,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
34,M07308_2.00,6,498,161,27655,0.04471869568686104,1.049296412141746,1.4160369161701176,0.3228491486372354,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
35,M07072_2.00,4,498,174,27655,0.17722345563045755,0.352307293686478,0.26475146211821554,0.3228491486372354,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
36,M06712_2.00,23,498,1281,27655,0.08562985509352478,-0.004242014749427109,-0.004527819606203296,0.3228491486372354,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
37,M07033_2.00,17,498,940,27655,0.09885225661310408,0.006196684220546429,0.006227750752210786,0.3228491486372354,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
38,M07174_2.00,4,498,169,27655,0.17250715545803463,0.39437135325302203,0.30098141125726274,0.3228491486372354,True,A. thaliana,OMalley2016,NAC017,NAC/NAM,.
39,M06675_2.00,2,498,200,27655,0.17656903481215377,-0.8486054002395181,-0.63907238563804,0.3228491486372354,True,A. thaliana,OMalley2016,ERF5,AP2,ERF
40,M02532_2.00,15,498,614,27655,0.05436217500416133,0.4400465397735458,0.5565282562990843,0.3228491486372354,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
41,M07039_2.00,4,498,145,27655,0.14357875703084744,0.615341699520272,0.518677555457051,0.3228491486372354,True,A. thaliana,OMalley2016,ATMYB63,Myb/SANT,R2R3-MYB
42,M07327_2.00,18,498,766,27655,0.05215551162347505,0.38397520905256166,0.4925249200151114,0.3228491486372354,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
43,M06620_2.00,3,498,355,27655,0.07136035168399228,-1.0914619241356815,-1.251408048858752,0.3228491486372354,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
44,M07407_2.00,2,498,207,27655,0.16650958515988698,-0.8982361679641189,-0.6993314346525262,0.3228491486372354,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
45,M06846_2.00,9,498,446,27655,0.12672191671025887,0.1642758910572139,0.14737983094876814,0.3228491486372354,True,A. thaliana,OMalley2016,GATA24,Dof,.
46,M07246_2.00,4,498,205,27655,0.1955611106088107,0.1157706900297605,0.08204871459054093,0.3228491486372354,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
47,M06771_2.00,6,498,201,27655,0.08375811490417207,0.7291615990774343,0.7852874318688695,0.3228491486372354,True,A. thaliana,OMalley2016,GBF3,bZIP,.
48,M06984_2.00,1,498,177,27655,0.12965181416611907,-1.6723547605477909,-1.4837489351986977,0.3228491486372354,True,A. thaliana,OMalley2016,SVP,MADS box,.
49,M06585_2.00,3,498,211,27655,0.20624664895313893,-0.3408858984508222,-0.2337158372541733,0.3228491486372354,True,A. thaliana,OMalley2016,ERF3,AP2,ERF
50,M06704_2.00,50,498,3178,27655,0.034698751872723775,-0.19479643003858776,-0.28434165034722997,0.3228491486372354,True,A. thaliana,OMalley2016,VRN1,B3,REM
51,M07100_2.00,2,498,248,27655,0.11318876218746741,-1.1589455208516688,-1.0965904150502683,0.3228491486372354,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
52,M07024_2.00,3,498,98,27655,0.15826262155933515,0.7655034461411548,0.6128786280180872,0.3228491486372354,True,A. thaliana,OMalley2016,HHO6,Myb/SANT,G2-like
53,M01783_2.00,2,498,26,27655,0.06810942048885882,2.094811071394114,2.444210506696354,0.3228491486372354,True,A. thaliana,Zoo_01,GBF1,bZIP,.
54,M06591_2.00,2,498,203,27655,0.17223642286032415,-0.8700851276499696,-0.6646362793683177,0.3228491486372354,True,A. thaliana,OMalley2016,ERF118,AP2,ERF
55,M06671_2.00,1,498,128,27655,0.22913206840622205,-1.2047492104647937,-0.7709360361858196,0.3228491486372354,True,A. thaliana,OMalley2016,ERF9,AP2,ERF
56,M07424_2.00,7,498,421,27655,0.14779146700746454,-0.11507071147358544,-0.09554903891163226,0.3228491486372354,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
57,M06946_2.00,7,498,175,27655,0.025399462396572748,1.1513945997604818,1.836676428198518,0.3228491486372354,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
58,M07209_2.00,4,498,243,27655,0.1944440793954918,-0.12956171407057449,-0.09214497462702316,0.3228491486372354,True,A. thaliana,OMalley2016,anac057,NAC/NAM,.
59,M07073_2.00,3,498,46,27655,0.04050251834154957,1.85665133419935,2.5854203518009164,0.3228491486372354,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
60,M06936_2.00,7,498,190,27655,0.03479918490468061,1.0327501032618627,1.506194691842602,0.3228491486372354,True,A. thaliana,OMalley2016,HSFB4,HSF,.
61,M07048_2.00,4,498,89,27655,0.05468396678850269,1.3195173585688087,1.6654156246037428,0.3228491486372354,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
62,M06970_2.00,7,498,460,27655,0.13566451708533586,-0.24288433935156462,-0.21071035608992222,0.3228491486372354,True,A. thaliana,OMalley2016,AT1G76880,Trihelix,MADF
63,M10624_2.00,3,498,84,27655,0.12777883875835133,0.9878958674776025,0.8827255235710221,0.3228491486372354,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
