,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,46,498,2509,27655,0.06168821569811229,0.025915990183046793,0.03135310768365222,0.1276051303198009,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M10908_2.00,18,498,901,27655,0.0872336541060588,0.14979249516398024,0.15867757708611105,0.1276051303198009,True,A. thaliana,Transfac,AGL3,MADS box,.
2,M07207_2.00,20,498,1021,27655,0.08513041098265003,0.12141173354476756,0.12990026767264085,0.1276051303198009,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
3,M07305_2.00,17,498,787,27655,0.07495187778634109,0.2624938052780597,0.29536261866848307,0.1276051303198009,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
4,M00843_2.00,29,498,1717,27655,0.07187373553250316,-0.09244253933935538,-0.10570155267225488,0.1276051303198009,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
5,M02040_2.00,19,498,800,27655,0.04665451891718045,0.39932211320406735,0.5315401744195737,0.1276051303198009,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
6,M02676_2.00,45,498,2526,27655,0.0626168780517713,-0.015535037922670972,-0.01869344456598057,0.1276051303198009,True,Zea mays,JASPAR,Dof3,Dof,.
7,M02293_2.00,28,498,1560,27655,0.07806615706160085,-0.0047246021568000925,-0.005232672639076545,0.1276051303198009,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
8,M06711_2.00,23,498,985,27655,0.04027676274930868,0.37483283124848094,0.5228713499111226,0.1276051303198009,True,A. thaliana,OMalley2016,AT5G25475,B3,.
9,M06900_2.00,24,498,1197,27655,0.07285319773578632,0.15500585331286076,0.1763271225061485,0.1276051303198009,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
10,M06659_2.00,14,498,656,27655,0.08899686010458047,0.2450537069747268,0.2574596281838746,0.1276051303198009,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
11,M07251_2.00,25,498,1292,27655,0.07701698416037377,0.1037166246160063,0.11547948914361372,0.1276051303198009,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
12,M06996_2.00,16,498,1010,27655,0.08796970749101894,-0.18488878810395046,-0.19518096492699774,0.1276051303198009,True,A. thaliana,OMalley2016,AT5G23930,mTERF,.
13,M00888_2.00,27,498,1361,27655,0.06969013305939593,0.13968694019468064,0.16159386230972209,0.1276051303198009,True,A. thaliana,Franco_Zorrilla2014,SPL7,SBP,.
14,M00844_2.00,21,498,1220,27655,0.087332412463257,-0.06509722013628179,-0.06892653434583554,0.1276051303198009,True,A. thaliana,Franco_Zorrilla2014,ERF008,AP2,DREB
15,M06913_2.00,12,498,875,27655,0.06990559973167336,-0.3929259164633283,-0.45402119474219493,0.1276051303198009,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
16,M01124_2.00,7,498,623,27655,0.058363093019938854,-0.6804826414311911,-0.8396214689318756,0.1276051303198009,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
17,M07197_2.00,15,498,766,27655,0.09954647569661558,0.1209408032187681,0.12117955378289164,0.1276051303198009,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
18,M06823_2.00,15,498,797,27655,0.10342922325966956,0.06370547115325331,0.062772615171884,0.1276051303198009,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
19,M07173_2.00,13,498,825,27655,0.09891417463338587,-0.19255980145687934,-0.19347281769458397,0.1276051303198009,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
20,M01602_2.00,20,498,918,27655,0.06393545929828184,0.27482854100876103,0.3282162416069045,0.1276051303198009,True,A. thaliana,Zoo_01,ERF094,AP2,ERF
21,M06576_2.00,19,498,1203,27655,0.07812029046241462,-0.18924262419728424,-0.20953627474794728,0.1276051303198009,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
22,M07114_2.00,27,498,1333,27655,0.06557053172418881,0.16967722660970205,0.20077758512909102,0.1276051303198009,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
23,M01607_2.00,31,498,1638,27655,0.07151687530280276,0.07172745828107309,0.08217036429139409,0.1276051303198009,True,A. thaliana,Zoo_01,ERF3,AP2,ERF
24,M07407_2.00,13,498,845,27655,0.09396584709510411,-0.2271170234932479,-0.23325598908769382,0.1276051303198009,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
25,M07100_2.00,12,498,941,27655,0.050142464840104366,-0.4978376224721738,-0.6470865146447954,0.1276051303198009,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
26,M07278_2.00,7,498,552,27655,0.0913826752808353,-0.5059187451853584,-0.5257184479130874,0.1276051303198009,True,A. thaliana,OMalley2016,TCP15,TCP,.
27,M06634_2.00,22,498,1015,27655,0.060077662124816536,0.26741839609996537,0.32659460427423787,0.1276051303198009,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
28,M07143_2.00,10,498,743,27655,0.07811886782457435,-0.42003951611602725,-0.4650862590004021,0.1276051303198009,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
29,M07048_2.00,28,498,1269,27655,0.04380887692939327,0.29312935775170484,0.3981980233439988,0.1276051303198009,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
30,M02359_2.00,25,498,1416,27655,0.08189492698860494,-0.028498570773066147,-0.030970622295864548,0.1276051303198009,True,O. tauri,Zoo_01,100010593,Myb/SANT,MYB
31,M01159_2.00,9,498,762,27655,0.05100461074262734,-0.6084713965158032,-0.78638269043131,0.1276051303198009,True,C. sativa,TF_Evolution,PK20942.1,bZIP,.
32,M06970_2.00,27,498,1155,27655,0.032296468275130344,0.3764611553952551,0.5612452186415334,0.1276051303198009,True,A. thaliana,OMalley2016,AT1G76880,Trihelix,MADF
33,M01606_2.00,31,498,1862,27655,0.06688612945780957,-0.11319025763671207,-0.13296051342960788,0.1276051303198009,True,A. thaliana,Zoo_01,ERF11,AP2,ERF
34,M07349_2.00,44,498,2110,27655,0.038533159941067915,0.21165512457795624,0.29931534859353875,0.1276051303198009,True,A. thaliana,OMalley2016,FRS9,FAR1,.
35,M06629_2.00,15,498,595,27655,0.04750948163630647,0.4853955269484195,0.642284927447736,0.1276051303198009,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
36,M01995_2.00,15,498,890,27655,0.10126175312756812,-0.09552014071003483,-0.09499999132562263,0.1276051303198009,True,A. thaliana,Zoo_01,GATA11,GATA,.
37,M01944_2.00,45,498,2140,27655,0.035548963123720856,0.22370880457637224,0.3241927733370435,0.1276051303198009,True,A. thaliana,Zoo_01,CDF3,Dof,.
38,M06810_2.00,38,498,1969,27655,0.0615161847143908,0.09993090707723846,0.12101738850572874,0.1276051303198009,True,A. thaliana,OMalley2016,AT2G15740,C2H2 ZF,.
39,M02725_2.00,35,498,1579,27655,0.0327757903665577,0.29973835061993603,0.4449456434440557,0.1276051303198009,True,Pisum sativum,JASPAR,PEND,Unknown,.
40,M02474_2.00,13,498,859,27655,0.09023572878765457,-0.2508238134621649,-0.26201594066516165,0.1276051303198009,True,A. thaliana,Zoo_01,SPL5,SBP,.
41,M10624_2.00,11,498,504,27655,0.10007621104300056,0.27740248467258743,0.2773107048686447,0.1276051303198009,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
42,M07402_2.00,15,498,967,27655,0.0871486674274138,-0.215230694333116,-0.22808841441995323,0.1276051303198009,True,A. thaliana,OMalley2016,WRKY47,WRKY,.
43,M02327_2.00,27,498,1110,27655,0.02442852988771659,0.43379433046120697,0.6993209975612655,0.1276051303198009,True,Oryza sativa,Zoo_01,OS02G0187700,Myb/SANT,MYB-related
44,M06767_2.00,18,498,1102,27655,0.08753047274232603,-0.14073271759363873,-0.1488728001441839,0.1276051303198009,True,A. thaliana,OMalley2016,ABI5,bZIP,.
45,M01107_2.00,11,498,495,27655,0.09640727212171392,0.303397693205532,0.3082187448936107,0.1276051303198009,True,C. sativa,TF_Evolution,PK00377.1,AT hook,.
46,M06622_2.00,10,498,406,27655,0.08081177874196184,0.45184296723739276,0.4936498886540561,0.1276051303198009,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
47,M00840_2.00,32,498,1917,27655,0.06615541473818318,-0.1093838321329441,-0.12901107668759462,0.1276051303198009,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
48,M01994_2.00,21,498,1099,27655,0.08607924493618525,0.08559254136473553,0.09116474857654806,0.1276051303198009,True,A. thaliana,Zoo_01,GATA10,GATA,.
49,M06828_2.00,19,498,635,27655,0.010568323273183572,0.7325655213192641,1.4475450092483098,0.1276051303198009,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
50,M02329_2.00,27,498,1242,27655,0.049136757370186974,0.27168883347819367,0.3555302433717345,0.1276051303198009,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
