,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M10908_2.00,279,498,12717,27655,1.2862790345651563e-06,0.2849013495881424,1.6782583540543343,0.0010180898558583213,True,A. thaliana,Transfac,AGL3,MADS box,.
1,M02693_2.00,279,498,12717,27655,1.2862790345651563e-06,0.2849013495881424,1.6782583540543343,0.0010180898558583213,True,A. thaliana,JASPAR,AGL3,MADS box,.
2,M06881_2.00,82,498,2840,27655,5.253065097578882e-06,0.6811275797612459,3.5960724634268733,0.002771867349822457,True,A. thaliana,OMalley2016,FAR1,FAR1,.
3,M07428_2.00,345,498,16721,27655,7.896759812005788e-06,0.19632983122413056,1.0017829906398812,0.003125142695601291,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
4,M01769_2.00,95,498,3663,27655,5.379986878443442e-05,0.5262964121575953,2.246874528502324,0.003243687948978081,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
5,M07270_2.00,304,498,14657,27655,4.7411980926529576e-05,0.2038760810783176,0.8815829881090163,0.003243687948978081,True,A. thaliana,OMalley2016,AT1G66420,Storekeeper,.
6,M06880_2.00,83,498,3076,27655,4.517339619684168e-05,0.5834504329203046,2.5351605448999064,0.003243687948978081,True,A. thaliana,OMalley2016,FAR1,FAR1,.
7,M06835_2.00,410,498,20884,27655,5.0823718955212745e-05,0.1246204456927247,0.535111913925686,0.003243687948978081,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
8,M07305_2.00,244,498,11321,27655,4.4008233740938113e-05,0.2592743484493992,1.1295198996072107,0.003243687948978081,True,A. thaliana,OMalley2016,ZHD14,Homeodomain,HD-ZF
9,M01945_2.00,262,498,12219,27655,2.5882134778662257e-05,0.2518351913480857,1.1551679989349894,0.003243687948978081,True,A. thaliana,Zoo_01,DOF4.7,Dof,.
10,M07326_2.00,368,498,18256,27655,2.6799664182973044e-05,0.16272966930353783,0.7439789986355927,0.003243687948978081,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
11,M01648_2.00,235,498,10735,27655,2.3708829810209174e-05,0.2817331653540709,1.3030412121757935,0.003243687948978081,True,A. thaliana,Zoo_01,ARF14,B3,ARF
12,M07074_2.00,356,498,17673,27655,5.737413933757819e-05,0.16172488211782352,0.6859211252038301,0.003243687948978081,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
13,M07052_2.00,267,498,12625,27655,5.727650879514944e-05,0.2319509538088786,0.9839413880142402,0.003243687948978081,True,A. thaliana,OMalley2016,MYB101,Myb/SANT,R2R3-MYB
14,M01646_2.00,184,498,8135,27655,4.8946029060422283e-05,0.3288861150323292,1.4175920780500513,0.003243687948978081,True,A. thaliana,Zoo_01,RAV1,AP2,B3
15,M02714_2.00,252,498,11762,27655,4.531829032180091e-05,0.2506849378731911,1.0889068034529932,0.003243687948978081,True,A. thaliana,JASPAR,SPL8,SBP,.
16,M06813_2.00,304,498,14675,27655,5.272189292111932e-05,0.20210542009401533,0.8646088071765169,0.003243687948978081,True,A. thaliana,OMalley2016,AT3G46070,C2H2 ZF,.
17,M06859_2.00,376,498,18811,27655,4.480301369723921e-05,0.15055071654002714,0.6546988128344245,0.003243687948978081,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
18,M01938_2.00,203,498,9071,27655,3.204773494435308e-05,0.3135408177746651,1.4091159772407662,0.003243687948978081,True,A. thaliana,Zoo_01,DOF1.5,Dof,.
19,M07093_2.00,373,498,18623,27655,4.209024183274534e-05,0.15348473325750522,0.6716213473767862,0.003243687948978081,True,A. thaliana,OMalley2016,TRP2,Myb/SANT,MYB-related
20,M06697_2.00,373,498,18643,27655,4.7713245781553715e-05,0.15193619552402077,0.6565711557138517,0.003243687948978081,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
21,M01947_2.00,350,498,17217,27655,2.9939012578791476e-05,0.17491574157911075,0.7912772771837017,0.003243687948978081,True,A. thaliana,Zoo_01,DOF5.3,Dof,.
22,M07300_2.00,357,498,17507,27655,1.3887928476159047e-05,0.17938678932573235,0.8713466686343402,0.003243687948978081,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
23,M08425_2.00,422,498,21482,27655,1.772464680812304e-05,0.12550928247571683,0.5963476174268489,0.003243687948978081,True,A. thaliana,JASPAR,SOC1,MADS box,.
24,M01956_2.00,274,498,12963,27655,4.281940670378015e-05,0.23117085618484332,1.0098373721000808,0.003243687948978081,True,P. patens,Zoo_01,gw1.385.26.1,Dof,.
25,M01322_2.00,395,498,19855,27655,2.3745472379552037e-05,0.14374489218784128,0.6647366373771594,0.003243687948978081,True,C. sativa,TF_Evolution,PK27683.1,TCR/CxC,.
26,M07366_2.00,347,498,17053,27655,3.198013325381318e-05,0.17630469900973908,0.7925107311834202,0.003243687948978081,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
27,M07020_2.00,317,498,15413,27655,5.322620078918134e-05,0.19172974349737415,0.8194288677691213,0.003243687948978081,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
28,M06989_2.00,406,498,20664,27655,6.0140360925813945e-05,0.12575477860238266,0.5307900413967495,0.003282834184329775,True,A. thaliana,OMalley2016,AGL13,MADS box,.
