,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,110,498,5932,27655,0.04089289820795285,0.0423076206052358,0.05873787427470895,0.0791303538830018,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M06810_2.00,96,498,4867,27655,0.028266805852709766,0.13139623097786082,0.20349639971564637,0.0791303538830018,True,A. thaliana,OMalley2016,AT2G15740,C2H2 ZF,.
2,M02725_2.00,78,498,3851,27655,0.0267484001359921,0.1696356006004693,0.26678628034647917,0.0791303538830018,True,Pisum sativum,JASPAR,PEND,Unknown,.
3,M02474_2.00,44,498,2374,27655,0.06219090030224831,0.04157818853059715,0.05015465270401817,0.0791303538830018,True,A. thaliana,Zoo_01,SPL5,SBP,.
4,M07114_2.00,66,498,3369,27655,0.040782853219965214,0.12154019577190281,0.1688828237602315,0.0791303538830018,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
5,M01159_2.00,44,498,2075,27655,0.03429704120487432,0.2357867870508545,0.34536712712255696,0.0791303538830018,True,C. sativa,TF_Evolution,PK20942.1,bZIP,.
6,M06576_2.00,61,498,3325,27655,0.05429293259062656,0.02684950182217861,0.03397151206227437,0.0791303538830018,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
7,M06900_2.00,64,498,3191,27655,0.03558015043203468,0.15545789625589435,0.2252261906426539,0.0791303538830018,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
8,M10908_2.00,55,498,2386,27655,0.010097978600300917,0.35623217536463814,0.7109559048189207,0.0791303538830018,True,A. thaliana,Transfac,AGL3,MADS box,.
9,M01944_2.00,92,498,5170,27655,0.046060319102499275,-0.01713581961007762,-0.022904988392704582,0.0791303538830018,True,A. thaliana,Zoo_01,CDF3,Dof,.
10,M07207_2.00,52,498,2733,27655,0.053980786238094706,0.07942076315309185,0.10068652976858304,0.0791303538830018,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
11,M02040_2.00,35,498,2242,27655,0.04652867046802648,-0.20603675632525378,-0.27449851724009583,0.0791303538830018,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
12,M02676_2.00,114,498,6098,27655,0.03869657974808403,0.054020368690199876,0.07629444788655798,0.0791303538830018,True,Zea mays,JASPAR,Dof3,Dof,.
13,M02293_2.00,73,498,3823,27655,0.044048870268909565,0.08458586358057515,0.11470394817519589,0.0791303538830018,True,A. thaliana,Zoo_01,ARR14,Myb/SANT,ARR-B
14,M06711_2.00,51,498,2772,27655,0.05863438266932669,0.030964589369488545,0.03814365642962316,0.0791303538830018,True,A. thaliana,OMalley2016,AT5G25475,B3,.
15,M06659_2.00,34,498,1737,27655,0.06299484327478858,0.12033159207515354,0.14448154097225085,0.0791303538830018,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
16,M07173_2.00,45,498,2600,27655,0.060311650165428034,-0.05719202205093554,-0.06975132082182554,0.0791303538830018,True,A. thaliana,OMalley2016,anac016,NAC/NAM,.
17,M07251_2.00,81,498,3369,27655,0.0012966903926303998,0.4169960792980741,1.203935946066733,0.0791303538830018,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
