,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07297_2.00,62,498,1935,27655,3.7472439917169112e-06,0.8313292488903091,4.511031950636319,0.0036573101359157053,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
1,M07301_2.00,61,498,1938,27655,7.499992564779509e-06,0.8056352716830119,4.128831758287311,0.0036599963716124,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
2,M07300_2.00,64,498,2143,27655,2.110532443941479e-05,0.7298346548586587,3.412420727077038,0.006866265550956278,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
3,M06873_2.00,23,498,557,27655,0.00013698686270282624,1.1972792282521876,4.625474081754201,0.0334247944994896,True,A. thaliana,OMalley2016,E2FE,E2F,.
4,M06875_2.00,27,498,756,27655,0.00035697415918285616,0.9878958674776024,3.4056358793920443,0.05060293498505113,True,A. thaliana,OMalley2016,E2FD,E2F,.
5,M07296_2.00,61,498,2252,27655,0.00036293088616327657,0.5889970150178634,2.026253436881232,0.05060293498505113,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
6,M07068_2.00,10,498,152,27655,0.00034827627283613184,1.8692513709789833,6.4640135131121434,0.05060293498505113,True,A. thaliana,OMalley2016,MYB1,Myb/SANT,R2R3-MYB
7,M06876_2.00,22,498,568,27655,0.0004201978021751055,1.1049352886678216,3.7308650761422686,0.05126413186536287,True,A. thaliana,OMalley2016,E2FD,E2F,.
8,M06973_2.00,2,498,575,27655,0.0014992958500324798,-2.372167356296531,-6.699267865185092,0.16080968753705857,True,A. thaliana,OMalley2016,ASIL2,Trihelix,MADF
9,M06915_2.00,17,498,439,27655,0.001647640241158387,1.104636501250188,3.074355391555684,0.16080968753705857,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
10,M06869_2.00,146,498,6945,27655,0.0039579964681491645,0.22331636954646897,0.5365230708965818,0.215608691521614,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
11,M07299_2.00,67,498,2775,27655,0.002620991583663243,0.42306792386814857,1.0921643878441638,0.215608691521614,True,A. thaliana,OMalley2016,TSO1,TCR/CxC,.
12,M06837_2.00,245,498,12300,27655,0.0037068352056311045,0.1455180334238127,0.3537538620885604,0.215608691521614,True,A. thaliana,OMalley2016,CDF5,Dof,.
13,M06874_2.00,20,498,589,27655,0.0028952489651916844,0.9150550605921083,2.3226971487950085,0.215608691521614,True,A. thaliana,OMalley2016,E2FE,E2F,.
14,M07215_2.00,136,498,6402,27655,0.0037709078844970056,0.23840666923996506,0.5777914550734982,0.215608691521614,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
15,M06863_2.00,206,498,10136,27655,0.0033618516628548993,0.17455050757761556,0.4317369700969951,0.215608691521614,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
16,M06703_2.00,182,498,8818,27655,0.003145607866828301,0.196809668118155,0.4924759306955699,0.215608691521614,True,A. thaliana,OMalley2016,REM19,B3,REM
17,M07336_2.00,113,498,5202,27655,0.003976389802652717,0.270579068007403,0.6495280422743509,0.215608691521614,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
18,M06865_2.00,51,498,2070,27655,0.004794345809194463,0.4522610791200146,1.04891584429143,0.2173920681127964,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
19,M07298_2.00,65,498,2794,27655,0.005659591531174943,0.36950229715419824,0.8303510721644044,0.2173920681127964,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
20,M06864_2.00,100,498,4626,27655,0.006416226142749239,0.2635574286737409,0.5779077339657213,0.2173920681127964,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
