,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07366_2.00,244,499,10899,27655,3.0479948708762125e-06,0.3111859026922723,1.7164970105015371,0.0048249758805970445,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
1,M07326_2.00,265,499,12248,27655,1.2841700410580608e-05,0.26194669821680044,1.281280176987331,0.010164205874974552,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
2,M07295_2.00,270,499,12666,27655,3.191588316738533e-05,0.24049894924854553,1.0812816244095864,0.011703140447327424,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
3,M02693_2.00,162,499,6939,27655,3.6965067742664007e-05,0.3716946677933049,1.6474282636089153,0.011703140447327424,True,A. thaliana,JASPAR,AGL3,MADS box,.
4,M10908_2.00,162,499,6939,27655,3.6965067742664007e-05,0.3716946677933049,1.6474282636089153,0.011703140447327424,True,A. thaliana,Transfac,AGL3,MADS box,.
5,M07338_2.00,279,499,13229,27655,4.746613941192602e-05,0.2250616382948035,0.973080120470329,0.01252314978151315,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
6,M07327_2.00,272,499,12913,27655,7.20778862127921e-05,0.22328296567776434,0.9248822445200469,0.016299899124978555,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
7,M07318_2.00,244,499,11489,27655,0.00013531854182112952,0.23512844268577662,0.9096279311889549,0.026776156462856006,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
8,M07020_2.00,191,499,8714,27655,0.0002017640657137886,0.28066614638660786,1.037105245137335,0.03218918678683295,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
9,M07105_2.00,98,499,3954,27655,0.00020334293611391627,0.4579694046520274,1.690718125699805,0.03218918678683295,True,A. thaliana,OMalley2016,AtMYB74,Myb/SANT,R2R3-MYB
10,M07002_2.00,117,499,4909,27655,0.00022398690916666743,0.40150798448338326,1.4654147528741566,0.032233752473712234,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
11,M07053_2.00,156,499,6934,27655,0.0002789993215170516,0.3182868139254418,1.13131764972398,0.036804660496791056,True,A. thaliana,OMalley2016,ASR3,Trihelix,.
12,M01938_2.00,104,499,4374,27655,0.0005090631141663494,0.39805892935902576,1.310898959117031,0.04736526456596208,True,A. thaliana,Zoo_01,DOF1.5,Dof,.
13,M01672_2.00,268,499,13030,27655,0.00043454833829152244,0.18889644326830252,0.6350626465366708,0.04736526456596208,True,A. thaliana,Zoo_01,AHL13,AT hook,.
14,M07003_2.00,110,499,4663,27655,0.00046853425960786016,0.386673715450792,1.2873368109826522,0.04736526456596208,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
15,M07315_2.00,263,499,12738,27655,0.0004017300002323399,0.1944245489317955,0.6602785486676929,0.04736526456596208,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
16,M07301_2.00,224,499,10667,27655,0.0005385816564670357,0.21884477086709866,0.7153485038756913,0.04736526456596208,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
17,M02520_2.00,128,499,5589,27655,0.0005084604450395266,0.3439822566032332,1.1329890902167052,0.04736526456596208,True,A. thaliana,Zoo_01,AT2G20110,TCR/CxC,.
18,M01319_2.00,260,499,12650,27655,0.0005827862256003124,0.18787476482544654,0.6076791836347331,0.048555294480278656,True,A. thaliana,TF_Evolution,AT5G25790,TCR/CxC,.
19,M07170_2.00,75,499,5442,27655,0.0012361071535114932,-0.3887458344877707,-1.130451070371036,0.05200856232063644,True,A. thaliana,OMalley2016,ANAC13,NAC/NAM,.
20,M07142_2.00,163,499,7493,27655,0.0008247464032639777,0.26975713436309723,0.8318445640286162,0.05200856232063644,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
21,M07202_2.00,89,499,6365,27655,0.00079754548747305,-0.3678546515562955,-1.13970366491411,0.05200856232063644,True,A. thaliana,OMalley2016,NAC053,NAC/NAM,.
22,M00882_2.00,62,499,2433,27655,0.001295857255059599,0.4980324217144731,1.4380401479098128,0.05200856232063644,True,A. thaliana,Franco_Zorrilla2014,MYB111,Myb/SANT,R2R3-MYB
23,M00877_2.00,56,499,2099,27655,0.0008393463938518428,0.5642251870314768,1.7355898354571209,0.05200856232063644,True,A. thaliana,Franco_Zorrilla2014,MYB46,Myb/SANT,R2R3-MYB
24,M07299_2.00,252,499,12396,27655,0.0013388050014836402,0.17204960017972767,0.4943471352446883,0.05200856232063644,True,A. thaliana,OMalley2016,TSO1,TCR/CxC,.
25,M06697_2.00,256,499,12604,27655,0.0012717919406325295,0.17076267724848715,0.4944576643364239,0.05200856232063644,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
26,M07296_2.00,217,499,10493,27655,0.0013900828463542499,0.19676835870504267,0.5621591954630633,0.05200856232063644,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
27,M01687_2.00,173,499,8031,27655,0.0008668316350819285,0.2556210195408178,0.7827282404549827,0.05200856232063644,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
28,M02654_2.00,97,499,4162,27655,0.0012879270596238865,0.3692083087178199,1.0670521569836269,0.05200856232063644,True,A. thaliana,JASPAR,DYT1,bHLH,.
29,M07300_2.00,235,499,11384,27655,0.0009419057430908389,0.19415371630454442,0.5875077000760721,0.05200856232063644,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
30,M07345_2.00,169,499,7880,27655,0.0011714171820679086,0.24925623820447285,0.73064192220223,0.05200856232063644,True,A. thaliana,OMalley2016,AT4G26030,Unknown,.
31,M07152_2.00,99,499,4278,27655,0.001412740479966751,0.3589925691805926,1.0231064248337343,0.05200856232063644,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
32,M02525_2.00,120,499,5275,27655,0.0009084462373812373,0.3342919333926357,1.0168160310417673,0.05200856232063644,True,Brachypodium distachyon,Zoo_01,BRADI1G55710,TCR/CxC,.
33,M07010_2.00,155,499,7118,27655,0.0010447466802707339,0.2712249040304791,0.8085184554876376,0.05200856232063644,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
34,M07109_2.00,118,499,5223,27655,0.001219975461150406,0.32433677725561083,0.9450034958145634,0.05200856232063644,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
35,M07106_2.00,147,499,6630,27655,0.0007218537929019534,0.29723590610244144,0.9337816858923098,0.05200856232063644,True,A. thaliana,OMalley2016,MYB39,Myb/SANT,R2R3-MYB
36,M06763_2.00,84,499,3518,27655,0.0013587432568249926,0.4041343715728263,1.1585977145165625,0.05200856232063644,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
37,M01902_2.00,266,499,13098,27655,0.0009916263616224007,0.17058023605526945,0.5123636563333053,0.05200856232063644,True,A. thaliana,Zoo_01,CSP4,CSD,.
38,M07124_2.00,141,499,6376,27655,0.0009937164644095223,0.2934721546743488,0.8812198483030381,0.05200856232063644,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
39,M07298_2.00,253,499,12452,27655,0.0013444285732979258,0.17126042949115738,0.49176786094161085,0.05200856232063644,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
40,M02534_2.00,269,499,13216,27655,0.000801516330533774,0.17382110740320564,0.5381653795367138,0.05200856232063644,True,Chlorella vulgaris,Zoo_01,fgeneshCV_pg.C_scaffold_18000164,TCR/CxC,.
