,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02693_2.00,283,498,12717,27655,2.3347147709409178e-07,0.3054382805908371,2.0255952559544124,0.00018479267411997366,True,A. thaliana,JASPAR,AGL3,MADS box,.
1,M10908_2.00,283,498,12717,27655,2.3347147709409178e-07,0.3054382805908371,2.0255952559544124,0.00018479267411997366,True,A. thaliana,Transfac,AGL3,MADS box,.
2,M07130_2.00,248,498,10978,27655,9.119256897517736e-07,0.32711947594752394,1.9758148993066387,0.00048119278895901923,True,A. thaliana,OMalley2016,MYB56,Myb/SANT,R2R3-MYB
3,M02714_2.00,258,498,11762,27655,5.365776651016573e-06,0.2846322697965287,1.5001166381933024,0.0021235061096398088,True,A. thaliana,JASPAR,SPL8,SBP,.
4,M07366_2.00,351,498,17053,27655,6.9807753575239005e-06,0.19284006673603885,0.9943019618084429,0.0022101134781920668,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
5,M06927_2.00,362,498,17795,27655,1.332790445244518e-05,0.17591236422126422,0.8576146654803626,0.003516345458036787,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
6,M01687_2.00,289,498,13737,27655,2.968218874649878e-05,0.22439712164118217,1.015958883232591,0.006712414969386795,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
7,M06914_2.00,367,498,18236,27655,3.4390950143036746e-05,0.16038534851365432,0.7158889566753132,0.006805109259553396,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
8,M06900_2.00,362,498,17980,27655,4.3737706144543126e-05,0.16099127621660245,0.7017841553835691,0.007692976536312419,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
9,M07079_2.00,300,498,14468,27655,5.870478285224343e-05,0.2034915973753132,0.8610393913616305,0.007985003910295435,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
10,M01671_2.00,250,498,11701,27655,6.05306676712225e-05,0.2466908628399537,1.0405481121830589,0.007985003910295435,True,A. thaliana,Zoo_01,HMGA,AT hook,.
11,M02535_2.00,326,498,15922,27655,5.186062989080802e-05,0.1852449966233473,0.7938048596154793,0.007985003910295435,True,O. tauri,Zoo_01,gw1.20.00.89.1,TCR/CxC,.
