,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1-MYC3-1MEME,103,500,3277,27655,6.194941177162588e-09,0.797809006581659,6.548386657919158,2.281632342482989e-06,True,.,.,1-MYC3-1MEME,.,.
1,M01756_2.00,90,500,2763,27655,1.2996639925536012e-08,0.8493016864583836,6.697736557599859,2.281632342482989e-06,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
2,M01707_2.00,94,500,2930,27655,1.2152553152665752e-08,0.8273723393092277,6.548927142724938,2.281632342482989e-06,True,A. thaliana,Zoo_01,MYC4,bHLH,.
3,M06727_2.00,80,500,2338,27655,1.1834380107170442e-08,0.9203373172969067,7.2953799920435545,2.281632342482989e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
4,M06730_2.00,61,500,1574,27655,1.0474604583139128e-08,1.0999859489966004,8.777736473887154,2.281632342482989e-06,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
5,M01158_2.00,104,500,3318,27655,5.945763871600538e-09,0.7938099841264294,6.529716088619178,2.281632342482989e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
6,M01708_2.00,95,500,2976,27655,1.2738590665728724e-08,0.820165234164117,6.475104970037992,2.281632342482989e-06,True,A. thaliana,Zoo_01,BEE2,bHLH,.
7,M01699_2.00,94,500,2934,27655,1.2956864495419509e-08,0.825404132945448,6.510375167212733,2.281632342482989e-06,True,A. thaliana,Zoo_01,MYC2,bHLH,.
8,M01701_2.00,91,500,2804,27655,1.2653949529347729e-08,0.8439924431292736,6.665661490890518,2.281632342482989e-06,True,A. thaliana,Zoo_01,BIM2,bHLH,.
9,M07351_2.00,74,500,2123,27655,2.104083113219717e-08,0.9470331466647726,7.27031390722369,3.3244513188871526e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
10,M06726_2.00,73,500,2102,27655,3.040757357562428e-08,0.9417460418590392,7.079122168211322,4.367633295407851e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
11,M01711_2.00,89,500,2784,27655,3.642665377807864e-08,0.8222583720588698,6.116435274937671,4.785222459826809e-06,True,A. thaliana,Zoo_01,BIM3,bHLH,.
12,M06734_2.00,78,500,2328,27655,4.303830134605759e-08,0.8899953128951651,6.555834415457605,4.785222459826809e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M01714_2.00,92,500,2936,27655,5.148657077028845e-08,0.7933941401550005,5.782499298327635,4.785222459826809e-06,True,A. thaliana,Zoo_01,ILR3,bHLH,.
14,M01120_2.00,76,500,2249,27655,4.6350554907528146e-08,0.9023280046069692,6.6176240138063225,4.785222459826809e-06,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
15,M01772_2.00,104,500,3456,27655,4.542473110396374e-08,0.7350206529188241,5.397041759966834,4.785222459826809e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
16,M01769_2.00,97,500,3154,27655,5.098878350985487e-08,0.7664143343378178,5.589095961228895,4.785222459826809e-06,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
17,M08431_2.00,76,500,2260,27655,5.615931456643126e-08,0.895288893082236,6.491362132209841,4.929539834164522e-06,True,A. thaliana,JASPAR,BZR2,BES1,.
18,M01782_2.00,66,500,1854,27655,5.977404305543591e-08,0.9774370276741234,7.060504022357014,4.970683580399407e-06,True,A. thaliana,Zoo_01,ABF3,bZIP,.
