,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01318_2.00,55,500,1244,27655,6.821890842600507e-10,1.2900573803352575,11.824788805528698,1.062397781642008e-06,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
1,M01162_2.00,99,500,3033,27655,1.960739603366164e-09,0.8522952743966393,7.421429352861423,1.062397781642008e-06,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
2,M01311_2.00,81,500,2284,27655,1.9944889517684756e-09,0.9719715044629825,8.456315734877846,1.062397781642008e-06,True,A. thaliana,TF_Evolution,TCP8,TCP,.
3,M02511_2.00,63,500,1637,27655,7.690654664285776e-09,1.0899097539669635,8.84356773188746,3.0724165383821674e-06,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
4,M07286_2.00,39,500,795,27655,1.4791560201187194e-08,1.4400596056317312,11.2756465722501,3.3767018859281624e-06,True,A. thaliana,OMalley2016,TCP20,TCP,.
5,M07280_2.00,39,500,793,27655,1.384622291378038e-08,1.4436936000994705,11.345509679850506,3.3767018859281624e-06,True,A. thaliana,OMalley2016,TCP22,TCP,.
6,M01316_2.00,68,500,1861,27655,1.4119508094863325e-08,1.0150689381323887,7.968474316547643,3.3767018859281624e-06,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
7,M02516_2.00,61,500,1596,27655,1.708993561730043e-08,1.0799608382817407,8.388336160028329,3.4137146395557606e-06,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
8,M07281_2.00,38,500,775,27655,2.284779246298117e-08,1.439343450223186,10.998247487781752,4.056752483982657e-06,True,A. thaliana,OMalley2016,TCP9,TCP,.
9,M07160_2.00,132,500,4695,27655,2.693442852058172e-08,0.6369531137585172,4.821539039043867,4.304121677588959e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
10,1.ABF3-MEME,98,500,3203,27655,5.4802890772266873e-08,0.7589701982817252,5.511031772044137,4.817669690029339e-06,True,.,.,1.ABF3-MEME,.,.
11,M02368_2.00,71,500,2048,27655,5.0704778835596234e-08,0.9392155564458825,6.851531563443187,4.817669690029339e-06,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
12,M07343_2.00,64,500,1774,27655,5.99034778541001e-08,0.9966781426401368,7.198555688662226,4.817669690029339e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
13,M02514_2.00,51,500,1261,27655,4.75425731763998e-08,1.1615412185844762,8.505870303261451,4.817669690029339e-06,True,A. lyrata,Zoo_01,TCP4,TCP,.
14,ACGTGKV-ZAT6-DREME,99,500,3242,27655,5.0870148524728314e-08,0.7561566815032686,5.515056730079912,4.817669690029339e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
15,M01161_2.00,99,500,3249,27655,5.626903868098048e-08,0.7530450286913268,5.459373515701108,4.817669690029339e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
16,M01782_2.00,66,500,1854,27655,5.977404305543591e-08,0.9774370276741234,7.060504022357014,4.817669690029339e-06,True,A. thaliana,Zoo_01,ABF3,bZIP,.
17,M01779_2.00,112,500,3824,27655,5.077355085909408e-08,0.695956551018056,5.076559341664162,4.817669690029339e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
18,M00722_2.00,119,500,4157,27655,6.029624142715068e-08,0.6629591676247716,4.786372772193435,4.817669690029339e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
19,M01059_2.00,116,500,4038,27655,7.658424771607063e-08,0.6680242367372996,4.753567312203654,5.273363677809171e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M07312_2.00,72,500,2107,27655,7.020690041412241e-08,0.9184188395662065,6.570019563095231,5.273363677809171e-06,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
21,M02500_2.00,74,500,2201,27655,8.547600018929032e-08,0.8949783726785929,6.325846583460779,5.273363677809171e-06,True,A. thaliana,Zoo_01,TCP3,TCP,.
22,M01712_2.00,97,500,3190,27655,8.579940902568113e-08,0.7500405704760965,5.300173469531877,5.273363677809171e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
23,M01158_2.00,100,500,3318,27655,7.983980794236016e-08,0.7372264557600621,5.232671573891268,5.273363677809171e-06,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
24,M01769_2.00,96,500,3154,27655,9.647361197707813e-08,0.7514639928718465,5.271964371763347,5.50588685497753e-06,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
25,1.ABF4-MEME,92,500,2998,27655,1.2912869002168513e-07,0.7632457250503538,5.25798243966511,7.115436091539753e-06,True,.,.,1.ABF4-MEME,.,.
26,M01768_2.00,98,500,3268,27655,1.3752204831928388e-07,0.7299860129107253,5.008892223209625,7.32534110714052e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
27,2.ABF1-MEME,93,500,3055,27655,1.555222533050378e-07,0.7516705833431401,5.117529273008133,7.538363543405144e-06,True,.,.,2.ABF1-MEME,.,.
28,M08407_2.00,54,500,1426,27655,1.5157593963944335e-07,1.0665976726607809,7.273523883922307,7.538363543405144e-06,True,A. thaliana,JASPAR,HY5,bZIP,.
