,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06908_2.00,409,500,18285,27655,1.600402332828939e-15,0.3070524636542187,4.543077883246886,2.5334368928682103e-12,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
1,M07353_2.00,364,500,15710,27655,3.15892365469132e-14,0.3578675169583381,4.8313764093607885,1.6668587151254532e-11,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
2,M06797_2.00,430,500,19925,27655,3.04922732676654e-14,0.25536918276546444,3.451521404368833,1.6668587151254532e-11,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
3,M06924_2.00,410,500,18612,27655,4.2829654986747873e-14,0.28500306468939934,3.8099937654015323,1.694983596100547e-11,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
4,M01687_2.00,329,500,13737,27655,7.717867894056198e-14,0.40563286028173867,5.318861959214578,2.443476975258192e-11,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
5,M06900_2.00,399,500,17980,27655,1.1067008740552263e-13,0.29560797276173656,3.829887952089121,2.919845806049039e-11,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
6,M06903_2.00,336,500,14213,27655,1.8527064306263159e-13,0.38686237750279456,4.925606606096587,3.305173368725625e-11,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
7,M06911_2.00,359,500,15562,27655,1.8791257307978917e-13,0.3515686064266046,4.47407761087657,3.305173368725625e-11,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
8,M00889_2.00,351,500,15076,27655,1.63172119687063e-13,0.36482957758140433,4.6652049745216155,3.305173368725625e-11,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
9,M06913_2.00,381,500,16961,27655,4.0121245646094516e-13,0.313182012925572,3.882400156350342,6.351193185776761e-11,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
