,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,207,500,6992,27655,7.465382783158585e-16,0.7114659249399272,10.762307992831225,2.9544252364350104e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06778_2.00,218,500,7515,27655,6.757867356825521e-16,0.6820953729143999,10.347516634957758,2.9544252364350104e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
2,M06822_2.00,456,500,21473,27655,3.472259139476944e-16,0.2321223068726398,3.5884687752909215,2.9544252364350104e-13,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
3,M06767_2.00,216,500,7411,27655,6.057525007425693e-16,0.6889034293606221,10.48352901288696,2.9544252364350104e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
4,M06903_2.00,343,500,14213,27655,1.3415931343455983e-15,0.41660972089684656,6.195977736300183,4.247483863338164e-13,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
5,M06772_2.00,219,500,7627,27655,1.7666180591493173e-15,0.6673555121224994,9.845400661619697,4.660927312722282e-13,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,M07343_2.00,160,500,4970,27655,8.418171974310432e-15,0.8323663953789144,11.715375730819924,1.9037094621904877e-12,True,A. thaliana,OMalley2016,BEH3,BES1,.
7,M06726_2.00,187,500,6222,27655,1.1729854985684873e-14,0.7332002172944554,10.213997661191677,2.216597074356729e-12,True,A. thaliana,OMalley2016,BPE,bHLH,.
8,M06797_2.00,431,500,19925,27655,1.2602257529507619e-14,0.2587203922651021,3.5960974551299416,2.216597074356729e-12,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
9,M06908_2.00,406,500,18285,27655,1.88892506119233e-14,0.2964313478976462,4.068160166253833,2.796066679010404e-12,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
10,M06735_2.00,179,500,5888,27655,2.1452506121873528e-14,0.7497222581484438,10.247595153467934,2.796066679010404e-12,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M06766_2.00,208,500,7259,27655,2.0830811400016746e-14,0.6643530542114626,9.089209330311046,2.796066679010404e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
12,M06914_2.00,405,500,18236,27655,2.2962013156750005e-14,0.2967448408484227,4.0472999283228,2.796066679010404e-12,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
13,M01825_2.00,175,500,5721,27655,2.841999921773933e-14,0.7586279197396169,10.276658998130749,2.999257250778757e-12,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
14,M06777_2.00,211,500,7425,27655,2.8018648060176185e-14,0.6523923150728952,8.841581311915064,2.999257250778757e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06901_2.00,391,500,17373,27655,3.321806231594415e-14,0.31593395203764274,4.258355486864109,3.2865120403837243e-12,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
16,M06805_2.00,450,500,21373,27655,4.372139556589911e-14,0.21974782393559583,2.935678419280441,3.845053843378794e-12,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
17,M06924_2.00,410,500,18612,27655,4.2829654986747873e-14,0.28500306468939934,3.8099937654015323,3.845053843378794e-12,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
18,M08431_2.00,170,500,5537,27655,5.916489205402634e-14,0.7639705665485064,10.105753701755143,4.631567351161612e-12,True,A. thaliana,JASPAR,BZR2,BES1,.
19,1.GBF3-MEME1,206,500,7243,27655,6.72937770541485e-14,0.6535973041610916,8.609200092436453,4.631567351161612e-12,True,.,.,1.GBF3-MEME1,.,.
20,M01712_2.00,162,500,5179,27655,6.493913103682072e-14,0.7908605966949771,10.429468999714157,4.631567351161612e-12,True,A. thaliana,Zoo_01,MYC3,bHLH,.
21,M06930_2.00,375,500,16429,27655,5.911190366123194e-14,0.3362581737436694,4.448132424429241,4.631567351161612e-12,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
22,M02220_2.00,266,500,10270,27655,6.285644664240998e-14,0.5186023112368328,6.846406292305333,4.631567351161612e-12,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
23,M06755_2.00,215,500,7687,27655,7.199672963283805e-14,0.6294563334047704,8.27274771515792,4.74878429203261e-12,True,A. thaliana,OMalley2016,ABF2,bZIP,.
24,M06902_2.00,366,500,15912,27655,8.346194012643237e-14,0.34734071439149883,4.542699535941899,5.284810048805699e-12,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
25,M07356_2.00,161,500,5156,27655,9.376058235847361e-14,0.7883487666941666,10.270591732055713,5.70857699513322e-12,True,A. thaliana,OMalley2016,BMY2,BES1,.
26,M00890_2.00,409,500,18622,27655,1.0711197348728292e-13,0.2807050638851822,3.6407901469011663,6.2799353344581064e-12,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
27,M08143_2.00,411,500,18758,27655,1.1435586434415665e-13,0.2772446268607707,3.588028309508622,6.465190473457142e-12,True,A. thaliana,JASPAR,SEP3,MADS box,.
28,M06796_2.00,459,500,22136,27655,1.4477567427317115e-13,0.19771185174505404,2.5384826487782877,7.902754909463102e-12,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
29,1-MYC2-1MEME,225,500,8240,27655,1.585809228697761e-13,0.594821006087657,7.613559612990545,8.367786696761852e-12,True,.,.,1-MYC2-1MEME,.,.
30,M06764_2.00,212,500,7600,27655,1.665126261048486e-13,0.6256051882860897,7.994328949102462,8.50288668141856e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
31,GBF2-MEME,202,500,7116,27655,1.742914803246033e-13,0.6508291244258356,8.303749066523567,8.599191079876028e-12,True,.,.,GBF2-MEME,.,.
32,M06910_2.00,364,500,15857,27655,1.792629852406247e-13,0.34443084549647507,4.390291001369902,8.599191079876028e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
33,M08404_2.00,183,500,6217,27655,1.947062382256287e-13,0.7031654116877976,8.937668439207384,8.806285003176292e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
34,M01826_2.00,189,500,6506,27655,2.1091522181004e-13,0.6841557541211414,8.672284502397737,9.274411003480371e-12,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
35,M06808_2.00,437,500,20582,27655,2.657611711360379e-13,0.23186234787294296,2.9157869197989994,1.0787177792521744e-11,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
36,M01845_2.00,195,500,6807,27655,2.6062375620154496e-13,0.6639953562973175,8.355708267909838,1.0787177792521744e-11,True,O. tauri,Zoo_01,300010311,bZIP,.
37,M01827_2.00,193,500,6712,27655,2.636311584895063e-13,0.6693984737694578,8.420365585061392,1.0787177792521744e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
38,M07323_2.00,152,500,4823,27655,3.0660117639869183e-13,0.8016808556228904,10.03177420926798,1.2133741555978229e-11,True,A. thaliana,OMalley2016,BEH4,BES1,.
39,M01127_2.00,148,500,4651,27655,3.4027799656469236e-13,0.8155965780455388,10.168993632439754,1.3138050452729463e-11,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
40,M06934_2.00,389,500,17451,27655,3.706642302534973e-13,0.3020726923782875,3.7550714756409453,1.3970511345030624e-11,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
41,M01698_2.00,162,500,5295,27655,4.266660203542853e-13,0.7589034709461263,9.387569108794535,1.535027977774622e-11,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
42,M01123_2.00,162,500,5295,27655,4.266660203542853e-13,0.7589034709461263,9.387569108794535,1.535027977774622e-11,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
43,M06699_2.00,429,500,20088,27655,5.431646043312e-13,0.240255961169246,2.946755830616042,1.8691947144701947e-11,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
44,M07344_2.00,152,500,4857,27655,5.379376477343968e-13,0.7915461793610639,9.711692256781774,1.8691947144701947e-11,True,A. thaliana,OMalley2016,BEH3,BES1,.
45,M07383_2.00,318,500,13294,27655,6.357457559584987e-13,0.40386375366786403,4.925811720373208,2.1412458120900073e-11,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
46,M01704_2.00,165,500,5479,27655,8.814975994354141e-13,0.7360937628810367,8.873447536223106,2.8477769385842048e-11,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
47,AATVATTG-HB6-DREME,331,500,14060,27655,8.669737010299865e-13,0.38084686978852067,4.593772687369526,2.8477769385842048e-11,True,.,.,AATVATTG-HB6-DREME,.,.
48,M07118_2.00,407,500,18676,27655,9.462142343506482e-13,0.2694555479652582,3.2399363441988056,2.9957142659541524e-11,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
49,M01125_2.00,146,500,4625,27655,9.759304227346384e-13,0.804055345530181,9.657171971355853,3.0292114886057505e-11,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
50,M06740_2.00,154,500,4988,27655,1.0438304957396312e-12,0.7720092278064318,9.24972821665175,3.114971325597931e-11,True,A. thaliana,OMalley2016,BIM1,bHLH,.
51,M06824_2.00,446,500,21330,27655,1.0698738308264463e-12,0.20977199163357146,2.511110749068863,3.114971325597931e-11,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
52,M07430_2.00,322,500,13563,27655,1.0372286853516254e-12,0.39299661201568126,4.709720712000239,3.114971325597931e-11,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
53,M06927_2.00,393,500,17795,27655,1.0822705174218964e-12,0.28866962680265906,3.454123811031268,3.114971325597931e-11,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
54,1.PIF3.MEME,191,500,6730,27655,1.3216739273720925e-12,0.6505064754792698,7.72728554945344,3.736088976839326e-11,True,.,.,1.PIF3.MEME,.,.
55,M06915_2.00,395,500,17945,27655,1.4222290608549172e-12,0.2838829773022261,3.3631702767701825,3.9498045672514635e-11,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
56,M07335_2.00,450,500,21644,27655,1.4715649708642297e-12,0.20157010217578605,2.385021906976472,4.0163574980656474e-11,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
57,M01705_2.00,164,500,5468,27655,1.5057001663633667e-12,0.7302229139532243,8.632886243225228,4.039870107378321e-11,True,A. thaliana,Zoo_01,UNE10,bHLH,.
58,M06795_2.00,394,500,17900,27655,1.7460427984977038e-12,0.2838482893585959,3.3374726073214505,4.6066429167031084e-11,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
59,M06803_2.00,457,500,22176,27655,1.809077434084928e-12,0.18880724986205666,2.2170772206877127,4.694704226485969e-11,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
60,M02683_2.00,332,500,14195,27655,2.0699903474256426e-12,0.37141263967637156,4.339597048218782,5.285152774152891e-11,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
61,M07117_2.00,394,500,17922,27655,2.2390756813291697e-12,0.28207623336563004,3.286168719455015,5.455253742463316e-11,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
62,M06825_2.00,466,500,22880,27655,2.2399967988636484e-12,0.17185514992972908,2.0020699801137702,5.455253742463316e-11,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
63,M06734_2.00,171,500,5818,27655,2.1926115918055324e-12,0.701013370726792,8.173141734058182,5.455253742463316e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
64,M06720_2.00,165,500,5542,27655,2.290133243607859e-12,0.7195996557055994,8.376240195930375,5.49284988580491e-11,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
65,M06816_2.00,457,500,22199,27655,2.4348922371885964e-12,0.18731172360124118,2.1753484960257556,5.7528871812978324e-11,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
66,M06770_2.00,207,500,7556,27655,2.516154474979853e-12,0.599548408052156,6.954319486150865,5.857459608666334e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
67,M06912_2.00,394,500,17939,27655,2.7113817039565283e-12,0.2807084066161081,3.2469006191371754,6.22045976429447e-11,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
68,M06781_2.00,208,500,7615,27655,2.8562526075617495e-12,0.5952798337076379,6.872031471967716,6.459211253957499e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
69,M06771_2.00,201,500,7274,27655,2.9606952103111183e-12,0.6119869176645123,7.055356233825401,6.549733028717593e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
70,M10064_2.00,177,500,6122,27655,3.020407524298069e-12,0.6772866574972065,7.802297902635573,6.549733028717593e-11,True,Antirrhinum majus,Transfac,bZIP911,bZIP,.
71,M06918_2.00,341,500,14748,27655,2.987275280985971e-12,0.35486466487155505,4.089717587847749,6.549733028717593e-11,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
