,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07366_2.00,396,500,17053,27655,9.099118403201711e-18,0.36108711391708176,6.1532857551116535,1.440390443226831e-14,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
1,M07318_2.00,394,500,17747,27655,2.999386590905445e-13,0.29623270862052914,3.7097125986133364,2.37401448670166e-10,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
2,M07117_2.00,395,500,17922,27655,1.0938904370582768e-12,0.28573325697371915,3.4176629655344235,5.24888008975594e-10,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
3,M07326_2.00,400,500,18256,27655,1.326312088378001e-12,0.27724155042724363,3.292896113363853,5.24888008975594e-10,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
4,M07353_2.00,358,500,15710,27655,1.9818534287027408e-12,0.3338886540238983,3.9074750341984674,5.257187404497205e-10,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
5,M07118_2.00,406,500,18676,27655,1.9926168305106274e-12,0.26590648088418756,3.1112590431914096,5.257187404497205e-10,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
6,M07338_2.00,414,500,19229,27655,2.9241760063289078e-12,0.2519592773070654,2.9060974202631793,6.612815168598086e-10,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
7,M07101_2.00,391,500,17822,27655,5.996723736818196e-12,0.2791216082895909,3.132326681023031,1.1866017094229007e-09,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
8,M07367_2.00,333,500,14403,27655,1.0691046444574384e-11,0.35476508263271234,3.8921205495494853,1.8804362801956945e-09,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
9,M01687_2.00,320,500,13737,27655,2.399559446454872e-11,0.3656171814338594,3.8828063832062814,3.798502603738062e-09,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
10,M07295_2.00,400,500,18549,27655,3.4372429895370144e-11,0.2542708357343567,2.6606365685287785,3.903345370776346e-09,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
11,M01125_2.00,141,500,4625,27655,3.4521058238072556e-11,0.7537821390489571,7.886005345288912,3.903345370776346e-09,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
12,M00889_2.00,343,500,15076,27655,2.8907833292151503e-11,0.3315671234496563,3.494380760975071,3.903345370776346e-09,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
13,M06932_2.00,370,500,16685,27655,3.1264200486686e-11,0.29458583138783073,3.0946102168565544,3.903345370776346e-09,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
14,M06816_2.00,454,500,22199,27655,3.908446703845157e-11,0.1778098558340864,1.8506442337457396,4.1247140881245885e-09,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
15,M06902_2.00,356,500,15912,27655,6.111596432807967e-11,0.30737430707385427,3.139473631256603,5.199831825780266e-09,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
16,M07100_2.00,406,500,18983,27655,5.996766902747244e-11,0.24238396624805683,2.4776689801538674,5.199831825780266e-09,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
17,M07181_2.00,160,500,5539,27655,6.225047086621471e-11,0.6759867086652419,6.899023925346364,5.199831825780266e-09,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
18,M01714_2.00,126,500,3994,27655,6.241112109275114e-11,0.8031297429971443,8.195728620227488,5.199831825780266e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
19,M06929_2.00,367,500,16581,27655,6.95134322730237e-11,0.29186129184909587,2.964706942210496,5.501988164409825e-09,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
20,M07128_2.00,379,500,17330,27655,8.663592360514602e-11,0.2745384410647602,2.762488701948821,5.777332829205263e-09,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
21,M01832_2.00,185,500,6757,27655,8.759064302016823e-11,0.5986827576756601,6.021277150865504,5.777332829205263e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
22,M07070_2.00,384,500,17636,27655,8.578090206006755e-11,0.26819517604660886,2.6998160778364726,5.777332829205263e-09,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
23,M06822_2.00,443,500,21473,27655,7.808413473070015e-11,0.19039518126291627,1.924407337390491,5.777332829205263e-09,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
24,M08147_2.00,389,500,17977,27655,1.191515780244983e-10,0.2592301182462608,2.5725738227125654,7.3206807639214785e-09,True,A. thaliana,JASPAR,FLC,MADS box,.
25,M07009_2.00,393,500,18227,27655,1.2023859751229213e-10,0.25406443334105794,2.5203080248298346,7.3206807639214785e-09,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
26,M07317_2.00,287,500,12063,27655,1.2996797476078337e-10,0.3960742420953715,3.915654774289786,7.619974223937781e-09,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
27,M07057_2.00,408,500,19196,27655,1.4785798582455554e-10,0.2333756811965022,2.2941191693850387,8.359256841438264e-09,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
28,M06913_2.00,372,500,16961,27655,1.5488619050414185e-10,0.27869363654028134,2.733981035544493,8.454649640277812e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
29,M06764_2.00,201,500,7600,27655,1.743754956167015e-10,0.5487364249018192,5.354852383782392,9.201213652041282e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
30,M01127_2.00,139,500,4651,27655,1.958710456224204e-10,0.7250842851400967,7.039139817391485,1.00020601683965e-08,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
31,M07018_2.00,358,500,16153,27655,2.1138657226257816e-10,0.29376970173785305,2.8421991275634295,1.0457029496614414e-08,True,A. thaliana,OMalley2016,KAN2,Myb/SANT,G2-like
32,M07071_2.00,368,500,16768,27655,2.5180512361160477e-10,0.2796073914607631,2.6839332984291744,1.2079015475065767e-08,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
33,M07348_2.00,131,500,4311,27655,2.7025784020640907e-10,0.7490845913001583,7.167407440315231,1.2582887089610164e-08,True,A. thaliana,OMalley2016,BEH2,BES1,.
34,M07354_2.00,376,500,17264,27655,2.8456940880759634e-10,0.268578139130821,2.563796366613537,1.2870667832640714e-08,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
35,M02656_2.00,139,500,4680,27655,2.97529327125954e-10,0.7161166951939413,6.822064370748652,1.30830256900107e-08,True,A. thaliana,JASPAR,ABF1,bZIP,.
36,M06823_2.00,440,500,21385,27655,3.062333331133292e-10,0.18651656370216405,1.7745088021528566,1.3101820711308113e-08,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
37,M06797_2.00,418,500,19925,27655,3.516523486893923e-10,0.21453546525688666,2.0281939339542516,1.4087993376286935e-08,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
38,M07138_2.00,386,500,17899,27655,3.5699231202828484e-10,0.2543341069100281,2.4027810706240254,1.4087993376286935e-08,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
39,M07086_2.00,306,500,13218,27655,3.7378125192928066e-10,0.3566399992118129,3.362181682268161,1.4087993376286935e-08,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
40,M06824_2.00,439,500,21330,27655,3.569157930932998e-10,0.18694922124862495,1.7661904729583544,1.4087993376286935e-08,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
41,M07343_2.00,145,500,4970,27655,3.651475460490265e-10,0.6903473905064863,6.515175322313549,1.4087993376286935e-08,True,A. thaliana,OMalley2016,BEH3,BES1,.
42,M06803_2.00,451,500,22176,27655,3.8788497795124926e-10,0.16974051805936768,1.5974784350910771,1.4279579537135525e-08,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
43,M06900_2.00,387,500,17980,27655,4.331429486296791e-10,0.2515527926838012,2.3553815583238356,1.5583301992745045e-08,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
44,M08404_2.00,171,500,6217,27655,4.818613781199802e-10,0.6053180882896531,5.639795771753463,1.658231655573758e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
45,M06755_2.00,201,500,7687,27655,4.781133656178499e-10,0.5323151749942387,4.961427148229689,1.658231655573758e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
46,M06699_2.00,420,500,20088,27655,4.938877895252725e-10,0.20966764133582308,1.9512450060072206,1.6634561081244815e-08,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
47,M06903_2.00,323,500,14213,27655,5.3212117178984e-10,0.32993530941795907,3.05981658242801,1.75489128113191e-08,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
48,M06919_2.00,326,500,14389,27655,5.580144051362729e-10,0.3255178798067166,3.012132367109602,1.7666736066614404e-08,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
49,M01672_2.00,401,500,18879,27655,5.569975647162466e-10,0.2324321351029132,2.150961076879861,1.7666736066614404e-08,True,A. thaliana,Zoo_01,AHL13,AT hook,.
