,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06901_2.00,392,500,17373,27655,1.5417424475661794e-14,0.31961899884549866,4.414573831072078,1.1760711046714566e-11,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
1,M01771_2.00,177,500,5803,27655,2.4145527687992518e-14,0.7544907734708434,10.274024069850089,1.1760711046714566e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
2,M01158_2.00,184,500,6141,27655,2.971752633408608e-14,0.7287725052536466,9.858096455055875,1.1760711046714566e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
3,M01125_2.00,150,500,4625,27655,4.708418396738514e-14,0.8430494771460446,11.235425722719514,1.4906852644074137e-11,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
4,M01127_2.00,150,500,4651,27655,7.430925994104158e-14,0.8349619029124699,10.962178973319963,1.9605259747778137e-11,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
5,M06739_2.00,167,500,5458,27655,1.5081082525972725e-13,0.7590160501411123,9.731775507959401,3.410479091230689e-11,True,A. thaliana,OMalley2016,BIM1,bHLH,.
6,M06910_2.00,364,500,15857,27655,1.792629852406247e-13,0.34443084549647507,4.390291001369902,3.5471663204488617e-11,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M07357_2.00,162,500,5261,27655,2.480527263768219e-13,0.768197105091036,9.683474803880141,4.362971842827878e-11,True,A. thaliana,OMalley2016,BMY2,BES1,.
8,M06912_2.00,397,500,17939,27655,3.0731301212937134e-13,0.29165178430268957,3.6492693420575644,4.864764982007948e-11,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
9,M07405_2.00,256,500,9889,27655,3.748472657443575e-13,0.5178595127894559,6.434997733552306,5.3943929243028905e-11,True,A. thaliana,OMalley2016,WRKY42,WRKY,.
10,M06726_2.00,182,500,6222,27655,4.221556510791334e-13,0.6941003976055149,8.58916438350848,5.568936630485568e-11,True,A. thaliana,OMalley2016,BPE,bHLH,.
11,M01825_2.00,171,500,5721,27655,5.148332319491998e-13,0.725269322793186,8.912351263296769,6.269084662889102e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
12,M01089_2.00,210,500,7631,27655,9.629206754517829e-13,0.6060575433561787,7.2826356143772175,1.0887881637429802e-10,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
13,M06928_2.00,378,500,16908,27655,1.7866775224907187e-12,0.30629246413148054,3.598309725945749,1.8855403454018717e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
14,M06925_2.00,371,500,16511,27655,2.487207274715739e-12,0.31360393330401826,3.6391503664890736,2.4607806974218846e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
15,M01162_2.00,196,500,7057,27655,4.221082258830319e-12,0.6193389864032596,7.044718484812341,3.5267085962893307e-10,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
16,M00889_2.00,346,500,15076,27655,4.4557278538083775e-12,0.3441305849135683,3.90625426189552,3.5267085962893307e-10,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
17,M06900_2.00,394,500,17980,27655,4.289712304072948e-12,0.27741485599576704,3.1535333031961503,3.5267085962893307e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M06927_2.00,391,500,17795,27655,4.4475712459443384e-12,0.2813089218514049,3.1933843041073686,3.5267085962893307e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
19,M06915_2.00,393,500,17945,27655,5.843785508227319e-12,0.2765596364963672,3.106678950143125,4.405101171201831e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
20,M07422_2.00,233,500,8938,27655,6.657421087731916e-12,0.5279182522004708,5.90038074743258,4.790317082672556e-10,True,A. thaliana,OMalley2016,WRKY30,WRKY,.
21,M08404_2.00,177,500,6217,27655,1.1377082057547165e-11,0.6550711234867523,7.16907813999088,7.830400390042245e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
22,M07411_2.00,315,500,13425,27655,1.7525924337794004e-11,0.3760419875683419,4.044827601083459,1.0512718128425469e-09,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
23,M06720_2.00,162,500,5542,27655,1.751377652299761e-11,0.6931274443444083,7.455708666389887,1.0512718128425469e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
24,M07429_2.00,335,500,14556,27655,1.5993824081535023e-11,0.34815938644466893,3.7587453380935627,1.0512718128425469e-09,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
25,M06914_2.00,396,500,18236,27655,1.7930725803378876e-11,0.26432336315604515,2.8405251529944007,1.0512718128425469e-09,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
26,M07423_2.00,235,500,9136,27655,2.0643557060884882e-11,0.5086384481433573,5.434911413698021,1.1670982438350273e-09,True,A. thaliana,OMalley2016,WRKY30,WRKY,.
27,M07401_2.00,312,500,13284,27655,2.3506374319161315e-11,0.37746864830074034,4.012044186623238,1.2403530182410786e-09,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
28,M07354_2.00,380,500,17264,27655,2.2822627370733445e-11,0.28384489578413136,3.020573596026281,1.2403530182410786e-09,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
29,M07343_2.00,149,500,4970,27655,2.621796094896668e-11,0.7296068209537135,7.720262408864394,1.338807489748847e-09,True,A. thaliana,OMalley2016,BEH3,BES1,.
30,M06734_2.00,167,500,5818,27655,3.147149736302147e-11,0.6668651483149464,7.003472866373605,1.5568556351769685e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
31,M06924_2.00,401,500,18612,27655,3.42103004910235e-11,0.25298139163887384,2.6476635549229925,1.6410577477966727e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
32,M01275_2.00,341,500,14987,27655,3.8455234765100744e-11,0.3316723635222594,3.454382436442894,1.7392753323758421e-09,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
33,M01712_2.00,153,500,5179,27655,3.801991667767962e-11,0.708398436503004,7.38150380209991,1.7392753323758421e-09,True,A. thaliana,Zoo_01,MYC3,bHLH,.
34,M02555_2.00,251,500,10027,27655,4.1063952495804044e-11,0.4694095839091511,4.875541068140187,1.8056732444682723e-09,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
35,M01705_2.00,159,500,5468,27655,4.43775872421526e-11,0.6855538646194961,7.097426944526192,1.8527336734116693e-09,True,A. thaliana,Zoo_01,UNE10,bHLH,.
36,M06913_2.00,374,500,16961,27655,4.4474971313735586e-11,0.28642928531988665,2.965082828454999,1.8527336734116693e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
