,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,GBF2-MEME,204,500,7116,27655,4.3450052253002236e-14,0.6650429836455363,8.886310796348752,6.878143271650255e-11,True,.,.,GBF2-MEME,.,.
1,M06929_2.00,376,500,16581,27655,1.724045825426451e-13,0.32681389068352057,4.171273143501525,1.364582270825036e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
2,M01058_2.00,199,500,7094,27655,9.730455188729743e-13,0.6337094425496607,7.612033441088848,5.134436854586394e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M01133_2.00,190,500,6778,27655,4.928617090532214e-12,0.6326801237881539,7.153888096934829,1.9505002135781237e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,1.ABF3-MEME,179,500,6315,27655,1.18158873751618e-11,0.6487171955305424,7.0888789881754235,2.125895028145198e-09,True,.,.,1.ABF3-MEME,.,.
5,M06934_2.00,384,500,17451,27655,1.2086579439865307e-11,0.2834088481132518,3.0941718143891275,2.125895028145198e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
6,ACGTGKV-ZAT6-DREME,181,500,6405,27655,1.0966854486147002e-11,0.6443314687953967,7.06182001058369,2.125895028145198e-09,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,1.FD-MEME,187,500,6709,27655,1.3541971691397512e-11,0.62448086847675,6.787056724971498,2.143694118748226e-09,True,.,.,1.FD-MEME,.,.
8,M01059_2.00,189,500,6831,27655,1.8858218480095445e-11,0.6138297843044944,6.583017114861025,2.5498832350917363e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
9,M06755_2.00,206,500,7687,27655,2.492390799452004e-11,0.5677640109985284,6.020219750847211,2.5498832350917363e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
10,M01161_2.00,180,500,6404,27655,2.058121051271694e-11,0.6365639407546182,6.802659067453733,2.5498832350917363e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M06765_2.00,192,500,6992,27655,2.2954006419962784e-11,0.6029414681617583,6.414779596731112,2.5498832350917363e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
12,M07425_2.00,333,500,14486,27655,2.577266693712431e-11,0.34647514404913565,3.668770085586707,2.5498832350917363e-09,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
13,1.GBF3-MEME1,197,500,7243,27655,2.4954276707730056e-11,0.5891485964342498,6.24665714940615,2.5498832350917363e-09,True,.,.,1.GBF3-MEME1,.,.
14,M01776_2.00,169,500,5908,27655,2.966826636134135e-11,0.6618937624585957,6.968224146028925,2.7626391558825508e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
15,M01160_2.00,190,500,6939,27655,4.0451260308383095e-11,0.5988119939148016,6.223493737759776,3.5574636148983576e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
16,M06928_2.00,373,500,16908,27655,4.819883379797497e-11,0.28708186016564574,2.961813064134027,4.0157238895891775e-09,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
17,M06778_2.00,201,500,7515,27655,6.306220734440018e-11,0.5649627393164023,5.7627503524295784,4.803554181324704e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
18,M06781_2.00,203,500,7615,27655,6.372371308137637e-11,0.5601760327517222,5.711386175761794,4.803554181324704e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
19,2.ABF1-MEME,179,500,6455,27655,7.528526834340748e-11,0.6170828340109038,6.246908481035705,4.965690824483919e-09,True,.,.,2.ABF1-MEME,.,.
20,M06777_2.00,199,500,7425,27655,7.028105544954085e-11,0.5679177469093589,5.766160730917728,4.965690824483919e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,M06772_2.00,203,500,7627,27655,7.364732098850911e-11,0.5579043697065024,5.653157413207922,4.965690824483919e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
22,M07397_2.00,345,500,15294,27655,8.229269405075089e-11,0.31924282986337377,3.2194486030461995,5.210773387293547e-09,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
23,M06767_2.00,198,500,7411,27655,1.0793055757899582e-10,0.5633725472767632,5.615052816066262,6.5713104864442455e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
24,1.FDP-MEME,179,500,6489,27655,1.1624075107958434e-10,0.6095037635223219,6.055201439901355,6.815152183666001e-09,True,.,.,1.FDP-MEME,.,.
25,M07379_2.00,315,500,13619,27655,1.3165703749970635e-10,0.35534330106383694,3.51098935748294,7.44332465578697e-09,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
26,M08145_2.00,437,500,21112,27655,1.4457102108293764e-10,0.1951822711155305,1.9205776895321234,7.891583668078976e-09,True,A. thaliana,JASPAR,AGL27,MADS box,.
27,M06909_2.00,346,500,15415,27655,1.5497042637719225e-10,0.3120493955833875,3.061126924066614,8.17727283183651e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
28,M01832_2.00,184,500,6757,27655,1.6057850199107677e-10,0.5908632532163611,5.787099404589136,8.199863504899177e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
29,M01162_2.00,190,500,7057,27655,1.7482725221222228e-10,0.5744847506189992,5.605472259640229,8.204718442031883e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
30,M00889_2.00,340,500,15076,27655,1.7231981379361594e-10,0.31889329341454553,3.1135672185543948,8.204718442031883e-09,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
31,M06752_2.00,198,500,7452,27655,1.76222632362024e-10,0.5554130980791725,5.417465098385775,8.204718442031883e-09,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
32,M06766_2.00,194,500,7259,27655,1.8635906663662605e-10,0.5638261782574983,5.485831078341175,8.428754356736543e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
33,M06902_2.00,354,500,15912,27655,2.0278517213175755e-10,0.29924642619045394,2.900584777616385,8.840470044644138e-09,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
34,1.ABF4-MEME,195,500,7317,27655,2.0663132763855535e-10,0.5597622071734714,5.421187170097811,8.840470044644138e-09,True,.,.,1.ABF4-MEME,.,.
35,M02041_2.00,413,500,19561,27655,2.3268132819250825e-10,0.22377390299122163,2.1556673699428415,9.69301427707212e-09,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
36,M06913_2.00,371,500,16961,27655,2.844658572977522e-10,0.2748102020530532,2.6233299037818454,1.1546396207752353e-08,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
37,M07406_2.00,320,500,13985,27655,3.027472581168473e-10,0.3398038984650089,3.2345660509057894,1.198122273997423e-08,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
38,M06764_2.00,200,500,7600,27655,3.1190874801445486e-10,0.5415409234976153,5.1478730963592385,1.2042720685533709e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
39,M01771_2.00,163,500,5803,27655,3.2131646693743076e-10,0.6356133776189236,6.0339203906409224,1.2094678372491869e-08,True,A. thaliana,Zoo_01,ABF2,bZIP,.
