,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06909_2.00,149,500,4461,27655,5.28697308282568e-15,0.8854855246297872,12.641893451689963,4.2348654393433695e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
1,ATNATTG-HB5-DREME,155,500,4721,27655,5.099527838645905e-15,0.8607160746114451,12.301758703333135,4.2348654393433695e-12,True,.,.,ATNATTG-HB5-DREME,.,.
2,M06932_2.00,130,500,3699,27655,1.3335422282765529e-14,0.9589166648456597,13.304962230259799,7.121115498996793e-12,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
3,M07334_2.00,175,500,5702,27655,2.0892367872386536e-14,0.7634272248355766,10.443693853174683,7.5011345902094e-12,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
4,ATBATTG-HB7-DREME,135,500,3940,27655,2.4268844956363093e-14,0.922304119648293,12.557125297283593,7.5011345902094e-12,True,.,.,ATBATTG-HB7-DREME,.,.
5,M06900_2.00,138,500,4079,27655,2.998599198180663e-14,0.9039931019268467,12.224772464637207,7.5011345902094e-12,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
6,M06910_2.00,112,500,3004,27655,3.277649321564657e-14,1.0441542614845327,14.079832893765502,7.5011345902094e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,1.PIF4.MEME,178,500,5965,27655,1.4846312521162424e-13,0.7228954453250077,9.273578486111893,2.972974082362775e-11,True,.,.,1.PIF4.MEME,.,.
8,M06935_2.00,108,500,2936,27655,2.4818857600533556e-13,1.0247196862614563,12.91681525220859,4.417756652894973e-11,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
9,M10630_2.00,121,500,3478,27655,2.9303756351107036e-13,0.9442894569092078,11.83485219546016,4.694461767447347e-11,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
10,M06911_2.00,98,500,2567,27655,4.722831259870015e-13,1.0783107004809904,13.291039412640554,6.878159707556149e-11,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
11,M06912_2.00,102,500,2784,27655,1.6826250164114183e-12,1.0189502830639676,11.997133531180708,2.2463043969092433e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
12,M02040_2.00,104,500,2895,27655,3.143002399081077e-12,0.9905605222056938,11.394076228319795,3.873146033329142e-10,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
13,M06913_2.00,109,500,3107,27655,3.603201516424689e-12,0.9563462355962861,10.943767826423475,4.123092020937394e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
14,M06743_2.00,135,500,4251,27655,6.383285394134124e-12,0.8126974903528567,9.098112432886936,4.747535972699305e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
15,M07285_2.00,69,500,1568,27655,4.887023122814771e-12,1.2832830496041614,14.515157604152076,4.747535972699305e-10,True,A. thaliana,OMalley2016,TCP20,TCP,.
16,M02683_2.00,89,500,2330,27655,6.519712322058971e-12,1.0790876283659556,12.07042771145999,4.747535972699305e-10,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
17,M00893_2.00,127,500,3900,27655,6.266323983815048e-12,0.8488947150763932,9.510156588794462,4.747535972699305e-10,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
18,ATVATTGHAT22-DREME2,121,500,3643,27655,6.43435123250317e-12,0.8774203944730128,9.819646164639785,4.747535972699305e-10,True,.,.,ATVATTGHAT22-DREME2,.,.
19,M02564_2.00,191,500,6838,27655,5.767047060801877e-12,0.6275385575435548,7.052935031664007,4.747535972699305e-10,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
20,M06907_2.00,94,500,2515,27655,5.0039220186810965e-12,1.0477146039259484,11.83989738899577,4.747535972699305e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
21,M00891_2.00,115,500,3386,27655,6.1977072742138705e-12,0.909592229989934,10.194499543261312,4.747535972699305e-10,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
22,1.PIF1.MEME1,187,500,6684,27655,9.717726269590239e-12,0.6298668787676492,6.936368274212542,6.486582284951485e-10,True,.,.,1.PIF1.MEME1,.,.
23,M06901_2.00,108,500,3115,27655,9.412308376152625e-12,0.9393394911933047,10.357442650494535,6.486582284951485e-10,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
24,M06914_2.00,109,500,3162,27655,1.0424085883184224e-11,0.9310311093597561,10.224548281649245,6.679754233944451e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
25,M02369_2.00,181,500,6412,27655,1.2055480486827882e-11,0.6427556138698578,7.018129943732406,7.42803066919164e-10,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
26,M06930_2.00,120,500,3640,27655,1.3038955499402397e-11,0.8666362974636604,9.43312567588814,7.736446929645422e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
27,M00866_2.00,101,500,2848,27655,1.4410069032023098e-11,0.9719464887265976,10.537196454808253,8.091693769470128e-10,True,A. thaliana,Franco_Zorrilla2014,WOX13,Homeodomain,HD-WOX
28,M06933_2.00,115,500,3433,27655,1.464788510078862e-11,0.8897043459283193,9.63925713429069,8.091693769470128e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
29,M02553_2.00,187,500,6731,27655,1.808767554625053e-11,0.6197577554934721,6.657820349343073,8.630821716347215e-10,True,A. thaliana,Zoo_01,WRKY21,WRKY,.
30,M06701_2.00,147,500,4855,27655,1.8328885100318567e-11,0.7438852014710101,7.986994203556046,8.630821716347215e-10,True,A. thaliana,OMalley2016,ARF5,B3,ARF
31,M06934_2.00,98,500,2739,27655,1.8856352064429e-11,0.9847447303510306,10.560936536773673,8.630821716347215e-10,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
32,M06925_2.00,110,500,3231,27655,1.7340803801800256e-11,0.9130631152004963,9.825408976291925,8.630821716347215e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
33,1-MYC2-1MEME,193,500,7015,27655,1.6488373712080392e-11,0.6056980857020196,6.531134751529343,8.630821716347215e-10,True,.,.,1-MYC2-1MEME,.,.
34,M06929_2.00,119,500,3613,27655,1.72435299053125e-11,0.8653046608167004,9.31359753725931,8.630821716347215e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
35,M01324_2.00,184,500,6600,27655,2.1666224192782335e-11,0.6247800838650353,6.662790246212058,9.641469765788139e-10,True,C. sativa,TF_Evolution,PK05432.1,WRKY,.
36,M01128_2.00,182,500,6511,27655,2.3831137489829505e-11,0.6285996539646003,6.677523120275348,1.0318238448299153e-09,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
37,M01251_2.00,120,500,3677,27655,2.4807533833427516e-11,0.8520455713464228,9.036298082435898,1.0458334000302863e-09,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
38,M02050_2.00,126,500,3941,27655,2.6230562169940862e-11,0.8224023263032832,8.701997246112132,1.0774707845191091e-09,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
39,M02568_2.00,172,500,6050,27655,2.9684713091820746e-11,0.6530137645939791,6.874580951508213,1.1888727593274208e-09,True,A. thaliana,Zoo_01,WRKY51,WRKY,.
40,M01783_2.00,199,500,7365,27655,3.358086905943723e-11,0.5796232475616379,6.070920609433438,1.3121110300784986e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
41,M02555_2.00,180,500,6448,27655,3.682184761332819e-11,0.6266855047429077,6.538770393319308,1.4044904732512322e-09,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
42,M02548_2.00,177,500,6315,27655,4.2452318372518094e-11,0.6325069683492833,6.560424632951932,1.5815956751807903e-09,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
43,M10624_2.00,75,500,1873,27655,4.4061014777892e-11,1.1471519431940358,11.879843009383768,1.6042214925950677e-09,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
44,M01311_2.00,142,500,4693,27655,4.872169950856451e-11,0.7429208114176192,7.661205620660448,1.7344925025048965e-09,True,A. thaliana,TF_Evolution,TCP8,TCP,.
45,M00892_2.00,136,500,4431,27655,5.5466581940199955e-11,0.7635146667055946,7.830582444439505,1.931684005830442e-09,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
46,AATVATTG-HB6-DREME,75,500,1886,27655,6.026126436718373e-11,1.1371731667619847,11.6218662793174,2.0540116067282624e-09,True,.,.,AATVATTG-HB6-DREME,.,.
47,M08046_2.00,143,500,4764,27655,7.129855060438525e-11,0.7313820758554758,7.421274900171624,2.3795891264213575e-09,True,A. thaliana,JASPAR,PIF4,bHLH,.
48,M08045_2.00,150,500,5089,27655,7.602780280559573e-11,0.7051206514598829,7.135135305523025,2.4856436753992727e-09,True,A. thaliana,JASPAR,PIF3,bHLH,.
49,M02511_2.00,113,500,3444,27655,8.018055695003887e-11,0.8597779719595443,8.680259021225082,2.5689850446792454e-09,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
50,M01787_2.00,186,500,6802,27655,8.372821578026763e-11,0.5968839573413901,6.014876136782956,2.6300510133331125e-09,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
51,M00722_2.00,207,500,7839,27655,8.581262365921626e-11,0.5465014843993488,5.501329222532753,2.6436889058089313e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
52,M07160_2.00,223,500,8648,27655,8.805126663074502e-11,0.5122175291268549,5.150482681720752,2.6614741347632744e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
53,M02512_2.00,100,500,2907,27655,9.967989062150222e-11,0.9280092705796879,9.281384909739664,2.8515568709936883e-09,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
54,M10439_2.00,190,500,7010,27655,9.836407527089849e-11,0.5841253163741629,5.845437537578203,2.8515568709936883e-09,True,Zea mays,Transfac,Dof3,Dof,.
55,M00731_2.00,181,500,6572,27655,9.786322822244122e-11,0.6071975590743314,6.077671384513346,2.8515568709936883e-09,True,A. thaliana,Chang2013,WRKY14,WRKY,.
