,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02220_2.00,285,500,10270,27655,4.4800970944866263e-20,0.6181379847877468,11.960174198540045,4.637480507692969e-17,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
1,AATVATTG-HB6-DREME,353,500,14060,27655,5.859103610477534e-20,0.4736838362524833,9.109967507061588,4.637480507692969e-17,True,.,.,AATVATTG-HB6-DREME,.,.
2,M06902_2.00,376,500,15912,27655,4.0605352704322944e-17,0.38622972778509385,6.330852415000232,2.1426091110314407e-14,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
3,M06932_2.00,387,500,16685,27655,1.347994989880894e-16,0.35939412701592915,5.70369682678032,5.334690172453638e-14,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
4,M06933_2.00,365,500,15399,27655,3.1093663304413155e-16,0.3906720447768542,6.0582795811637675,9.844253802177205e-14,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M02684_2.00,287,500,11060,27655,9.184105832363576e-16,0.5213115984948189,7.838943280780927,2.42307325543859e-13,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
6,M06910_2.00,370,500,15857,27655,2.257467595048902e-15,0.36801766581409084,5.3901260190269715,4.466964003703015e-13,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M06913_2.00,388,500,16961,27655,2.0959144484375148e-15,0.3394476676193779,4.982625511788504,4.466964003703015e-13,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
8,M10624_2.00,334,500,13802,27655,5.245967521778622e-15,0.420583011774262,6.005998758861224,8.304366586975558e-13,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
9,M02040_2.00,312,500,12553,27655,4.83935963880613e-15,0.4591260859501371,6.572487301908182,8.304366586975558e-13,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
10,M02683_2.00,340,500,14195,27655,9.402433069446e-15,0.4057641444671485,5.691556169357092,1.3530955953575472e-12,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
11,M06911_2.00,362,500,15562,27655,2.2540416985904966e-14,0.3635744596867587,4.9617144868059455,2.9734566740572967e-12,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
12,M01250_2.00,318,500,13035,27655,2.982247244208952e-14,0.43224842980263717,5.846357271406799,3.5763324852095754e-12,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
13,M01251_2.00,332,500,13834,27655,3.1628967020173126e-14,0.40857712720372646,5.515756484764541,3.5763324852095754e-12,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
14,M06929_2.00,378,500,16581,27655,4.0398617912479827e-14,0.33446746322695575,4.47973461759315,4.263400810363704e-12,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
15,M06903_2.00,338,500,14213,27655,4.74775056080666e-14,0.3954243910062186,5.268441660679084,4.6973057110980895e-12,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
16,M06914_2.00,403,500,18236,27655,1.1029018532434958e-13,0.289602771604403,3.752517236428527,1.0269962551085023e-11,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
17,M02050_2.00,354,500,15308,27655,3.0818715098303544e-13,0.3550758013557022,4.442419207364591,2.7103347778119172e-11,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
18,M06922_2.00,378,500,16817,27655,6.387677565402581e-13,0.3140781167537287,3.8300749094527724,5.087964998181681e-11,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
19,M06912_2.00,396,500,17939,27655,6.428256472750071e-13,0.28801320723934143,3.5114301810422877,5.087964998181681e-11,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
