,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01250_2.00,208,499,7192,27655,6.070832486375691e-15,0.6806191288926718,9.676193192129888,9.610127825932719e-12,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
1,M06909_2.00,236,499,8833,27655,2.051948561610877e-13,0.5663119694732565,7.185271994920205,1.6241172865150094e-10,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
2,AATVATTG-HB6-DREME,215,499,7820,27655,3.5236770348648407e-13,0.6075966736607726,7.5664037491591465,1.8593269153970142e-10,True,.,.,AATVATTG-HB6-DREME,.,.
3,M02220_2.00,156,499,5073,27655,8.02907463496646e-13,0.7691354899971358,9.302951031215757,3.177506286787977e-10,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
4,M02040_2.00,188,499,6667,27655,3.3101198857285446e-12,0.6441235561666353,7.394639086288525,1.0479839558216572e-09,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
5,M06911_2.00,232,499,8890,27655,5.434402486161833e-12,0.5323700076764669,5.997067322566483,1.4337765225990304e-09,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
6,M01251_2.00,210,499,7826,27655,9.580387314321768e-12,0.5725428390313555,6.308630221007733,2.166536159795908e-09,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
7,M06929_2.00,249,499,10013,27655,8.738029026774328e-11,0.4627719832533078,4.654832031171806,1.72903749367297e-08,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
8,M06932_2.00,254,499,10311,27655,1.2673074051803408e-10,0.4491447659447393,4.445238759960497,2.2290529137783107e-08,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
9,M06933_2.00,227,499,8928,27655,1.6566463483932437e-10,0.4947838917277543,4.839367539913234,2.510433291256366e-08,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
10,M02683_2.00,208,499,7967,27655,1.7444577513468113e-10,0.5329755748263658,5.200956627907353,2.510433291256366e-08,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
11,M06902_2.00,239,499,9595,27655,2.7336545223439775e-10,0.465156433164033,4.448410223517528,3.328750083746551e-08,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
12,M06910_2.00,236,499,9436,27655,2.6517076122651937e-10,0.4710400623884057,4.510903082185227,3.328750083746551e-08,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
13,M02684_2.00,158,499,5693,27655,1.3925087976980883e-09,0.6211640800519836,5.501154600588083,1.5745295905400527e-07,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
14,M06901_2.00,263,499,11096,27655,2.8101580818367697e-09,0.39352363323472656,3.3651265435282127,2.965653495698404e-07,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
15,M06913_2.00,253,499,10606,27655,4.352013622485126e-09,0.402757257819591,3.3675781882601226,4.3057734777462216e-07,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
16,M02047_2.00,162,499,5994,27655,5.221960540837391e-09,0.5829033506370772,4.827702553370177,4.862566785967994e-07,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
17,M06903_2.00,202,499,8010,27655,7.658216469318431e-09,0.48298167172174933,3.9198176008423227,6.734975928295043e-07,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
18,M02043_2.00,178,499,6826,27655,9.23091716753206e-09,0.5312654481335595,4.268587793337308,7.690811513791184e-07,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
19,ATVATTGHAT22-DREME2,147,499,5355,27655,1.3409857586267209e-08,0.6053582014647733,4.765728347986329,1.0108478361457615e-06,True,.,.,ATVATTGHAT22-DREME2,.,.
20,ATNATTG-HB5-DREME,147,499,5355,27655,1.3409857586267209e-08,0.6053582014647733,4.765728347986329,1.0108478361457615e-06,True,.,.,ATNATTG-HB5-DREME,.,.
21,M06926_2.00,195,499,7754,27655,2.0894904892381472e-08,0.4789620102644571,3.6784088893884035,1.503483383847267e-06,True,A. thaliana,OMalley2016,HAT22,Homeodomain,HD-ZIP
22,M06922_2.00,238,499,10144,27655,9.420803278553459e-08,0.3788354494345632,2.6616645547845934,6.483970256500054e-06,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
23,M06923_2.00,193,499,7828,27655,1.1542489500636096e-07,0.4503857129073035,3.124641190954663,7.5764195677613746e-06,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
