,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06902_2.00,388,499,15912,27655,5.337901586560356e-22,0.43444199761941077,9.241723627420626,2.112474552881261e-19,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
1,M06903_2.00,361,499,14213,27655,2.7946021336594977e-22,0.4932882609360314,10.632177330730213,2.112474552881261e-19,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
2,M06910_2.00,388,499,15857,27655,2.306787805202818e-22,0.43943732680973285,9.508102079869097,2.112474552881261e-19,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
3,M02220_2.00,290,499,10270,27655,4.36987356434998e-22,0.646117245075404,13.80076140884783,2.112474552881261e-19,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
4,M06932_2.00,398,499,16685,27655,3.990316330124173e-21,0.40271727073999414,8.21502665571705,1.263334150117313e-18,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M06913_2.00,400,499,16961,27655,3.446112483165404e-20,0.3862792945318014,7.51802665015515,9.091993434751392e-18,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
6,M01250_2.00,335,499,13035,27655,4.575872567340887e-20,0.510271039188243,9.868400069553822,1.0348008963000891e-17,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
7,AATVATTG-HB6-DREME,348,499,14060,27655,2.2907542266248952e-18,0.455991238154858,8.04369524643837,4.532829925934011e-16,True,.,.,AATVATTG-HB6-DREME,.,.
8,M06911_2.00,372,499,15562,27655,5.7298286336941865e-18,0.4057756630364112,6.996326510691453,9.070318727137897e-16,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
9,M01251_2.00,343,499,13834,27655,5.669729046059483e-18,0.4584907413544405,7.907332004668692,9.070318727137897e-16,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
