,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01250_2.00,107,499,2940,27655,5.599301442745238e-13,1.0122232629434473,12.401623932809844,4.482240804917563e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
1,M06932_2.00,106,499,2889,27655,4.476563342776073e-13,1.0239226822646108,12.644477791313104,4.482240804917563e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
2,M01251_2.00,103,499,2851,27655,2.5919016362490953e-12,1.0016049195112928,11.604976693855086,1.3832115065449337e-09,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
3,M06909_2.00,118,499,3515,27655,5.613103040801814e-12,0.8956907916679707,10.077235258641611,2.2466444920809262e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
4,M06900_2.00,109,499,3191,27655,1.5865887638204403e-11,0.9207481477636412,9.943652424071612,5.08025722175305e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
5,M06935_2.00,85,499,2242,27655,2.7261528869334352e-11,1.071177089598302,11.316396581297031,7.237114052309744e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
6,M06933_2.00,96,499,2689,27655,3.164259735550794e-11,0.9844651771143101,10.336616462134145,7.237114052309744e-09,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
7,M02043_2.00,90,499,2515,27655,1.284478829120595e-10,0.9878671279028124,9.771263498626988,2.0564506054220727e-08,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
8,M06913_2.00,88,499,2430,27655,1.1803456955426915e-10,1.005047736410181,9.978104659943611,2.0564506054220727e-08,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
9,M02683_2.00,72,499,1799,27655,1.0459679044259792e-10,1.1493022464568572,11.470589971424667,2.0564506054220727e-08,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
10,M02517_2.00,85,499,2331,27655,1.835334530333248e-10,1.0150143632748627,9.882468880817106,2.543826241385023e-08,True,C. sativa,Zoo_01,PK14653.1,TCP,.
11,M06929_2.00,97,499,2823,27655,1.9066780072842147e-10,0.9292561450034618,9.032111993555322,2.543826241385023e-08,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
12,M02040_2.00,82,499,2242,27655,3.4834291885332226e-10,1.0193381580786838,9.64089317741814,4.2899770237243764e-08,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
13,M02503_2.00,90,499,2571,27655,3.850877542259308e-10,0.9560959177620458,9.00110793091232,4.403753532255109e-08,True,A. thaliana,Zoo_01,TCP2,TCP,.
14,M02502_2.00,101,499,3046,27655,5.128525791459225e-10,0.8778679725305296,8.155400010250652,5.4738465280841466e-08,True,A. thaliana,Zoo_01,TCP20,TCP,.
15,M06911_2.00,75,499,1991,27655,6.034494196129368e-10,1.0618979010414054,9.790018104920307,6.038265755001949e-08,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
16,M06930_2.00,95,499,2830,27655,9.907790639756144e-10,0.8956259868777301,8.064237145570631,8.81242934124977e-08,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
17,M06925_2.00,87,499,2495,27655,9.468464635079165e-10,0.9504761118901327,8.576830717250967,8.81242934124977e-08,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
18,M02500_2.00,112,499,3571,27655,1.1698236320369395e-09,0.7975992197375655,7.124060207360336,9.857303341532317e-08,True,A. thaliana,Zoo_01,TCP3,TCP,.
19,M06910_2.00,82,499,2324,27655,1.796178935549175e-09,0.9675143674795817,8.461542415967552,1.4378412379071146e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
20,M01311_2.00,114,499,3701,27655,2.2229041640425584e-09,0.7715473101305482,6.676260027873129,1.6946997936343505e-07,True,A. thaliana,TF_Evolution,TCP8,TCP,.
