,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06772_2.00,115,499,3280,27655,7.091557911142597e-13,0.9583666677049563,11.643444236348605,2.0536141417307258e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
1,1-MYC2-1MEME,144,499,4512,27655,5.514705915411494e-13,0.8227303653095459,10.085421788850157,2.0536141417307258e-10,True,.,.,1-MYC2-1MEME,.,.
2,M06770_2.00,127,499,3745,27655,3.305039527550311e-13,0.9102913996920793,11.361186149371768,2.0536141417307258e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,ACGTGB-ANAC102-DREME,147,499,4649,27655,5.873361941067961e-13,0.8093243505834271,9.898937776067019,2.0536141417307258e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
4,M01773_2.00,143,499,4487,27655,7.644544369413346e-13,0.8206925843680712,9.94404348461844,2.0536141417307258e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,M06781_2.00,115,499,3316,27655,1.4358877720575188e-12,0.9426184757146518,11.163317025103115,3.265619047307957e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
6,M01832_2.00,139,499,4381,27655,2.520423461210959e-12,0.8142532896665838,9.444138346863808,5.015642687809808e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
7,1.FDP-MEME,120,499,3591,27655,4.745818176856971e-12,0.8890773742098874,10.067635597684143,5.357609698084517e-10,True,.,.,1.FDP-MEME,.,.
8,M08404_2.00,114,499,3332,27655,4.344723567094859e-12,0.9230740450652212,10.488002238669381,5.357609698084517e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
9,M01779_2.00,146,499,4714,27655,3.5258789192388842e-12,0.7794452318958768,8.926777821698488,5.357609698084517e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
10,M01156_2.00,135,499,4230,27655,3.869066364530416e-12,0.8227303653095457,9.389322937356129,5.357609698084517e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
11,M01059_2.00,151,499,4935,27655,3.265706717581633e-12,0.7619270862473462,8.751511900127282,5.357609698084517e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01058_2.00,136,499,4294,27655,5.3845323598839375e-12,0.8117130816575931,9.147074590707494,5.357609698084517e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,ACGTGKV-ZAT6-DREME,130,499,4030,27655,5.3670591049383e-12,0.8381604058791517,9.44628873178263,5.357609698084517e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
14,2.FBH3-MEME,117,499,3486,27655,7.182927674637684e-12,0.8953645817237464,9.977672952113451,6.726600504719526e-10,True,.,.,2.FBH3-MEME,.,.
15,M01709_2.00,141,499,4548,27655,8.943724601594908e-12,0.7808915297725726,8.627665684391877,7.119204782869546e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
16,M01768_2.00,131,499,4102,27655,8.635390335074641e-12,0.8236679413236252,9.112829850491567,7.119204782869546e-10,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
17,M01118_2.00,130,499,4055,27655,8.195535870567243e-12,0.829238330189846,9.193286601530067,7.119204782869546e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
18,M01783_2.00,145,499,4743,27655,1.1295637938464265e-11,0.7606816532014345,8.327249938243952,8.173934362743231e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
19,M01700_2.00,142,499,4605,27655,1.0827938533451782e-11,0.7731183947920112,8.477594363369107,8.173934362743231e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
20,1-MYC3-1MEME,131,499,4121,27655,1.1842585378489966e-11,0.8170009695229778,8.927004783081866,8.197128661980881e-10,True,.,.,1-MYC3-1MEME,.,.
21,M01846_2.00,126,499,3906,27655,1.268130944542476e-11,0.8381604058791516,9.133296400575913,8.411935265465091e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
22,M00722_2.00,152,499,5074,27655,1.3604871479967055e-11,0.7313764256456735,7.9473597178714845,8.663582158443021e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
23,M01781_2.00,138,499,4453,27655,1.6683195930511013e-11,0.7803192766012926,8.410063258847456,9.836906637545753e-10,True,A. thaliana,Zoo_01,GBF2,bZIP,.
24,M01132_2.00,143,499,4677,27655,1.6469145144564323e-11,0.7608603396254756,8.204607321822527,9.836906637545753e-10,True,A. thaliana,TF_Evolution,HYH,bZIP,.
25,M01827_2.00,118,499,3597,27655,2.4174708081373123e-11,0.8624213214924885,9.156015630485106,1.3745048309123576e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
26,M01703_2.00,119,499,3646,27655,2.676795078684893e-11,0.855075633534836,9.04018869482433,1.42048592175545e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
27,M01161_2.00,128,499,4038,27655,2.656413719859198e-11,0.8129315209345538,8.597323369668883,1.42048592175545e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
28,M01845_2.00,136,499,4400,27655,2.963029935873989e-11,0.7765317491043444,8.175531228484738,1.4741073930973097e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
29,M01160_2.00,138,499,4489,27655,2.931189734492746e-11,0.7687027921286511,8.09671273959342,1.4741073930973097e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
30,M07160_2.00,163,499,5646,27655,3.3098451803419815e-11,0.6780714570474115,7.106319276620548,1.5091303889139754e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
