,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01825_2.00,189,500,5721,27655,3.648076917423935e-19,0.8696592321283608,16.034721275461916,5.774905760282089e-16,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
1,M01771_2.00,189,500,5803,27655,1.7385293909499245e-18,0.8491276476089187,15.080352448793965,1.202063830668166e-15,True,A. thaliana,Zoo_01,ABF2,bZIP,.
2,M01776_2.00,191,500,5908,27655,2.2780742211020202e-18,0.8384431542121599,14.792176443417492,1.202063830668166e-15,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,M01832_2.00,209,500,6757,27655,3.164448260024999e-18,0.7746604292402308,13.556326663529147,1.2523303989048935e-15,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
4,M01161_2.00,201,500,6404,27655,4.493903530389136e-18,0.7957625356038722,13.804392114529007,1.2866226559162553e-15,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
5,2.ABF1-MEME,202,500,6455,27655,4.876649359126678e-18,0.7914785394984424,13.701980287355095,1.2866226559162553e-15,True,.,.,2.ABF1-MEME,.,.
6,M01712_2.00,172,500,5179,27655,2.2484066849512226e-17,0.8772753485124501,14.604989777372658,5.084611117539693e-15,True,A. thaliana,Zoo_01,MYC3,bHLH,.
7,M01126_2.00,167,500,4990,27655,4.0826514841754725e-17,0.88834862919063,14.559196934479193,8.078546624312217e-15,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
8,M01056_2.00,171,500,5194,27655,6.889166032541135e-17,0.8646906531486911,13.974986234104193,1.2117277588347353e-14,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01773_2.00,205,500,6776,27655,1.0598332713974635e-16,0.7427303771144478,11.864941339381458,1.6777160686221846e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M08404_2.00,192,500,6217,27655,2.4076533344790997e-16,0.7724280741249113,12.06409530202675,3.4648320258912867e-14,True,A. thaliana,JASPAR,PIF1,bHLH,.
11,M06734_2.00,183,500,5818,27655,3.11688743725847e-16,0.7988606941249365,12.387356710551435,4.111694010983465e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
12,M01714_2.00,140,500,3994,27655,1.065538654983967e-15,0.9551328364421945,14.300660289445403,1.2974982237227843e-13,True,A. thaliana,Zoo_01,ILR3,bHLH,.
13,1.ABF4-MEME,213,500,7317,27655,1.3269219307807054e-15,0.6871415136496987,10.222710549900809,1.3128233852661604e-13,True,.,.,1.ABF4-MEME,.,.
14,1.ABF3-MEME,192,500,6315,27655,1.2266716048946009e-15,0.7498639189874422,11.181424624823448,1.3128233852661604e-13,True,.,.,1.ABF3-MEME,.,.
15,M08431_2.00,175,500,5537,27655,1.3113478559573366e-15,0.8057907422431332,11.992005131155093,1.3128233852661604e-13,True,A. thaliana,JASPAR,BZR2,BES1,.
16,M06772_2.00,219,500,7627,27655,1.7666180591493173e-15,0.6673555121224994,9.845400661619697,1.6450331691960996e-13,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
17,GBF2-MEME,208,500,7116,27655,2.4399900560350707e-15,0.693057359815133,10.127378253625233,2.1458356992797317e-13,True,.,.,GBF2-MEME,.,.
18,M00854_2.00,159,500,4862,27655,2.692876543833795e-15,0.8550172141968271,12.457415747983044,2.243591352046788e-13,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
19,M01160_2.00,204,500,6939,27655,3.0520576785683206e-15,0.7013817275553493,10.18084142245454,2.4157036525868254e-13,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
20,M01059_2.00,201,500,6831,27655,5.243500193054645e-15,0.7026390512623505,10.033951749634756,3.9526003836216675e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
21,M01783_2.00,197,500,6651,27655,6.120656107819007e-15,0.7121647008091134,10.122140764733809,4.4040902812170403e-13,True,A. thaliana,Zoo_01,GBF1,bZIP,.
22,M01058_2.00,206,500,7094,27655,7.52652238236204e-15,0.6835853491892301,9.654553177887527,5.18021083968657e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
23,M01156_2.00,185,500,6112,27655,8.989494530798173e-15,0.7434210694217639,10.44228914507858,5.929320767605628e-13,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
24,M01123_2.00,167,500,5295,27655,1.0253111103574227e-14,0.802757760535554,11.229894179416743,6.011361065540001e-13,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
25,M01698_2.00,167,500,5295,27655,1.0253111103574227e-14,0.802757760535554,11.229894179416743,6.011361065540001e-13,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
26,M06752_2.00,213,500,7452,27655,1.0063507528532832e-14,0.660766098225401,9.248908680816953,6.011361065540001e-13,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
27,M01826_2.00,193,500,6506,27655,1.213646179658892e-14,0.7143703671681491,9.941112240895274,6.861435365714378e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
28,M01057_2.00,198,500,6753,27655,1.4146403876844915e-14,0.6975122148454983,9.660093545793607,7.72198528863638e-13,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
29,M01772_2.00,178,500,5825,27655,1.6365602915474435e-14,0.7571595334785933,10.438252808172768,8.635583138398676e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
30,M07343_2.00,159,500,4970,27655,1.834545127977428e-14,0.8233212557759074,11.309529048108287,9.36801592770409e-13,True,A. thaliana,OMalley2016,BEH3,BES1,.
31,M06770_2.00,214,500,7556,27655,2.2478918855991796e-14,0.6475284369539777,8.83761352973552,1.0256249001875814e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
32,ACGTGKV-ZAT6-DREME,190,500,6405,27655,2.2676482316213108e-14,0.7143411900431395,9.746774302187655,1.0256249001875814e-12,True,.,.,ACGTGKV-ZAT6-DREME,.,.
33,M00722_2.00,148,500,4532,27655,4.2998845605708083e-14,0.8529896567496346,11.401523099348015,1.791241384048313e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
