,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01845_2.00,80,500,2275,27655,3.669316320887503e-09,0.959745701855142,8.095853143147375,2.0513712078842095e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
1,M01832_2.00,79,500,2283,27655,9.192372806402878e-09,0.9365340408936019,7.526523597256636,2.0513712078842095e-06,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
2,ATNATTG-HB5-DREME,57,500,1420,27655,9.912578671149721e-09,1.1506832367138977,9.209853854950314,2.0513712078842095e-06,True,.,.,ATNATTG-HB5-DREME,.,.
3,M07095_2.00,55,500,1347,27655,1.0308398029568893e-08,1.1752940150035571,9.386848606001623,2.0513712078842095e-06,True,A. thaliana,OMalley2016,F3A4.140,Myb/SANT,R2R3-MYB
4,M01133_2.00,78,500,2232,27655,7.618265838011718e-09,0.9507493439742613,7.7183199651401795,2.0513712078842095e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
5,M01770_2.00,84,500,2493,27655,9.715395784677153e-09,0.8981186922284603,7.196211499382847,2.0513712078842095e-06,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
6,M01709_2.00,82,500,2358,27655,3.760593259159292e-09,0.9436724385795215,7.9501983721084155,2.0513712078842095e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
7,M02704_2.00,46,500,1000,27655,5.378377443427613e-09,1.3472461083361262,11.140847885742067,2.0513712078842095e-06,True,Petunia x hybrida,JASPAR,myb.Ph3,Myb/SANT,R2R3-MYB
8,M01826_2.00,75,500,2158,27655,1.8874314189781975e-08,0.9428079779490645,7.282370273993441,2.1462791564380646e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
9,M01787_2.00,78,500,2278,27655,1.7794430082668393e-08,0.921318624095337,7.139957605739425,2.1462791564380646e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
10,M01132_2.00,82,500,2440,27655,1.6570814537642834e-08,0.8943550091090356,6.958668795942409,2.1462791564380646e-06,True,A. thaliana,TF_Evolution,HYH,bZIP,.
11,M01059_2.00,86,500,2592,27655,1.2641056856258011e-08,0.8758831887586735,6.917915154534567,2.1462791564380646e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M01783_2.00,83,500,2474,27655,1.4471120125098565e-08,0.8918780833117557,6.991876317810321,2.1462791564380646e-06,True,A. thaliana,Zoo_01,GBF1,bZIP,.
13,1.ABF4-MEME,70,500,1955,27655,1.8732485011722705e-08,0.9857985616914524,7.617664346417986,2.1462791564380646e-06,True,.,.,1.ABF4-MEME,.,.
14,M00722_2.00,87,500,2663,27655,2.0487795970042978e-08,0.8535752195793144,6.562717138315882,2.1744380789538948e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
15,M06781_2.00,63,500,1692,27655,2.5256300770490234e-08,1.0422345073211672,7.9185124299941485,2.233779490367803e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
16,GBF2-MEME,70,500,1966,27655,2.3207056523352686e-08,0.9777038475455865,7.464162640935436,2.233779490367803e-06,True,.,.,GBF2-MEME,.,.
17,M06900_2.00,50,500,1197,27655,2.429391848516193e-08,1.2081171897724232,9.199211277319078,2.233779490367803e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
18,M06740_2.00,43,500,955,27655,3.058477170418552e-08,1.3163762687201872,9.891902569386218,2.4345478276531675e-06,True,A. thaliana,OMalley2016,BIM1,bHLH,.
19,M01156_2.00,75,500,2183,27655,2.9853817616784856e-08,0.9261907124462903,6.969585226659657,2.4345478276531675e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
20,M06772_2.00,62,500,1670,27655,3.618794549341334e-08,1.0380323599666612,7.72445144787078,2.618691328432456e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
21,M01781_2.00,78,500,2317,27655,3.5558495437037735e-08,0.8968283269386271,6.680524988769066,2.618691328432456e-06,True,A. thaliana,Zoo_01,GBF2,bZIP,.
22,M01827_2.00,66,500,1833,27655,3.969594010984635e-08,0.9938714857597684,7.355895218328587,2.747649419777191e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
23,M06752_2.00,59,500,1561,27655,4.293294343353115e-08,1.0638566643251328,7.837654749333585,2.7942597874311986e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
24,M01785_2.00,52,500,1295,27655,4.387970771719847e-08,1.1511717725083763,8.470018308102167,2.7942597874311986e-06,True,A. thaliana,Zoo_01,TGA5,bZIP,.
25,M07120_2.00,51,500,1263,27655,4.988790502516319e-08,1.1592548551251436,8.464884439207422,3.0546748000022995e-06,True,A. thaliana,OMalley2016,MYB33,Myb/SANT,R2R3-MYB
26,1.PIF1.MEME1,75,500,2216,27655,5.380447122988462e-08,0.904544961387893,6.575301618937768,3.1724710443694932e-06,True,.,.,1.PIF1.MEME1,.,.
27,M01161_2.00,72,500,2096,27655,5.761915491338374e-08,0.9259704368460626,6.7035010446663685,3.2760605222181042e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
28,M06701_2.00,57,500,1501,27655,6.258766063468727e-08,1.0706501894852538,7.712440717909173,3.4358467493249014e-06,True,A. thaliana,OMalley2016,ARF5,B3,ARF
29,M01768_2.00,72,500,2103,27655,6.535543349598598e-08,0.9211603036517333,6.618277291218784,3.4681950041869895e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
30,M01847_2.00,46,500,1092,27655,6.923406445013772e-08,1.2202732520783608,8.736766207301441,3.5555042130522336e-06,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_04.00010098,bZIP,.
31,M07050_2.00,55,500,1434,27655,7.804862066001981e-08,1.0849988417639553,7.711775490685798,3.882918877835985e-06,True,A. thaliana,OMalley2016,AtMYB81,Myb/SANT,R2R3-MYB
32,M01776_2.00,73,500,2160,27655,8.627468881032977e-08,0.9024773987703867,6.375205572441308,4.16210013897106e-06,True,A. thaliana,Zoo_01,ABI5,bZIP,.
33,M06932_2.00,45,500,1069,27655,9.765148788236405e-08,1.2192753955503846,8.547512074969687,4.318365797464544e-06,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
34,M01712_2.00,70,500,2040,27655,9.234664096707143e-08,0.9243980170273093,6.502750783046082,4.318365797464544e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
35,M07068_2.00,45,500,1071,27655,1.027984725932851e-07,1.216578768520619,8.501468661337446,4.4231126586083755e-06,True,A. thaliana,OMalley2016,MYB1,Myb/SANT,R2R3-MYB
36,M08045_2.00,59,500,1604,27655,1.0558341481019565e-07,1.0246530598481214,7.148394008661285,4.423389378363986e-06,True,A. thaliana,JASPAR,PIF3,bHLH,.
37,1.FDP-MEME,65,500,1845,27655,1.0861059539357633e-07,0.9624311490218967,6.702493525815802,4.433540201707014e-06,True,.,.,1.FDP-MEME,.,.
38,M06770_2.00,67,500,1928,27655,1.1232723768516924e-07,0.9426682911690114,6.551087355045084,4.470624059869735e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
39,M01846_2.00,69,500,2016,27655,1.2547684456031385e-07,0.9207129702194534,6.354242017023754,4.872174061951699e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
40,ACGTGB-ANAC102-DREME,79,500,2443,27655,1.4464521511575396e-07,0.8388110368510472,5.737212433364452,5.482742439625721e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
41,M07155_2.00,49,500,1236,27655,1.5494061677407966e-07,1.1327152531520341,7.713603658294786,5.736406090798484e-06,True,A. thaliana,OMalley2016,MYB44,Myb/SANT,R2R3-MYB
42,M01058_2.00,74,500,2240,27655,1.658525804662705e-07,0.8696387856251837,5.896392523489395,5.982036578471634e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
43,M00962_2.00,55,500,1470,27655,1.6909022991911026e-07,1.0492277107421335,7.105245708274291,5.982036578471634e-06,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
44,M01779_2.00,79,500,2457,27655,1.8077340820896747e-07,0.8305670427561387,5.600401819777466,6.256331866710352e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
45,M01160_2.00,76,500,2336,27655,2.008037408677721e-07,0.8475713915047688,5.676379025355455,6.357894916283885e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
46,1.ABF3-MEME,70,500,2082,27655,1.9342843906064487e-07,0.89499710058675,6.008544842061025,6.357894916283885e-06,True,.,.,1.ABF3-MEME,.,.
47,M01703_2.00,64,500,1836,27655,1.9557902581604043e-07,0.9471180935273926,6.353910053614013,6.357894916283885e-06,True,A. thaliana,Zoo_01,PIF1,bHLH,.
48,ACGTGKV-ZAT6-DREME,70,500,2085,27655,2.0367628186587823e-07,0.8929197855541411,5.9745794511173775,6.357894916283885e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
49,M06771_2.00,51,500,1325,27655,2.0793573669821647e-07,1.0901171345747722,7.284239943946335,6.366032554299242e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
50,M01784_2.00,63,500,1803,27655,2.2513280254231407e-07,0.9505646790087754,6.318936899510803,6.76247965372385e-06,True,A. thaliana,Zoo_01,TGA2,bZIP,.
51,M06791_2.00,49,500,1269,27655,3.2733336082925486e-07,1.094701927215303,7.099152649935886,9.650272415558772e-06,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
52,M01128_2.00,70,500,2122,27655,3.801426288102829e-07,0.8675425129714024,5.569669282881756,1.0143002660554954e-05,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
53,M07078_2.00,35,500,762,27655,3.6207164432510754e-07,1.345104266392845,8.664092979480252,1.0143002660554954e-05,True,A. thaliana,OMalley2016,ATY53,Myb/SANT,R2R3-MYB
54,2.FBH3-MEME,62,500,1792,27655,3.8776590948813516e-07,0.9363098252704716,6.003085253830766,1.0143002660554954e-05,True,.,.,2.FBH3-MEME,.,.
55,1.PIF4.MEME,65,500,1915,27655,3.872232299844369e-07,0.9087075731573355,5.826668032232051,1.0143002660554954e-05,True,.,.,1.PIF4.MEME,.,.
56,M07049_2.00,52,500,1392,27655,3.8180100340379286e-07,1.0469646592335644,6.719589769708011,1.0143002660554954e-05,True,A. thaliana,OMalley2016,AtMYB81,Myb/SANT,R2R3-MYB
57,M06757_2.00,33,500,696,27655,3.88645202445887e-07,1.3909190604509256,8.91641248571801,1.0143002660554954e-05,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
58,M06778_2.00,49,500,1273,27655,3.575274329996901e-07,1.0901615771550508,7.0279344238316,1.0143002660554954e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
59,BACGTG-RD26-DREME,76,500,2381,27655,4.096800270496312e-07,0.8200440451144521,5.238076611569267,1.0519525855855046e-05,True,.,.,BACGTG-RD26-DREME,.,.
60,M02659_2.00,57,500,1595,27655,4.2598164058027673e-07,0.9830177424537105,6.262421793417694,1.0764488441330168e-05,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
61,M02482_2.00,36,500,803,27655,4.340651310592893e-07,1.310137260866198,8.335676395889104,1.0797370135099821e-05,True,C. sativa,Zoo_01,PK06791.1,SBP,.
62,M06913_2.00,38,500,875,27655,4.5059996718337544e-07,1.2642567436650947,8.023237328039134,1.103623304239898e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
63,M06727_2.00,55,500,1520,27655,4.6698341466226654e-07,1.000972542134912,6.336855414597753,1.126420600215649e-05,True,A. thaliana,OMalley2016,BIM2,bHLH,.
64,M07107_2.00,44,500,1098,27655,4.946107020482525e-07,1.1482377165732989,7.2404844696307675,1.1752540860609223e-05,True,A. thaliana,OMalley2016,MYB39,Myb/SANT,R2R3-MYB
65,M06763_2.00,44,500,1101,27655,5.3074190946221e-07,1.1443013020141286,7.180624115605808,1.2425604703879977e-05,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
66,1.GBF3-MEME1,63,500,1855,27655,5.734252805167645e-07,0.9095448889329515,5.676945493236537,1.3041329236895558e-05,True,.,.,1.GBF3-MEME1,.,.
67,M07114_2.00,50,500,1333,27655,5.662937383679687e-07,1.052863561626952,6.577194702358914,1.3041329236895558e-05,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
68,M07160_2.00,90,500,3020,27655,6.046273814979142e-07,0.7209886990584341,4.483477013231215,1.3557278751333514e-05,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
69,M06764_2.00,50,500,1337,27655,6.1570375523281e-07,1.0485408766225723,6.512097534687503,1.361389414348102e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
