,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01773_2.00,170,500,5651,27655,3.578716438566766e-13,0.7345688992281361,9.142644845394875,5.690159137321158e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
1,M01073_2.00,115,500,3345,27655,2.868995173447436e-12,0.9271679923567525,10.701623472230306,2.280851162890712e-09,True,A. thaliana,Stam_Arabidopsis,MYB83,Myb/SANT,R2R3-MYB
2,1-MYC2-1MEME,164,500,5677,27655,3.1444469199630494e-11,0.6761074152844071,7.100788199107701,1.666556867580416e-08,True,.,.,1-MYC2-1MEME,.,.
3,1.PIF5,152,500,5189,27655,8.476663817929489e-11,0.6961551298460373,7.011517861096916,1.9329600744421685e-08,True,.,.,1.PIF5,.,.
4,ACGTGB-ANAC102-DREME,166,500,5883,27655,1.425412067864432e-10,0.6421715473748201,6.322859308768469,1.9329600744421685e-08,True,.,.,ACGTGB-ANAC102-DREME,.,.
5,M01316_2.00,103,500,3050,27655,1.3771733829489138e-10,0.9013754367868079,8.888473439472325,1.9329600744421685e-08,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
6,M00854_2.00,148,500,5037,27655,1.345455839113242e-10,0.700572786911964,6.91544544091817,1.9329600744421685e-08,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
7,M01128_2.00,152,500,5203,27655,1.0322337253923887e-10,0.6922679584080935,6.91314148545405,1.9329600744421685e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
8,ACGTGKV-ZAT6-DREME,149,500,5078,27655,1.2515957383260326e-10,0.6985922777558565,6.917835126910856,1.9329600744421685e-08,True,.,.,ACGTGKV-ZAT6-DREME,.,.
9,M01712_2.00,149,500,5024,27655,5.785273174679591e-11,0.7140162085117351,7.309866693804607,1.9329600744421685e-08,True,A. thaliana,Zoo_01,MYC3,bHLH,.
10,M08404_2.00,129,500,4186,27655,1.5804076080344774e-10,0.7693390961087456,7.540470112361721,1.9329600744421685e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
11,2.FBH3-MEME,133,500,4363,27655,1.5309721571539906e-10,0.7536461140658903,7.397061259418677,1.9329600744421685e-08,True,.,.,2.FBH3-MEME,.,.
12,M01714_2.00,140,500,4687,27655,1.7056699695740628e-10,0.7243023744071428,7.075061642616367,1.9371537511591142e-08,True,A. thaliana,Zoo_01,ILR3,bHLH,.
13,M01756_2.00,133,500,4402,27655,2.739481990267185e-10,0.7408074425508329,7.083846380624418,1.979898347511284e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
14,M01056_2.00,141,500,4750,27655,2.1917253909139883e-10,0.7153079912343215,6.90931286387373,1.979898347511284e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
15,M01770_2.00,168,500,6011,27655,2.1883706273957207e-10,0.6283965549983422,6.070234762602578,1.979898347511284e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
16,1.ABF3-MEME,147,500,5030,27655,2.330266883812312e-10,0.6927980970846754,6.673443026445152,1.979898347511284e-08,True,.,.,1.ABF3-MEME,.,.
17,M01704_2.00,142,500,4809,27655,2.6465855889565695e-10,0.7076943455701781,6.777811003625509,1.979898347511284e-08,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
18,M07026_2.00,97,500,2817,27655,1.9029948088730702e-10,0.9294374307533976,9.034654539198584,1.979898347511284e-08,True,A. thaliana,OMalley2016,MYB113,Myb/SANT,R2R3-MYB
19,M08046_2.00,119,500,3777,27655,2.670685274249786e-10,0.8012611318089711,7.670775121184252,1.979898347511284e-08,True,A. thaliana,JASPAR,PIF4,bHLH,.
20,1.PIF1.MEME1,154,500,5367,27655,2.73613713982287e-10,0.6663548048630374,6.372259134453627,1.979898347511284e-08,True,.,.,1.PIF1.MEME1,.,.
21,M01058_2.00,154,500,5383,27655,3.3912534847608424e-10,0.662060267616671,6.269472225106328,2.2467054336540582e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
22,M06770_2.00,139,500,4689,27655,3.383274499957697e-10,0.7133449459438874,6.755849417837034,2.2467054336540582e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,1-MYC3-1MEME,149,500,5170,27655,4.4578681844480074e-10,0.6726883922010648,6.290223574307284,2.4441415218180454e-08,True,.,.,1-MYC3-1MEME,.,.
24,M06781_2.00,127,500,4164,27655,4.391328695385005e-10,0.7543987704139493,7.059214112829402,2.4441415218180454e-08,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
25,M07160_2.00,190,500,7132,27655,4.284881773078124e-10,0.5592330576471533,5.238929484759997,2.4441415218180454e-08,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
26,M09452_2.00,136,500,4566,27655,4.120165272745995e-10,0.7202161339668384,6.759289896875618,2.4441415218180454e-08,True,A. thaliana,HOMER,PIF5,bHLH,.
27,M00722_2.00,175,500,6402,27655,4.376996107132635e-10,0.5963725872279481,5.581345986659661,2.4441415218180454e-08,True,A. thaliana,Chang2013,PIF3,bHLH,.
28,M01118_2.00,147,500,5088,27655,5.170100159210254e-10,0.6762578264932093,6.280069011291522,2.67473964885095e-08,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
29,M00893_2.00,102,500,3083,27655,5.214901202162229e-10,0.8717746048055207,8.092469125752768,2.67473964885095e-08,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
30,2.URI.MEME2,99,500,2961,27655,5.686806379138489e-10,0.8869562818432564,8.200027511911408,2.8256319196344372e-08,True,.,.,2.URI.MEME2,.,.
