,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01773_2.00,167,499,5651,27655,2.4327937473909406e-12,0.7117705348893131,8.26642804921442,3.877873233341159e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
1,M07292_2.00,65,499,1438,27655,6.3221795126568426e-12,1.3248765688551836,14.837469137585154,5.038777071587504e-09,True,A. thaliana,OMalley2016,TCP21,TCP,.
2,M01156_2.00,157,499,5310,27655,1.481019201481578e-11,0.712481319466138,7.71577320923333,7.028228719611938e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
3,ACGTGB-ANAC102-DREME,169,499,5883,27655,1.763670945950298e-11,0.6708998316349062,7.2145766480895315,7.028228719611938e-09,True,.,.,ACGTGB-ANAC102-DREME,.,.
4,M07277_2.00,66,499,1521,27655,2.4476130526718665e-11,1.2659463978999836,13.433282879479863,7.80299041191791e-09,True,A. thaliana,OMalley2016,TCP15,TCP,.
5,M01154_2.00,140,499,4600,27655,4.039302278542137e-11,0.7542215873792559,7.839148120020519,9.616325512474048e-09,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
6,M01058_2.00,157,499,5383,27655,4.2229785813876e-11,0.6927827551382232,7.1871923360520205,9.616325512474048e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M01710_2.00,164,499,5743,27655,6.57332425518777e-11,0.662319874498081,6.743883323756437,1.1642087625299227e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
8,M01781_2.00,161,499,5600,27655,6.412879688848614e-11,0.6720624825483151,6.850297203302418,1.1642087625299227e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
9,M01132_2.00,166,499,5892,27655,1.3580080776953692e-10,0.6428544325771025,6.343107458903648,1.373453538305694e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
10,M01059_2.00,173,499,6222,27655,1.2857999316255024e-10,0.6238222643683697,6.1701178471279645,1.373453538305694e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,1-MYC2-1MEME,162,499,5677,27655,9.641103150217891e-11,0.6612936928757746,6.623433822487451,1.373453538305694e-08,True,.,.,1-MYC2-1MEME,.,.
12,M07120_2.00,106,499,3178,27655,1.2542976628181196e-10,0.8863737614807071,8.776517893301055,1.373453538305694e-08,True,A. thaliana,OMalley2016,MYB33,Myb/SANT,R2R3-MYB
13,M08404_2.00,129,499,4186,27655,1.3786233759655648e-10,0.772227375433572,7.61459001518961,1.373453538305694e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
14,M01832_2.00,159,499,5530,27655,8.891873976350264e-11,0.6721759064283129,6.756044539857261,1.373453538305694e-08,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
15,M01779_2.00,167,499,5938,27655,1.3307885235593838e-10,0.6402996307534238,6.323529330599908,1.373453538305694e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
16,M06770_2.00,140,499,4689,27655,1.5186560939706596e-10,0.7265751694901729,7.133907773567325,1.4239634198760183e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M01709_2.00,162,499,5721,27655,1.7360960453425733e-10,0.6501550901167392,6.34579080957436,1.5374094979311455e-08,True,A. thaliana,Zoo_01,SPT,bHLH,.
18,ACGTGKV-ZAT6-DREME,148,499,5078,27655,2.0544672400884842e-10,0.6917654022474713,6.701339520405758,1.6374103903505217e-08,True,.,.,ACGTGKV-ZAT6-DREME,.,.
19,1.FDP-MEME,135,499,4490,27655,2.2988630631400592e-10,0.7366725836883486,7.1004090457536435,1.66563078302057e-08,True,.,.,1.FDP-MEME,.,.
20,M06772_2.00,127,499,4127,27655,2.19584879491308e-10,0.7701636800311581,7.43854701456035,1.66563078302057e-08,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
21,2.FBH3-MEME,132,499,4363,27655,2.613796089256448e-10,0.7456460772479806,7.145323763365365,1.6969967348150395e-08,True,.,.,2.FBH3-MEME,.,.
22,M01700_2.00,163,499,5798,27655,2.5612489713704353e-10,0.6397452524357077,6.136147426383124,1.6969967348150395e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
23,M01158_2.00,150,499,5197,27655,2.9422479336187e-10,0.6777120630940057,6.459491038303949,1.8038243100723878e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
24,M01768_2.00,149,499,5156,27655,3.173758821949128e-10,0.6794886883665378,6.454073077917616,1.873693171180337e-08,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
25,M07026_2.00,96,499,2817,27655,3.684483294409609e-10,0.9173753686122526,8.654173751487727,2.097523704031756e-08,True,A. thaliana,OMalley2016,MYB113,Myb/SANT,R2R3-MYB
26,M01783_2.00,166,499,5979,27655,4.1766530537944056e-10,0.6217076520527376,5.831102753144281,2.2957189543959595e-08,True,A. thaliana,Zoo_01,GBF1,bZIP,.
27,1.FD-MEME,121,499,3908,27655,4.592791732767761e-10,0.7790052015722362,7.2742907819881415,2.4403033406772704e-08,True,.,.,1.FD-MEME,.,.
28,BACGTG-RD26-DREME,162,499,5800,27655,4.853019963131068e-10,0.630369534248355,5.8712542285055855,2.4916714316297576e-08,True,.,.,BACGTG-RD26-DREME,.,.
29,M01128_2.00,149,499,5203,27655,5.983652732988987e-10,0.6663972447514961,6.146204192023982,2.8902855928437715e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
30,M07160_2.00,189,499,7132,27655,6.368557509042462e-10,0.5545081528621045,5.099234197347971,2.985729608651084e-08,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
31,M01162_2.00,141,499,4847,27655,7.395545775305036e-10,0.6890317014984206,6.291568979193224,3.0015573984637005e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
32,1-MYC3-1MEME,148,499,5170,27655,7.183441813972965e-10,0.6658615166926799,6.088416257534447,3.0015573984637005e-08,True,.,.,1-MYC3-1MEME,.,.
33,M01160_2.00,158,499,5640,27655,7.123247139917112e-10,0.6346580171569741,5.805421234957167,3.0015573984637005e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
