,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01118_2.00,85,500,2072,27655,5.282904675263318e-13,1.1820510853923483,14.512191562582347,2.1958982200323247e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
1,M07160_2.00,109,500,3020,27655,6.216410540686143e-13,0.9973199275056857,12.173746113293609,2.1958982200323247e-10,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
2,1-MYC3-1MEME,86,500,2121,27655,7.037354806228618e-13,1.1652042861127432,14.160250598976504,2.1958982200323247e-10,True,.,.,1-MYC3-1MEME,.,.
3,M01059_2.00,98,500,2592,27655,8.302072665528638e-13,1.064328278171784,12.857951399112574,2.1958982200323247e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M07198_2.00,114,500,3234,27655,7.429704038394385e-13,0.9632544876322805,11.683341119737374,2.1958982200323247e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
5,M01773_2.00,92,500,2334,27655,4.769853432836506e-13,1.1244415472908653,13.854800864139543,2.1958982200323247e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,M01779_2.00,94,500,2457,27655,1.3745975173471724e-12,1.0813751462566732,12.827082143869896,3.1164089428999467e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
7,M01161_2.00,84,500,2096,27655,2.473989524881687e-12,1.1483628581825105,13.328590811353347,4.907776719984047e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,M01770_2.00,94,500,2493,27655,3.0852528646949993e-12,1.0603901211273372,12.205842360775957,5.008177414419704e-10,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
9,M06863_2.00,98,500,2653,27655,3.1557513638435434e-12,1.0307693208277129,11.854772017833392,5.008177414419704e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
10,M01058_2.00,87,500,2240,27655,4.932220227648519e-12,1.1031289158449622,12.473031812650659,6.445638850206707e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,M02703_2.00,72,500,1684,27655,6.044162874158326e-12,1.2417170153171166,13.93040578060549,6.445638850206707e-10,True,Hordeum vulgare,JASPAR,Gam1,Myb/SANT,R2R3-MYB
12,1-MYC2-1MEME,89,500,2327,27655,6.092286247832426e-12,1.0809463725022497,12.123051050887268,6.445638850206707e-10,True,.,.,1-MYC2-1MEME,.,.
13,M07336_2.00,97,500,2632,27655,4.737178322909083e-12,1.0274375053930869,11.635195755088887,6.445638850206707e-10,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
14,ACGTGB-ANAC102-DREME,92,500,2443,27655,5.8508425193058765e-12,1.058592244730957,11.890935479157534,6.445638850206707e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
15,M07351_2.00,63,500,1372,27655,7.775126072940603e-12,1.3446835942683046,14.93848344962748,7.711953173597959e-10,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
16,M00722_2.00,97,500,2663,27655,9.104068424400394e-12,1.010544565917714,11.157184555777917,8.498915640896132e-10,True,A. thaliana,Chang2013,PIF3,bHLH,.
17,M01783_2.00,92,500,2474,27655,1.1502947830078322e-11,1.0404006080218435,11.381140811484942,1.014176567018572e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
18,M01832_2.00,87,500,2283,27655,1.3160827185565568e-11,1.075696788565227,11.704352133619116,1.0992754075522398e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
19,M07005_2.00,52,500,1020,27655,1.4598661129756468e-11,1.4955547182234348,16.205362776675774,1.1584037606461758e-09,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
20,M00962_2.00,65,500,1470,27655,1.7439916151097373e-11,1.2902358102459284,13.880944687648796,1.3179593777043587e-09,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
21,M01845_2.00,86,500,2275,27655,2.6347085376044248e-11,1.0640823616698776,11.257211862343736,1.6415893289903332e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
22,M01781_2.00,87,500,2317,27655,2.7928740946905478e-11,1.0543696039251067,11.12776264977372,1.6415893289903332e-09,True,A. thaliana,Zoo_01,GBF2,bZIP,.
23,M01133_2.00,85,500,2232,27655,2.4200311336401084e-11,1.0747380612497146,11.409611686633337,1.6415893289903332e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
24,M07067_2.00,56,500,1170,27655,2.584087448262058e-11,1.404530544528038,14.870737924468717,1.6415893289903332e-09,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
25,M06851_2.00,98,500,2750,27655,2.3518473475477372e-11,0.9789623777570244,10.404990590923946,1.6415893289903332e-09,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
26,M09452_2.00,74,500,1816,27655,2.7373524894770995e-11,1.1723733152792353,12.383391595888035,1.6415893289903332e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
27,M01132_2.00,90,500,2440,27655,3.0474893763928877e-11,1.0286561008206265,10.817407012208696,1.7272734429769688e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
28,M06714_2.00,77,500,1944,27655,3.912578896644906e-11,1.1314424740303208,11.775529289494044,2.069754236325155e-09,True,A. thaliana,OMalley2016,ARF2,B3,ARF
29,M02502_2.00,56,500,1183,27655,3.908941856535563e-11,1.3885890006590162,14.452352099702884,2.069754236325155e-09,True,A. thaliana,Zoo_01,TCP20,TCP,.
30,M01160_2.00,87,500,2336,27655,4.215192195394136e-11,1.0425873739099116,10.817034400108811,2.1579064561582237e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
