,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06795_2.00,124,500,4300,27655,1.9732038459900827e-08,0.673543802851253,5.1895391829038795,2.740780142080225e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
1,M06803_2.00,101,500,3483,27655,3.9863918926967893e-07,0.6815651621062726,4.361621735874859,0.00027685491694779204,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
2,M06823_2.00,86,500,2849,27655,6.61365377741005e-07,0.7394932853194474,4.569742049526328,0.0003062121698940853,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
3,M06825_2.00,104,500,3715,27655,1.2682912516259647e-06,0.630761659656334,3.7194633722069166,0.0003675363483092421,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
4,M06798_2.00,97,500,3436,27655,2.1168400190597097e-06,0.6428669579898646,3.6478276701470427,0.0003675363483092421,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
5,M06816_2.00,96,500,3389,27655,2.0885478269755038e-06,0.6477870161783624,3.679531031423833,0.0003675363483092421,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
6,M06808_2.00,81,500,2699,27655,1.7513588434740102e-06,0.7311091783589737,4.208721271755149,0.0003675363483092421,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
7,M06796_2.00,94,500,3271,27655,1.509624546291118e-06,0.6685412445360596,3.8916661975875306,0.0003675363483092421,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
8,M06815_2.00,118,500,4450,27655,2.960909811747445e-06,0.5525218655619191,3.054658473922228,0.0004569670809463557,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
9,M06824_2.00,85,500,2946,27655,4.2138423113229915e-06,0.674317658043053,3.6246743537372828,0.0005320933609479668,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
10,M01132_2.00,30,500,673,27655,4.1698117386887524e-06,1.301896337939402,7.004050695393037,0.0005320933609479668,True,A. thaliana,TF_Evolution,HYH,bZIP,.
11,M06822_2.00,93,500,3331,27655,5.314906587480014e-06,0.6268876093748807,3.3065214314149656,0.0006152004375008116,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
12,M07335_2.00,89,500,3160,27655,6.1694263143174604e-06,0.6394930248431329,3.3316021233584023,0.0006591794731220732,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
13,M07000_2.00,34,500,844,27655,8.167726011078638e-06,1.155832089484355,5.880756746421724,0.0008103551020991592,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
14,M06809_2.00,116,500,4487,27655,1.0996930373642196e-05,0.5159139633924276,2.558277286536512,0.0010183157525992675,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
15,M07351_2.00,33,500,824,27655,1.2247077330747843e-05,1.1473620291164355,5.635805043553773,0.0010631994007755472,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
16,M06778_2.00,38,500,1024,27655,1.4852337359582467e-05,1.037395950384786,5.0087605165711775,0.0011062095203794703,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
