,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07349_2.00,97,500,3835,27655,0.00012136129405761446,0.48437041673803255,1.8967557061064193,0.03886677773114888,True,A. thaliana,OMalley2016,FRS9,FAR1,.
1,M02654_2.00,7,500,64,27655,0.00013482740990810576,2.5968233589988046,10.050282396511033,0.03886677773114888,True,A. thaliana,JASPAR,DYT1,bHLH,.
2,M06719_2.00,90,500,3512,27655,0.00013815205354673774,0.5032444037355168,1.9423435666355227,0.03886677773114888,True,A. thaliana,OMalley2016,BPC6,BBR,.
3,M06716_2.00,87,500,3403,27655,0.0001882707738328039,0.49982049682492025,1.8619398578780675,0.03972513327872162,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06854_2.00,156,500,6962,27655,0.00035952042455247645,0.30958455707976623,1.066294793683462,0.06068704766445803,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M06868_2.00,157,500,7185,27655,0.0009267241723789915,0.2733167444881285,0.8289832176252272,0.12240964206337702,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
6,M06837_2.00,153,500,7019,27655,0.0011602809674253747,0.26980649119502115,0.7919999116618133,0.12240964206337702,True,A. thaliana,OMalley2016,CDF5,Dof,.
7,M07079_2.00,9,500,147,27655,0.0011087405960891453,1.7597210935471481,5.200275073170796,0.12240964206337702,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
8,M07064_2.00,11,500,220,27655,0.0016252043955064838,1.467540342053838,4.093105044953319,0.15240805664527468,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
9,M08101_2.00,70,500,2906,27655,0.0025125164167252357,0.4139324662533257,1.0761793316568649,0.2120563855716099,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
10,M06715_2.00,89,500,3963,27655,0.004491785130009462,0.31282461593961436,0.7343811331324571,0.2707904749805704,True,A. thaliana,OMalley2016,BPC1,BBR,.
11,M07350_2.00,38,500,1426,27655,0.004405677399002206,0.559637683940898,1.3184992797539192,0.2707904749805704,True,A. thaliana,OMalley2016,FRS9,FAR1,.
12,M06806_2.00,25,500,814,27655,0.0035792108843296882,0.7644396424496782,1.869981971346798,0.2707904749805704,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
13,M07048_2.00,6,500,89,27655,0.004403113956818437,1.8986975066959588,4.473787154510035,0.2707904749805704,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
14,M07088_2.00,5,500,64,27655,0.0049690547136871455,2.111396531828563,4.8640795538546735,0.2795921452234634,True,A. thaliana,OMalley2016,MYB118,Myb/SANT,R2R3-MYB
15,M06743_2.00,6,500,96,27655,0.006189082615037935,1.7894684369412006,3.951815069060355,0.29165417583188213,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
16,M07051_2.00,11,500,266,27655,0.005993888785657356,1.193617620077308,2.6525660758829868,0.29165417583188213,True,A. thaliana,OMalley2016,MYB101,Myb/SANT,R2R3-MYB
17,M07156_2.00,7,500,127,27655,0.006220112754708388,1.6081386722266386,3.547878340995232,0.29165417583188213,True,A. thaliana,OMalley2016,MYB44,Myb/SANT,R2R3-MYB
18,M07315_2.00,5,500,255,27655,0.17519268361043894,0.11704309496970487,0.08854123272550594,0.3195267217145867,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
19,M07279_2.00,2,500,54,27655,0.18129630415922895,1.0345809347777322,0.7672566525064952,0.3195267217145867,True,A. thaliana,OMalley2016,TCP22,TCP,.
20,M06834_2.00,32,500,2254,27655,0.023965598606063634,-0.3488033632310205,-0.5652050573537714,0.3195267217145867,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
21,M06985_2.00,6,500,234,27655,0.11685569770699542,0.5040662180789521,0.46996619246872834,0.3195267217145867,True,A. thaliana,OMalley2016,SVP,MADS box,.
22,M02532_2.00,10,500,614,27655,0.120150874349257,-0.1506983135416165,-0.1386835988098828,0.3195267217145867,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
23,M07218_2.00,7,500,189,27655,0.03463524507092267,1.034580934777732,1.5109865586735485,0.3195267217145867,True,A. thaliana,OMalley2016,BRN2,NAC/NAM,.
24,M07327_2.00,15,500,766,27655,0.10003466848090424,0.11515845062476181,0.11514111499329378,0.3195267217145867,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
25,M07383_2.00,3,500,153,27655,0.22472509379997324,0.11704309496970487,0.0758847068222212,0.3195267217145867,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
26,M06620_2.00,4,500,355,27655,0.11481450204208585,-0.6822067774508438,-0.6412765903017728,0.3195267217145867,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
27,M07353_2.00,6,500,219,27655,0.10267768773756333,0.5996438780611832,0.5927623169671471,0.3195267217145867,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
28,M07009_2.00,7,500,344,27655,0.14441558779688693,0.17055860429670655,0.14333505090899812,0.3195267217145867,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
29,M06597_2.00,3,500,232,27655,0.18637286199288006,-0.4835500574652154,-0.35280649971732464,0.3195267217145867,True,A. thaliana,OMalley2016,DREB2D,AP2,DREB
30,M07001_2.00,5,500,127,27655,0.05289405741676618,1.1227118450563969,1.4332462145398788,0.3195267217145867,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
31,M06672_2.00,4,500,259,27655,0.1873374395316812,-0.2273398507453534,-0.1653614193876597,0.3195267217145867,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
32,M06560_2.00,2,500,56,27655,0.18812860916616875,0.9821135148835963,0.7125677026096705,0.3195267217145867,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
33,M07245_2.00,3,500,207,27655,0.20875140733097722,-0.31905601983696846,-0.2170763318114723,0.3195267217145867,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
34,M07308_2.00,7,500,161,27655,0.018348254584437836,1.2659064808841878,2.1981266500554266,0.3195267217145867,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
35,M07072_2.00,2,500,174,27655,0.21347652054890306,-0.6534750589075279,-0.43825297269567143,0.3195267217145867,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
36,M06712_2.00,14,500,1281,27655,0.011564056542120898,-0.726231401342842,-1.4066301889989232,0.3195267217145867,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
37,M07033_2.00,17,500,940,27655,0.09886164896688905,0.00041433162654029685,0.0004163917455298988,0.3195267217145867,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
38,M07174_2.00,6,500,169,27655,0.05264251252695424,0.9735515013801722,1.244844663922063,0.3195267217145867,True,A. thaliana,OMalley2016,NAC017,NAC/NAM,.
39,M06675_2.00,3,500,200,27655,0.2138596374119578,-0.269425252112368,-0.1804802098935351,0.3195267217145867,True,A. thaliana,OMalley2016,ERF5,AP2,ERF
