,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ABF3-MEME,113,500,3181,27655,5.868974133445935e-13,0.974382742816875,11.918101916605945,5.655632784764378e-10,True,.,.,1.ABF3-MEME,.,.
1,M01776_2.00,108,500,2986,27655,7.145461509493844e-13,1.0003574889701277,12.150311766055722,5.655632784764378e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
2,M08404_2.00,108,500,3074,27655,4.243516292463383e-12,0.9584544894138977,10.899807190970993,1.3347813707217311e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
3,1.ABF4-MEME,123,500,3709,27655,4.527985135318115e-12,0.8751683897774306,9.927993361230735,1.3347813707217311e-09,True,.,.,1.ABF4-MEME,.,.
4,M01058_2.00,122,500,3655,27655,3.702714564824648e-12,0.8845500836642871,10.111716383059395,1.3347813707217311e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M06755_2.00,128,500,3931,27655,5.059183969886536e-12,0.8487877885171063,9.587838555281643,1.3347813707217311e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
6,M01771_2.00,103,500,2900,27655,7.941478265558355e-12,0.9741317792221221,10.812958845859672,1.4029511564822705e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
7,M01056_2.00,95,500,2576,27655,7.89755995780159e-12,1.0284071671575314,11.41789784242873,1.4029511564822705e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M06767_2.00,123,500,3741,27655,7.976348962944052e-12,0.8627746917296142,9.575242506710149,1.4029511564822705e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
9,M06766_2.00,120,500,3665,27655,2.0166625748998128e-11,0.8567615495285449,9.163378999136818,3.1923768560664036e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,M01161_2.00,109,500,3241,27655,4.501531481032363e-11,0.8954294564002865,9.26468596958315,6.47811303134021e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M01158_2.00,104,500,3062,27655,7.979688691820848e-11,0.9096495875825046,9.185654317134183,1.0526539332627002e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
12,M01057_2.00,113,500,3468,27655,1.2091564685552245e-10,0.8497592161345534,8.427501893796745,1.4723805305560924e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,2.ABF1-MEME,109,500,3303,27655,1.3497314486305353e-10,0.8680915074326017,8.567848441143171,1.5261606308443836e-08,True,.,.,2.ABF1-MEME,.,.
14,M06777_2.00,119,500,3760,27655,2.0345369620822813e-10,0.8077692536841442,7.828523522082811,2.1471146739841673e-08,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,1.GBF3-MEME1,116,500,3666,27655,3.7021267721194075e-10,0.8074583615288868,7.615582871092511,3.662791675165639e-08,True,.,.,1.GBF3-MEME1,.,.
16,M01059_2.00,111,500,3464,27655,4.775154270580942e-10,0.8256610885645816,7.6959974041692085,4.3056562759609134e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M01832_2.00,109,500,3379,27655,4.895882057314999e-10,0.8352721265543253,7.776524703453822,4.3056562759609134e-08,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
18,M01160_2.00,112,500,3517,27655,5.578624069255428e-10,0.8166937393734979,7.5572533879284505,4.6478746850691277e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
19,M08431_2.00,93,500,2717,27655,6.469154091554002e-10,0.920828397827257,8.461632577731432,5.1203354634649923e-08,True,A. thaliana,JASPAR,BZR2,BES1,.
20,M01825_2.00,96,500,2854,27655,7.99412156810186e-10,0.8956613181865934,8.148036343359024,6.026044972526307e-08,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
21,M06726_2.00,100,500,3029,27655,8.891890278215414e-10,0.8686987639205529,7.86259764185172,6.398119232006818e-08,True,A. thaliana,OMalley2016,BPE,bHLH,.
22,ACGTGKV-ZAT6-DREME,105,500,3253,27655,1.054665906437971e-09,0.8361588475661913,7.506101894050075,6.573396215268556e-08,True,.,.,ACGTGKV-ZAT6-DREME,.,.
23,M01772_2.00,96,500,2871,27655,1.0796481465381078e-09,0.8870933224551749,7.954315446105212,6.573396215268556e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
24,M01126_2.00,86,500,2465,27655,1.2866951470558572e-09,0.9483612603780244,8.43142886569518,7.543845991812674e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
25,2.URI.MEME2,85,500,2437,27655,1.6449530211153046e-09,0.9479688373555617,8.32681275480698,9.299859401519739e-08,True,.,.,2.URI.MEME2,.,.
