,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01781_2.00,175,499,5652,27655,7.488000144777752e-15,0.7790220777644166,11.004180869848215,1.3856857891961889e-12,True,A. thaliana,Zoo_01,GBF2,bZIP,.
1,M01832_2.00,201,499,6757,27655,1.303745806644209e-15,0.7212412676631033,10.735537123999439,1.3856857891961889e-12,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
2,ACGTGKV-ZAT6-DREME,191,499,6405,27655,8.753542572306942e-15,0.7248026890727668,10.189142949278995,1.3856857891961889e-12,True,.,.,ACGTGKV-ZAT6-DREME,.,.
3,M06925_2.00,379,499,16511,27655,4.875165293603285e-15,0.34727087417913316,4.970144451374743,1.3856857891961889e-12,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
4,M01059_2.00,200,499,6831,27655,8.632450834275469e-15,0.6983318291829731,9.821245189886522,1.3856857891961889e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M01161_2.00,192,499,6404,27655,4.100791171370744e-15,0.7325616244709263,10.539461042977678,1.3856857891961889e-12,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,2.ABF1-MEME,193,499,6455,27655,4.3648517832269755e-15,0.7286123733395545,10.46289590310194,1.3856857891961889e-12,True,.,.,2.ABF1-MEME,.,.
7,M01057_2.00,199,499,6753,27655,5.420473453863712e-15,0.707668494634364,10.09557240371919,1.3856857891961889e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M01058_2.00,205,499,7094,27655,1.2223657952092343e-14,0.6794532008362844,9.453095684876274,1.759095503469289e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
9,M08404_2.00,186,499,6217,27655,1.8251399155958184e-14,0.729512663836613,10.02255843366692,2.4076637386568173e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
10,M01776_2.00,179,499,5908,27655,2.401518064795302e-14,0.7477183827654942,10.183561088416734,2.924310074285356e-12,True,A. thaliana,Zoo_01,ABI5,bZIP,.
11,1.GBF3-MEME1,207,499,7243,27655,2.6440428550609725e-14,0.6634720138020253,9.008444867813745,2.989657028258228e-12,True,.,.,1.GBF3-MEME1,.,.
12,M06770_2.00,213,499,7556,27655,3.558045196261512e-14,0.6436593501034954,8.65643849105762,3.5202409660512335e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
13,GBF2-MEME,204,499,7116,27655,3.45049562565401e-14,0.667931262970363,8.991769824540148,3.5202409660512335e-12,True,.,.,GBF2-MEME,.,.
14,1.ABF3-MEME,187,499,6315,27655,4.023558200071965e-14,0.714684157478749,9.573472810632618,3.746642723949365e-12,True,.,.,1.ABF3-MEME,.,.
15,M01160_2.00,200,499,6939,27655,4.351375683086642e-14,0.675700854683405,9.028291439346999,3.826793170181197e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
16,M06752_2.00,209,499,7452,27655,1.301370234886779e-13,0.636303889405272,8.19915684420054,1.0842468851714586e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M06781_2.00,212,499,7615,27655,1.621603851692824e-13,0.6256488494545716,8.002083340837764,1.2834994486148701e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
18,M06772_2.00,212,499,7627,27655,1.9132282560170667e-13,0.6233771864093516,7.928256436891607,1.4422096806071506e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M01825_2.00,172,499,5721,27655,2.0855845564917467e-13,0.7365698419342125,9.340274373283798,1.500672887693834e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
20,M00854_2.00,153,499,4862,27655,2.339713998441014e-13,0.8024103809299497,10.135114910428182,1.5432363581383854e-11,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
21,M01770_2.00,187,499,6431,27655,2.295453920459275e-13,0.6884238020148961,8.701078906977136,1.5432363581383854e-11,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
22,M01846_2.00,180,499,6123,27655,3.217175330756823e-13,0.7041868448418264,8.797071954071944,2.0371154194352205e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
23,M01826_2.00,188,499,6506,27655,3.426777465422532e-13,0.6793904609025325,8.468679612034695,2.08638027990918e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
24,M01156_2.00,179,499,6112,27655,5.492538279433991e-13,0.6987436654945349,8.56675588924307,3.220254850497781e-11,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
25,M01783_2.00,190,499,6651,27655,6.959034541023323e-13,0.6628567690085115,8.058648694467912,3.9343398851571145e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
26,M01768_2.00,144,499,4532,27655,7.731482767219937e-13,0.8163495718878236,9.887411484389492,3.9480442646803746e-11,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
27,M01758_2.00,144,499,4532,27655,7.731482767219937e-13,0.8163495718878236,9.887411484389492,3.9480442646803746e-11,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
28,M00722_2.00,144,499,4532,27655,7.731482767219937e-13,0.8163495718878236,9.887411484389492,3.9480442646803746e-11,True,A. thaliana,Chang2013,PIF3,bHLH,.
29,M01845_2.00,193,499,6807,27655,8.219130254284275e-13,0.6520103591406137,7.879658729297052,4.065900997666252e-11,True,O. tauri,Zoo_01,300010311,bZIP,.
30,M01133_2.00,192,499,6778,27655,1.0738877506271088e-12,0.6506752955031888,7.787959362051771,5.151406997705192e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
31,M01120_2.00,155,499,5048,27655,1.110217716583314e-12,0.7669849265577154,9.168991749479334,5.1690430745629006e-11,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
32,M01123_2.00,160,499,5295,27655,1.4893113221156204e-12,0.7438698422736904,8.797759417279362,6.371837359213587e-11,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
33,M01771_2.00,171,499,5803,27655,1.4601969563427806e-12,0.7076260175985704,8.375170399457843,6.371837359213587e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
34,M01698_2.00,160,499,5295,27655,1.4893113221156204e-12,0.7438698422736904,8.797759417279362,6.371837359213587e-11,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
35,M08046_2.00,177,499,6120,27655,2.427747675003215e-12,0.6806463287690105,7.905568565214859,1.0113485709289708e-10,True,A. thaliana,JASPAR,PIF4,bHLH,.
36,M01779_2.00,184,499,6462,27655,2.7625229299197717e-12,0.6581536370576759,7.607396567142255,1.1213009738623074e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
37,1.FD-MEME,189,499,6709,27655,3.0429788966651755e-12,0.6427171121350124,7.401980846286029,1.2042588983552432e-10,True,.,.,1.FD-MEME,.,.
38,1.ABF4-MEME,201,499,7317,27655,4.221582653074482e-12,0.6063718639276157,6.897191745684579,1.6299427658090013e-10,True,.,.,1.ABF4-MEME,.,.
39,M06726_2.00,178,499,6222,27655,5.243764174937982e-12,0.664927467698043,7.500619113565352,1.9763996878397202e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
