,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01708_2.00,126,499,3754,27655,8.641193146888275e-13,0.8954237049350691,10.801877860527917,1.367036755837725e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
1,M07095_2.00,100,499,2712,27655,1.7787613764615326e-12,1.0310714429044077,12.114968106578495,1.4070002487810721e-09,True,A. thaliana,OMalley2016,F3A4.140,Myb/SANT,R2R3-MYB
2,M01162_2.00,126,499,3879,27655,7.996199421365884e-12,0.8481675792345328,9.41221433932733,4.216662494866943e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
3,M01701_2.00,118,499,3552,27655,1.094158165517617e-11,0.8805838992777625,9.652009580132798,4.3273955446221746e-09,True,A. thaliana,Zoo_01,BIM2,bHLH,.
4,M07351_2.00,97,499,2707,27655,2.002365020565864e-11,0.9897903862381909,10.589229638784383,6.335482925070394e-09,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
5,M01757_2.00,123,499,3843,27655,3.965877683396318e-11,0.826853960542464,8.600654333234488,9.445890374219989e-09,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
6,1-MYC2-1MEME,138,499,4512,27655,4.179597510716809e-11,0.7613298206454026,7.901739838663262,9.445890374219989e-09,True,.,.,1-MYC2-1MEME,.,.
7,M01279_2.00,111,499,3388,27655,1.1831848516465008e-10,0.8605544232839343,8.542678494141613,2.0797760392275157e-08,True,C. sativa,TF_Evolution,PK12011.1,Myb/SANT,MYB3R
8,M01703_2.00,117,499,3646,27655,1.1581047021486213e-10,0.8306225898102972,8.253275514653259,2.0797760392275157e-08,True,A. thaliana,Zoo_01,PIF1,bHLH,.
9,M01158_2.00,128,499,4140,27655,1.349362765227299e-10,0.7769416638793393,7.668314213069684,2.1346918945895873e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,M01707_2.00,118,499,3718,27655,1.843428546598134e-10,0.8146887107083867,7.930484352268062,2.6511854188347708e-08,True,A. thaliana,Zoo_01,MYC4,bHLH,.
11,M01758_2.00,104,499,3145,27655,3.123697156899642e-10,0.8739521326404674,8.307204366805912,3.294459268143489e-08,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
12,M01711_2.00,114,499,3564,27655,2.5765202674884175e-10,0.8259651089088467,7.920151707403246,3.294459268143489e-08,True,A. thaliana,Zoo_01,BIM3,bHLH,.
13,M01709_2.00,136,499,4548,27655,2.7630482653042884e-10,0.7288030186241184,6.966344935973268,3.294459268143489e-08,True,A. thaliana,Zoo_01,SPT,bHLH,.
14,M06735_2.00,97,499,2847,27655,2.970901725516707e-10,0.9170427807108892,8.736769018340283,3.294459268143489e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
15,M01712_2.00,123,499,3981,27655,3.599606134350331e-10,0.7759560655139175,7.327931226908381,3.5591105653388895e-08,True,A. thaliana,Zoo_01,MYC3,bHLH,.
16,M01779_2.00,139,499,4714,27655,4.1849460203013933e-10,0.7085617457393669,6.6451118044583675,3.894461531833414e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
17,M01699_2.00,117,499,3737,27655,5.028609366264927e-10,0.7950565874686871,7.392875101061709,4.001097289002635e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
18,M01787_2.00,132,499,4405,27655,4.840698335238549e-10,0.7318245318167043,6.817012827875936,4.001097289002635e-08,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
19,M01128_2.00,126,499,4162,27655,7.283475708985764e-10,0.7465753900306087,6.821953066817123,4.608983428646192e-08,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
20,M01126_2.00,112,499,3537,27655,6.829434576879998e-10,0.8114011346227121,7.436990614156561,4.608983428646192e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
21,M08046_2.00,100,499,3019,27655,6.707441035445324e-10,0.8763578645271267,8.03921903745173,4.608983428646192e-08,True,A. thaliana,JASPAR,PIF4,bHLH,.
22,M09452_2.00,114,499,3627,27655,7.097890399741051e-10,0.8006857004604889,7.325369953646516,4.608983428646192e-08,True,A. thaliana,HOMER,PIF5,bHLH,.
23,M01700_2.00,136,499,4605,27655,6.246746809949687e-10,0.7108341165376686,6.542763225674809,4.608983428646192e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
24,M07160_2.00,158,499,5646,27655,7.691118421676812e-10,0.6331240509934367,5.770299249617336,4.670680810867801e-08,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
25,M01756_2.00,111,499,3503,27655,7.971452711342011e-10,0.8123973098140702,7.391566479487494,4.670680810867801e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
26,M00876_2.00,106,499,3293,27655,8.946589584263744e-10,0.8350903742338787,7.556183712011035,5.054823115109015e-08,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
27,M08045_2.00,104,499,3217,27655,1.0596796363361909e-09,0.8412962137543806,7.550486637666566,5.7807351195994966e-08,True,A. thaliana,JASPAR,PIF3,bHLH,.
28,M01086_2.00,67,499,1718,27655,1.3768730322457884e-09,1.1119315855853358,9.852943762679567,7.026493990363991e-08,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
29,M07198_2.00,165,499,6025,27655,1.3435866995121693e-09,0.6019334045071565,5.340193233486401,7.026493990363991e-08,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
30,1-MYC3-1MEME,124,499,4121,27655,1.4910633182471269e-09,0.7377742783724028,6.511967555532387,7.371444279584232e-08,True,.,.,1-MYC3-1MEME,.,.
31,M01132_2.00,136,499,4677,27655,1.6921898980164675e-09,0.6884518440974255,6.038790394018359,8.11225581412743e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
32,M01702_2.00,101,499,3125,27655,1.9562246744885943e-09,0.8409277245810101,7.323287429607407,8.670308801324858e-08,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
33,1.ABF3-MEME,121,499,4006,27655,1.9925629129437806e-09,0.7432732477279139,6.466914268204283,8.670308801324858e-08,True,.,.,1.ABF3-MEME,.,.
34,M07007_2.00,79,499,2206,27655,1.926444262867934e-09,0.9889203888517473,8.618682042142407,8.670308801324858e-08,True,A. thaliana,OMalley2016,MYB52,Myb/SANT,R2R3-MYB
