,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06719_2.00,89,500,3512,27655,0.0002097508707884973,0.4871247383722401,1.7917890874794171,0.04252245697063749,True,A. thaliana,OMalley2016,BPC6,BBR,.
1,M06716_2.00,89,500,3403,27655,7.910880648761695e-05,0.5326104319425897,2.1846482437608614,0.04252245697063749,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M07048_2.00,8,500,89,27655,0.00017780702013243526,2.3137350059748027,8.676624495751751,0.04252245697063749,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
3,M06715_2.00,98,500,3963,27655,0.0002331087747398135,0.45180102908842507,1.6411407528411557,0.04252245697063749,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M08101_2.00,76,500,2906,27655,0.00024354213614339912,0.5325769627519447,1.924427385104835,0.04252245697063749,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M01160_2.00,7,500,84,27655,0.0006853530146072939,2.2045059362200443,6.975245647929334,0.07478914771902094,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
6,1.PIF1.MEME1,8,500,109,27655,0.000667094450441659,2.021284112164274,6.419219697584279,0.07478914771902094,True,.,.,1.PIF1.MEME1,.,.
7,M07349_2.00,93,500,3835,27655,0.0005732089680597188,0.4236163856589361,1.3732317403447185,0.07478914771902094,True,A. thaliana,OMalley2016,FRS9,FAR1,.
8,M07351_2.00,7,500,101,27655,0.0019148982863720562,1.93861187624701,5.26886460352814,0.12894149857381657,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
9,M07156_2.00,8,500,127,27655,0.0017013513027295017,1.8007837501690345,4.986741169334362,0.12894149857381657,True,A. thaliana,OMalley2016,MYB44,Myb/SANT,R2R3-MYB
10,M07006_2.00,9,500,160,27655,0.0019200910440545422,1.6374653434961504,4.44846636602336,0.12894149857381657,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
