,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1-MYC2-1MEME,196,499,5929,27655,3.53751348241394e-20,0.8734934789914325,16.990585364269453,2.699481581460897e-17,True,.,.,1-MYC2-1MEME,.,.
1,M01128_2.00,187,499,5544,27655,5.0552089540466236e-20,0.90253963401645,17.41564024010123,2.699481581460897e-17,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
2,M01708_2.00,175,499,4979,27655,2.2259467240651204e-20,0.9619275280323065,18.904266541127022,2.699481581460897e-17,True,A. thaliana,Zoo_01,BEE2,bHLH,.
3,M07095_2.00,142,499,3726,27655,3.903282495379402e-19,1.0786918768290714,19.857174940341686,1.5632646393994505e-16,True,A. thaliana,OMalley2016,F3A4.140,Myb/SANT,R2R3-MYB
4,M07198_2.00,231,499,7762,27655,1.0945872266306237e-18,0.7218930398966366,12.965740145033672,2.922547895103765e-16,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
5,M01701_2.00,165,499,4729,27655,1.008965576264285e-18,0.9513595040540382,17.120783271229016,2.922547895103765e-16,True,A. thaliana,Zoo_01,BIM2,bHLH,.
6,M01700_2.00,193,499,6048,27655,4.372505547438981e-18,0.8225713293130347,14.27923749615615,7.783059874441386e-16,True,A. thaliana,Zoo_01,BPE,bHLH,.
7,1-MYC3-1MEME,180,499,5456,27655,4.0375710368758e-18,0.8705818835715294,15.142796659474838,7.783059874441386e-16,True,.,.,1-MYC3-1MEME,.,.
8,M01757_2.00,172,499,5098,27655,3.752627819123714e-18,0.9029058129459232,15.733733777118717,7.783059874441386e-16,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
9,M01709_2.00,191,499,5972,27655,5.787953581527401e-18,0.8257870941672343,14.23448435842176,9.272301637606897e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
