,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.ABF1-MEME,109,499,3303,27655,1.196180880039099e-10,0.870979786757428,8.642038378269037,5.951776392701705e-08,True,.,.,2.ABF1-MEME,.,.
1,M06781_2.00,122,499,3881,27655,1.5039232830579165e-10,0.8008813360434651,7.866876618704545,5.951776392701705e-08,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
2,M08404_2.00,104,499,3074,27655,8.832635091696442e-11,0.9068949847163477,9.117840294130573,5.951776392701705e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
3,M01832_2.00,111,499,3379,27655,1.0131643264531228e-10,0.8643919474523316,8.639009823460954,5.951776392701705e-08,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
4,M01845_2.00,110,499,3375,27655,1.9740504561195124e-10,0.853044642965131,8.278492657664604,6.249843744074377e-08,True,O. tauri,Zoo_01,300010311,bZIP,.
5,M01826_2.00,106,499,3242,27655,3.8118874777603194e-10,0.8576087953116845,8.077697115791056,8.620311253277978e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
6,1.GBF3-MEME1,116,499,3666,27655,3.27081441821669e-10,0.8103466408537134,7.686416725927138,8.620311253277978e-08,True,.,.,1.GBF3-MEME1,.,.
7,M01058_2.00,115,499,3655,27655,5.521453419465453e-10,0.8021910763706026,7.426642137857872,9.711623070015347e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,M06752_2.00,118,499,3780,27655,4.943984183645662e-10,0.7908292465194332,7.359396016743451,9.711623070015347e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M01123_2.00,90,499,2615,27655,8.832055900586318e-10,0.9316145814613983,8.434780838230486,1.0754726531252416e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
10,M01698_2.00,90,499,2615,27655,8.832055900586318e-10,0.9316145814613983,8.434780838230486,1.0754726531252416e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
11,M01825_2.00,96,499,2854,27655,7.189417130893015e-10,0.8985495975114198,8.215714211815673,1.0754726531252416e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
12,M01059_2.00,110,499,3464,27655,8.583079261069976e-10,0.8154932150639619,7.393552518486996,1.0754726531252416e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,M01132_2.00,103,499,3197,27655,1.5506784230565513e-09,0.8363542146687252,7.3678442684959355,1.6307342871812227e-07,True,A. thaliana,TF_Evolution,HYH,bZIP,.
14,M01776_2.00,98,499,2986,27655,1.6388449504793733e-09,0.8630681102466938,7.582452200481225,1.6307342871812227e-07,True,A. thaliana,Zoo_01,ABI5,bZIP,.
15,M06726_2.00,99,499,3029,27655,1.6482469106064157e-09,0.8570874735502643,7.527780192514427,1.6307342871812227e-07,True,A. thaliana,OMalley2016,BPE,bHLH,.
16,M01052_2.00,79,499,2202,27655,1.7793709101112698e-09,0.9915387108787609,8.67569948874133,1.6569083239447883e-07,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
17,M00854_2.00,83,499,2369,27655,1.9469551646388595e-09,0.9573336643727205,8.338992786948435,1.7015203579432873e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
18,M01705_2.00,90,499,2661,27655,2.0422543778220125e-09,0.9064570175734818,7.877011921376143,1.7015203579432873e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
19,1.ABF3-MEME,102,499,3181,27655,2.4158237887619494e-09,0.8295174016980094,7.147897321537969,1.912124528805083e-07,True,.,.,1.ABF3-MEME,.,.
20,M01158_2.00,99,499,3062,27655,2.8557093396467e-09,0.8414547688458487,7.189630199475928,2.1526608974574885e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
21,M01120_2.00,85,499,2480,27655,3.3277883234948332e-09,0.9256232471294912,7.847289775583746,2.2862841867168297e-07,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
22,1.FD-MEME,106,499,3373,27655,3.224648003651534e-09,0.8004605678110996,6.7971250678639,2.2862841867168297e-07,True,.,.,1.FD-MEME,.,.
23,M01057_2.00,108,499,3468,27655,3.6106825437726305e-09,0.7873560352076607,6.647183011362073,2.2862841867168297e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
24,M01827_2.00,106,499,3380,27655,3.596039016751683e-09,0.7974696396596795,6.733973676823523,2.2862841867168297e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
25,M06739_2.00,90,499,2696,27655,3.7894325489904995e-09,0.8876050314138434,7.474899928506681,2.3071814327122924e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
26,M01770_2.00,103,499,3264,27655,4.546069014034816e-09,0.8064319014777497,6.727548443598945,2.6653434256359684e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
27,M06770_2.00,116,499,3845,27655,4.9888161449194345e-09,0.7415698285444102,6.156514571253234,2.6948315524795535e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
28,M07323_2.00,80,499,2299,27655,5.283607218118626e-09,0.9474940604352095,7.842474165549947,2.6948315524795535e-07,True,A. thaliana,OMalley2016,BEH4,BES1,.
29,M06766_2.00,112,499,3665,27655,4.888051447976408e-09,0.760114155302457,6.317205545298598,2.6948315524795535e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
30,M08431_2.00,90,499,2717,27655,5.4475432520117316e-09,0.876410962373727,7.242484308671477,2.6948315524795535e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
31,M01700_2.00,73,499,2016,27655,5.332079256359606e-09,1.004901351646128,8.313652792816805,2.6948315524795535e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
32,M01771_2.00,94,499,2900,27655,6.763603651377213e-09,0.8451083830413677,6.904384933455719,3.2444801757970086e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
33,M06767_2.00,113,499,3741,27655,7.725745037562924e-09,0.7433274281303885,6.029916420415215,3.5970159983712086e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
34,M06727_2.00,83,499,2446,27655,8.069818972316653e-09,0.9111874590855652,7.374364216998793,3.649863838050646e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
35,M01056_2.00,86,499,2576,27655,8.75236702901514e-09,0.887704592853508,7.153012183258255,3.8486102797030466e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
36,M06764_2.00,114,499,3808,27655,1.0593516620416985e-08,0.7304289671228251,5.825141684401325,4.4043605817125094e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
37,M01156_2.00,98,499,3102,27655,1.0850919942311299e-08,0.8080835893451443,6.436008770232919,4.4043605817125094e-07,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
38,M01133_2.00,106,499,3450,27655,1.0408348703727524e-08,0.7678965242763324,6.12982474455319,4.4043605817125094e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
39,M06720_2.00,86,499,2590,27655,1.1142441807061097e-08,0.8798850883942086,6.997743376094798,4.409621345144429e-07,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
40,M01783_2.00,104,499,3372,27655,1.2136293841229838e-08,0.7734076134650368,6.122228090982825,4.642843234810812e-07,True,A. thaliana,Zoo_01,GBF1,bZIP,.
41,M01781_2.00,92,499,2851,27655,1.2318345916743784e-08,0.8386663483850872,6.633387540180095,4.642843234810812e-07,True,A. thaliana,Zoo_01,GBF2,bZIP,.
42,M06765_2.00,107,499,3514,27655,1.3894466257206986e-08,0.7549252266587978,5.931566883375813,5.105087833676434e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
43,2.FBH3-MEME,83,499,2478,27655,1.4189757718367854e-08,0.8924356754723503,7.003857509667272,5.105087833676434e-07,True,.,.,2.FBH3-MEME,.,.
44,M01160_2.00,107,499,3517,27655,1.451365480843916e-08,0.7536940830418671,5.907622455206399,5.105581235946486e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
45,M08046_2.00,95,499,2995,27655,1.559043516920212e-08,0.8138720369208269,6.354014368665139,5.360737541065284e-07,True,A. thaliana,JASPAR,PIF4,bHLH,.
46,M07343_2.00,81,499,2401,27655,1.5916276969682144e-08,0.9027870309202353,7.040076369706331,5.360737541065284e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
