,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ABF4-MEME,78,500,1968,27655,2.795126082323315e-11,1.132356150464209,11.950432281086883,2.9840711932142295e-08,True,.,.,1.ABF4-MEME,.,.
1,M01846_2.00,68,500,1611,27655,4.262958847448899e-11,1.2231904994849712,12.684838810225063,2.9840711932142295e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
2,M06797_2.00,239,500,9510,27655,1.3690431521699574e-10,0.4751056191740233,4.686243643262341,4.791651032594851e-08,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
3,1.FDP-MEME,76,500,1947,27655,1.0312488000288521e-10,1.110358781664491,11.088749585689873,4.791651032594851e-08,True,.,.,1.FDP-MEME,.,.
4,M01161_2.00,75,500,1949,27655,2.605804479441244e-10,1.0897687521791912,10.444407116755707,7.296252542435484e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
5,M06764_2.00,73,500,1890,27655,3.936638029139776e-10,1.0951224767127827,10.299489473594695,9.185488734659476e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M06743_2.00,54,500,1201,27655,5.472295111222208e-10,1.314335503399035,12.17315263936696,1.0251029761940146e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
7,M06765_2.00,74,500,1960,27655,7.868232135918527e-10,1.0622838635675795,9.671162780198259,1.0251029761940146e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,1.FD-MEME,77,500,2079,27655,8.054380527238687e-10,1.034580934777732,9.408445765410109,1.0251029761940146e-07,True,.,.,1.FD-MEME,.,.
9,M06755_2.00,79,500,2149,27655,6.635062217570311e-10,1.0237994176905199,9.39658974484431,1.0251029761940146e-07,True,A. thaliana,OMalley2016,ABF2,bZIP,.
10,M08407_2.00,63,500,1532,27655,6.405638030583733e-10,1.18554777851616,10.899259530798261,1.0251029761940146e-07,True,A. thaliana,JASPAR,HY5,bZIP,.
11,M06778_2.00,77,500,2084,27655,8.946371038178445e-10,1.0311154153575937,9.329896358859036,1.0437432877874852e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M01776_2.00,74,500,1973,27655,1.0422384171969096e-09,1.0527465618465917,9.45580427772242,1.1224106031351334e-07,True,A. thaliana,Zoo_01,ABI5,bZIP,.
13,M06777_2.00,75,500,2068,27655,3.305532686609541e-09,1.0042666571221466,8.516943032823443,3.085163840835572e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M01133_2.00,70,500,1869,27655,3.226983460122712e-09,1.0507006001410089,8.921712361793045,3.085163840835572e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
15,M01160_2.00,53,500,1237,27655,4.0137519748539194e-09,1.24475910652803,10.451556937475514,3.121807091553048e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
16,M06752_2.00,70,500,1879,27655,3.99059374917881e-09,1.0430021024661118,8.760135527318054,3.121807091553048e-07,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M01056_2.00,67,500,1762,27655,4.002488192289199e-09,1.0725594184785592,9.006999988081663,3.121807091553048e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
18,M06823_2.00,156,500,5694,27655,5.258777817857597e-09,0.5996438780611832,4.964520732035258,3.874888918421388e-07,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
19,M01772_2.00,57,500,1411,27655,7.982585243725251e-09,1.159856178508678,9.392348818878574,5.587809670607677e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
20,M07357_2.00,50,500,1162,27655,9.725135294176681e-09,1.2509302733113963,10.022583882018811,6.483423529451121e-07,True,A. thaliana,OMalley2016,BMY2,BES1,.
21,M06767_2.00,72,500,2017,27655,1.3075637164268331e-08,0.9813980697705514,7.7368881313340445,8.320860013625301e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M00854_2.00,49,500,1156,27655,2.1582732804831532e-08,1.2292525985557299,9.423319586036007,1.3137315620332238e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
