,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00722_2.00,123,500,4157,27655,5.333401486347621e-09,0.7106559096560682,5.879253300671965,2.5539466670394817e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
1,M01773_2.00,111,500,3631,27655,6.380878618462165e-09,0.7577330884910993,6.209713221982592,2.5539466670394817e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,M01709_2.00,113,500,3666,27655,2.8727044569140905e-09,0.7696563288165025,6.574180430637077,2.5539466670394817e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
3,M00893_2.00,71,500,1920,27655,4.1289659114569875e-09,1.032324960837364,8.655176304341339,2.5539466670394817e-06,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
4,M02500_2.00,77,500,2201,27655,9.161152921122438e-09,0.9523115477445445,7.6547277100762035,2.602546176753634e-06,True,A. thaliana,Zoo_01,TCP3,TCP,.
5,M07351_2.00,75,500,2123,27655,9.753452255166649e-09,0.9663984715317037,7.741665114292966,2.602546176753634e-06,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
6,M09452_2.00,92,500,2851,27655,1.3562284890172356e-08,0.8357780690602608,6.575623647810158,3.1018883013094204e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
7,1-MYC3-1MEME,101,500,3277,27655,2.3372806312689063e-08,0.7695199621502354,5.872429330059939,3.4018057187831992e-06,True,.,.,1-MYC3-1MEME,.,.
8,1-MYC2-1MEME,109,500,3632,27655,2.3339899213447727e-08,0.7311042744272119,5.579715460403784,3.4018057187831992e-06,True,.,.,1-MYC2-1MEME,.,.
9,M00892_2.00,75,500,2167,27655,2.228918914557717e-08,0.9368036893434077,7.168333518703238,3.4018057187831992e-06,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
