,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00962_2.00,85,499,2329,27655,1.761000332426676e-10,1.0162527281928626,9.912773582633092,1.9025184390101453e-07,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
1,M00965_2.00,73,499,1872,27655,2.3856030583199317e-10,1.1118165555626398,10.698345644560519,1.9025184390101453e-07,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
2,M06735_2.00,79,499,2131,27655,4.143465759708219e-10,1.0388225866604266,9.74689445442891,2.2029426289115365e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
3,M00840_2.00,100,499,3058,27655,1.3076788773161552e-09,0.8578402146799472,7.620622596005326,5.214369523298168e-07,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
4,M07351_2.00,77,499,2123,27655,1.8272776413807687e-09,1.0072546010555505,8.80158758179174,5.829015676004653e-07,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
5,M01158_2.00,105,499,3318,27655,2.6972010270009223e-09,0.8105040629762863,6.945279573078947,7.170059396777452e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
6,M00892_2.00,77,499,2167,27655,4.380195440144219e-09,0.9776598188672548,8.171775961797145,9.98058818147147e-07,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
7,M01094_2.00,83,499,2451,27655,8.822638041549953e-09,0.9082413787461122,7.315340757682256,1.0824698212517057e-06,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
8,M01642_2.00,59,499,1490,27655,8.13869787600216e-09,1.1339031502783443,9.172647252345831,1.0824698212517057e-06,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
9,M00963_2.00,78,499,2241,27655,8.270487490384956e-09,0.9478320016178821,7.660822666888959,1.0824698212517057e-06,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
10,M01611_2.00,104,499,3334,27655,6.832994701540073e-09,0.7897580454207024,6.4486815904308505,1.0824698212517057e-06,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
11,M00964_2.00,81,499,2357,27655,7.22200895814158e-09,0.9294706759004842,7.56713863029649,1.0824698212517057e-06,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
12,M00850_2.00,111,499,3633,27655,5.874417208520855e-09,0.759826932200648,6.254162234407051,1.0824698212517057e-06,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
13,M00876_2.00,86,499,2583,27655,9.878747276949192e-09,0.8837895428501247,7.074998770064877,1.1254715647667114e-06,True,A. thaliana,Franco_Zorrilla2014,MYB55,Myb/SANT,R2R3-MYB
14,M01782_2.00,68,499,1854,27655,1.1320565120018235e-08,1.0233940288908356,8.132023931794336,1.1285188354018177e-06,True,A. thaliana,Zoo_01,ABF3,bZIP,.
15,1-MYC3-1MEME,102,499,3277,27655,1.091506880573788e-08,0.7866221006947628,6.263064337762085,1.1285188354018177e-06,True,.,.,1-MYC3-1MEME,.,.
16,M07160_2.00,133,499,4695,27655,1.3278506944268942e-08,0.6507297092260796,5.125700801393575,1.1580053454557202e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
17,M01156_2.00,104,499,3374,27655,1.2503725603420571e-08,0.7725521761195535,6.105449382708324,1.1580053454557202e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
18,M01848_2.00,111,499,3692,27655,1.3794421043046197e-08,0.7365857449703588,5.789782369567998,1.1580053454557202e-06,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
19,1.FD-MEME,82,499,2438,27655,1.46482181769622e-08,0.8984263102638986,7.038465056026978,1.1681953996127354e-06,True,.,.,1.FD-MEME,.,.
20,M02500_2.00,76,499,2201,27655,1.8029252416543116e-08,0.9363407998180554,7.251044016341508,1.3182357790194979e-06,True,A. thaliana,Zoo_01,TCP3,TCP,.
21,1.PIF3.MEME,100,499,3223,27655,1.8182562469234452e-08,0.7820244329812066,6.053138840621941,1.3182357790194979e-06,True,.,.,1.PIF3.MEME,.,.
22,M00852_2.00,59,499,1530,27655,2.031929781273787e-08,1.0956838280478542,8.428100046018855,1.409099130926822e-06,True,A. thaliana,Franco_Zorrilla2014,ARF3,B3,ARF
23,M01624_2.00,81,499,2420,27655,2.218482463957007e-08,0.8914153869886949,6.822843452592962,1.4743664708380944e-06,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
24,M01902_2.00,120,499,4148,27655,2.653994420443727e-08,0.6810471330613198,5.159681181038984,1.6281235002337479e-06,True,A. thaliana,Zoo_01,CSP4,CSD,.
25,M06832_2.00,150,499,5555,27655,2.5994377214653513e-08,0.5816042104854537,4.411538068190847,1.6281235002337479e-06,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
26,M00722_2.00,120,499,4157,27655,2.985110233894154e-08,0.6779202792501733,5.1013769650666365,1.71462026146864e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
27,ASCMAC-MYB44-DREME,99,499,3231,27655,3.931621727707373e-08,0.7639483010802729,5.65736434832236,1.71462026146864e-06,True,.,.,ASCMAC-MYB44-DREME,.,.
28,M07370_2.00,47,499,1101,27655,3.2080219227640787e-08,1.2423468143792955,9.30985218392636,1.71462026146864e-06,True,A. thaliana,OMalley2016,GRF9,WRC,.
29,M07052_2.00,67,499,1877,27655,3.977489007795591e-08,0.9842329718929251,7.2837088388097415,1.71462026146864e-06,True,A. thaliana,OMalley2016,MYB101,Myb/SANT,R2R3-MYB
30,M07334_2.00,91,499,2877,27655,3.692081424053288e-08,0.8098018507254361,6.019037481284078,1.71462026146864e-06,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
31,M01781_2.00,107,499,3586,27655,3.864019089935446e-08,0.7256639297987991,5.379318219599864,1.71462026146864e-06,True,A. thaliana,Zoo_01,GBF2,bZIP,.
32,M01059_2.00,117,499,4038,27655,3.7985715433821144e-08,0.6832962405179586,5.070317545089615,1.71462026146864e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
33,M01773_2.00,108,499,3631,27655,3.8672468496919926e-08,0.7210930036292883,5.34517263270131,1.71462026146864e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M07114_2.00,73,499,2111,27655,3.313337092973438e-08,0.9384704117988883,7.019509401425547,1.71462026146864e-06,True,A. thaliana,OMalley2016,MYB73,Myb/SANT,R2R3-MYB
35,M06734_2.00,78,499,2328,27655,3.960585425410511e-08,0.8928835922199915,6.6093391908207,1.71462026146864e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
36,M01311_2.00,77,499,2284,27655,3.8055386397468235e-08,0.9017963215980854,6.690953436404297,1.71462026146864e-06,True,A. thaliana,TF_Evolution,TCP8,TCP,.
37,M01779_2.00,112,499,3824,27655,4.563870843572283e-08,0.6988448303428825,5.129986942772912,1.8665061526917412e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
38,M01639_2.00,58,499,1528,27655,4.5425724631396435e-08,1.0729088833578506,7.878046058033419,1.8665061526917412e-06,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
39,M06727_2.00,78,499,2338,27655,4.705422681798845e-08,0.886699720596619,6.497204737187675,1.8762872943672896e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
40,M09452_2.00,90,499,2851,27655,4.827004528631743e-08,0.8069574886577492,5.903961064360503,1.8778224934555195e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
