,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02299_2.00,63,499,1796,27655,1.8454420568288325e-07,0.9590650050247964,6.4582474405022685,0.0001695268845581734,True,A. thaliana,Zoo_01,F3A4.140,Myb/SANT,R2R3-MYB
1,M01057_2.00,100,499,3468,27655,5.354607850858288e-07,0.6763247228189169,4.2414165200276175,0.0001695268845581734,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
2,M01783_2.00,98,499,3372,27655,5.015245358020761e-07,0.687677739439153,4.332168829607523,0.0001695268845581734,True,A. thaliana,Zoo_01,GBF1,bZIP,.
3,M08404_2.00,92,499,3074,27655,3.445111006630859e-07,0.7300172226322685,4.717952955708819,0.0001695268845581734,True,A. thaliana,JASPAR,PIF1,bHLH,.
4,M01082_2.00,71,499,2144,27655,2.5349853757259573e-07,0.8760146453129365,5.778214099424075,0.0001695268845581734,True,A. thaliana,Stam_Arabidopsis,MYB44,Myb/SANT,R2R3-MYB
5,2.ABF1-MEME,94,499,3303,27655,2.0545292962324766e-06,0.6573843136581391,3.738733696000692,0.00025487733816807127,True,.,.,2.ABF1-MEME,.,.
6,M06902_2.00,220,499,9595,27655,2.554450285559849e-06,0.34564933870794406,1.9331139363014762,0.00025487733816807127,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
7,M02654_2.00,112,499,4162,27655,2.611686769659872e-06,0.5766503885882964,3.2194846235460357,0.00025487733816807127,True,A. thaliana,JASPAR,DYT1,bHLH,.
8,M01779_2.00,93,499,3287,27655,2.9371789392159955e-06,0.6489597862937482,3.590090701824148,0.00025487733816807127,True,A. thaliana,Zoo_01,GBF3,bZIP,.
9,M06909_2.00,205,499,8833,27655,3.126099324268024e-06,0.3631490196168614,1.999134346137532,0.00025487733816807127,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
10,M01156_2.00,90,499,3102,27655,1.6231175321584827e-06,0.685226841559611,3.9672236045997598,0.00025487733816807127,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
11,M01832_2.00,96,499,3379,27655,1.7027254632826692e-06,0.6549385818233816,3.778245954311473,0.00025487733816807127,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
12,M01827_2.00,95,499,3380,27655,2.9759892054659745e-06,0.6394047934274282,3.533586604034042,0.00025487733816807127,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
13,M01071_2.00,67,499,2084,27655,1.4795913399717156e-06,0.8333063444452913,4.858057841333375,0.00025487733816807127,True,A. thaliana,Stam_Arabidopsis,AtMYB70,Myb/SANT,R2R3-MYB
