,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01826_2.00,192,499,6506,27655,2.0148402602674373e-14,0.7097641099460513,9.720758466177724,1.267201032190321e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
1,M06908_2.00,405,499,18285,27655,2.3295339461581324e-14,0.29576180780928363,4.032041153100162,1.267201032190321e-11,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
2,M01776_2.00,179,499,5908,27655,2.401518064795302e-14,0.7477183827654942,10.183561088416734,1.267201032190321e-11,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,M01825_2.00,173,499,5721,27655,1.0123474783752987e-13,0.7449333148688393,9.68016289265659,4.006365145670245e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
4,M01771_2.00,174,499,5803,27655,1.7651978850273076e-13,0.7327169985614008,9.344491263139238,5.5886165039964556e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
5,M01123_2.00,162,499,5295,27655,3.556510328096658e-13,0.7617917502709529,9.483527159576532,8.042794070538584e-11,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
6,M01698_2.00,162,499,5295,27655,3.556510328096658e-13,0.7617917502709529,9.483527159576532,8.042794070538584e-11,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
7,M01052_2.00,145,499,4566,27655,6.491670159606523e-13,0.8155506620562599,9.939640769938343,1.2845392328321408e-10,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
8,M06736_2.00,179,499,6135,27655,7.700635280932602e-13,0.6933248649800162,8.398572340878149,1.3306967178113e-10,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
9,M01158_2.00,179,499,6141,27655,8.406170043027796e-13,0.6919146057857167,8.355146896339066,1.3306967178113e-10,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,M01126_2.00,153,499,4990,27655,1.863548060019938e-12,0.7649204587340559,8.972256450967661,2.6818150718286923e-10,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
11,M08404_2.00,179,499,6217,27655,2.5079702972991826e-12,0.6741696299928381,7.820824532876613,3.3084308171871716e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
