,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.HSF1b-NS,179,500,7639,27655,1.1567413052310682e-05,0.37411613807113414,1.846922991052714,0.0017691056565180587,True,.,.,1.HSF1b-NS,.,.
1,M06837_2.00,266,500,12300,27655,1.4996561034507466e-05,0.2583801773284256,1.2464281253127318,0.0017691056565180587,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M06854_2.00,263,500,12124,27655,1.3874998624554592e-05,0.26280928944917387,1.2766663070505715,0.0017691056565180587,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06842_2.00,75,500,2528,27655,6.206889559267342e-06,0.7145063792599784,3.7205247317892463,0.0017691056565180587,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
4,M06803_2.00,46,500,1309,27655,7.94284490663774e-06,0.9587810110529728,4.889806087992867,0.0017691056565180587,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
5,M07349_2.00,159,500,6649,27655,1.4657828666000946e-05,0.40342972988574316,1.9501512190344639,0.0017691056565180587,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M06851_2.00,201,500,8794,27655,1.2751239261343777e-05,0.3382163109074822,1.6553820129520522,0.0017691056565180587,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
7,M06863_2.00,226,500,10136,27655,1.475905585654896e-05,0.30244659021557874,1.4611017611105148,0.0017691056565180587,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
8,M06816_2.00,47,500,1388,27655,1.5640423289452385e-05,0.9052654360405771,4.350480724844943,0.0017691056565180587,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
9,M06796_2.00,43,500,1259,27655,2.8563805969434327e-05,0.9176706239242818,4.170064098322391,0.00274797456496238,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
10,M06805_2.00,62,500,2072,27655,2.969324186108662e-05,0.7268564596415217,3.2907280569879878,0.00274797456496238,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
11,M06825_2.00,46,500,1400,27655,3.778523336341642e-05,0.8618192811658846,3.8115490810345927,0.0032054472969964927,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
12,M02654_2.00,11,500,141,27655,4.348843350534903e-05,2.109348703179704,9.200190644138814,0.0034054788698804086,True,A. thaliana,JASPAR,DYT1,bHLH,.
13,M06822_2.00,47,500,1491,27655,7.935321035900704e-05,0.8019927463353955,3.288519526602716,0.0057701120103906545,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
