,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06780_2.00,26,500,263,27655,2.368387440709901e-12,2.45098916578999,28.494090357596125,1.5197371430352899e-09,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
1,M06779_2.00,26,500,272,27655,5.0714253938886205e-12,2.4024453138319535,27.135307403507998,1.5197371430352899e-09,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
2,M06782_2.00,26,500,269,27655,3.9488244471826865e-12,2.4184457925256684,27.578824404342676,1.5197371430352899e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
3,M06757_2.00,25,500,268,27655,2.200593099999561e-11,2.3672354362581527,25.22871757168177,4.945832992249013e-09,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
4,M06761_2.00,24,500,252,27655,3.5922565433919295e-11,2.39715101416244,25.037361762608562,5.382397720848907e-09,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
5,M06775_2.00,23,500,230,27655,3.4525719364142057e-11,2.467540342053838,25.81505485140365,5.382397720848907e-09,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
6,M06762_2.00,23,500,235,27655,5.3177977804071066e-11,2.4365134464332137,25.033392576685337,5.663895125413841e-09,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
7,M06756_2.00,23,500,236,27655,5.7895221332487796e-11,2.4303873436363723,24.880743569069583,5.663895125413841e-09,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
8,M06760_2.00,23,500,237,27655,6.300217047178912e-11,2.4242871440999543,24.729291295052334,5.663895125413841e-09,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
9,M06776_2.00,23,500,237,27655,6.300217047178912e-11,2.4242871440999543,24.729291295052334,5.663895125413841e-09,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
10,M06772_2.00,21,500,198,27655,8.227039927743481e-11,2.552429239640351,25.740627097136436,6.723735359128536e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
11,M06763_2.00,22,500,237,27655,3.798662442307199e-10,2.3601568066802385,22.233548718029006,2.845831279695143e-08,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
12,1.FDP-MEME,21,500,218,27655,4.844023481374435e-10,2.413601534943034,22.4822005174993,3.3498285459658597e-08,True,.,.,1.FDP-MEME,.,.
13,M06791_2.00,22,500,244,27655,6.564325694889231e-10,2.3181627180156115,21.287247508529614,4.215234856932442e-08,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
14,M01773_2.00,16,500,129,27655,1.480890568373877e-09,2.7782411815179464,24.530416703905498,8.875470806454103e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M06755_2.00,20,500,223,27655,4.2449150534430445e-09,2.310496631908258,19.343780468521803,2.3851116456533104e-07,True,A. thaliana,OMalley2016,ABF2,bZIP,.
16,M01826_2.00,18,500,182,27655,5.47185884714249e-09,2.4515987981848166,20.254778584900414,2.8936477079888816e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,M01056_2.00,18,500,183,27655,5.962315046959256e-09,2.4436936000994702,20.09836592274975,2.977845126231317e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
18,M06790_2.00,19,500,211,27655,9.62425314067245e-09,2.316296761677601,18.568900970697626,4.5537913544550167e-07,True,A. thaliana,OMalley2016,HY5,bZIP,.
19,M08078_2.00,16,500,156,27655,2.2827978491622648e-08,2.504066218078952,19.134903501067672,1.026117633198438e-06,True,Zea mays,JASPAR,O2,bZIP,.
20,M06752_2.00,18,500,201,27655,2.5412705237035737e-08,2.308341747204584,17.53173807752139,1.0384555458225057e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
21,M06771_2.00,18,500,201,27655,2.5412705237035737e-08,2.308341747204584,17.53173807752139,1.0384555458225057e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
22,M06764_2.00,17,500,200,27655,1.2936049361667644e-07,2.2330750884168156,15.38186410799,5.056307989625744e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06781_2.00,19,500,250,27655,1.384267489076155e-07,2.0716116657226986,14.208728620911424,5.185235302831097e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
24,M06765_2.00,16,500,188,27655,2.9419869530322875e-07,2.2348795852635632,14.596801468810863,1.0579385083104106e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
25,M06792_2.00,16,500,198,27655,5.838944389074527e-07,2.160111816861591,13.465414856713288,2.0189273099146155e-05,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
26,M08407_2.00,15,500,176,27655,6.694756097851266e-07,2.236927413912422,13.81138317724579,2.2291058266549216e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
27,M06770_2.00,15,500,190,27655,1.7227281943699044e-06,2.1265034242187713,12.25670479314797,5.531188024066229e-05,True,A. thaliana,OMalley2016,GBF3,bZIP,.
28,M06766_2.00,15,500,201,27655,3.4005309198171457e-06,2.0453073413707905,11.184667622990302,0.00010541645851433152,True,A. thaliana,OMalley2016,ABI5,bZIP,.
