,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,176,499,3514,27655,3.762254020341968e-39,1.4728898588949482,56.59513280406705,5.9556481142013355e-36,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06766_2.00,177,499,3665,27655,2.606631402609972e-37,1.4203647833278505,51.962512139580234,9.027887420776034e-35,True,A. thaliana,OMalley2016,ABI5,bZIP,.
2,M06767_2.00,179,499,3741,27655,2.85151213543147e-37,1.4069642429794573,51.417402421938235,9.027887420776034e-35,True,A. thaliana,OMalley2016,ABI5,bZIP,.
3,M06764_2.00,181,499,3808,27655,2.2302198138508457e-37,1.3973848400412887,51.216463328571926,9.027887420776034e-35,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M06770_2.00,182,499,3845,27655,2.2201828638005274e-37,1.3913834736155342,50.999228946749554,9.027887420776034e-35,True,A. thaliana,OMalley2016,GBF3,bZIP,.
5,M06777_2.00,179,499,3760,27655,5.5891826886025735e-37,1.3996555469652838,50.741225036768164,1.474612699342979e-34,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M01783_2.00,168,499,3372,27655,8.58698588292391e-37,1.4652853181027052,52.84721363096807,1.9418855218097927e-34,True,A. thaliana,Zoo_01,GBF1,bZIP,.
7,M06755_2.00,183,499,3931,27655,1.1980654895191908e-36,1.3673759061259754,49.11822019585215,2.370672087386099e-34,True,A. thaliana,OMalley2016,ABF2,bZIP,.
8,M06771_2.00,174,499,3615,27655,2.224781771513711e-36,1.415520280276275,50.46713770734711,3.913143938118005e-34,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M01832_2.00,167,499,3379,27655,4.20628570677103e-36,1.4536803735762778,51.42554405421427,6.65855027381854e-34,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
10,M06781_2.00,180,499,3881,27655,1.0154161237972996e-35,1.3619970948102536,47.66084913435965,1.461276112701023e-33,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
