,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06770_2.00,177,500,3845,27655,1.8082091440861795e-34,1.3483061041750088,45.49555760185312,2.8623950750884225e-31,True,A. thaliana,OMalley2016,GBF3,bZIP,.
1,M06771_2.00,168,500,3615,27655,6.303075711780715e-33,1.3620059278814807,43.85720034295315,4.9888844258744366e-30,True,A. thaliana,OMalley2016,GBF3,bZIP,.
2,M06766_2.00,168,500,3665,27655,3.3359605607374433e-32,1.3421883766987868,42.247767033779475,1.3202063919118432e-29,True,A. thaliana,OMalley2016,ABI5,bZIP,.
3,M06765_2.00,164,500,3514,27655,3.063604870135741e-32,1.3681219655509083,43.11467719028811,1.3202063919118432e-29,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M01832_2.00,160,500,3379,27655,4.557617152743798e-32,1.3890158966647614,43.53351136048121,1.4429415905586865e-29,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
5,M01770_2.00,156,500,3264,27655,1.2961791302369644e-31,1.4024453138319533,43.31779819300231,2.5648144539563936e-29,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
6,M06767_2.00,169,500,3741,27655,1.1709620769914905e-31,1.3211396226725587,40.86477365408346,2.5648144539563936e-29,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,M06752_2.00,170,500,3780,27655,1.2192937503787548e-31,1.3146888539704675,40.64214878801912,2.5648144539563936e-29,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
8,M06781_2.00,172,500,3881,27655,2.6996692492354464e-31,1.29352047385785,39.54122565002627,4.410010243924017e-29,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
9,M06772_2.00,172,500,3882,27655,2.785856123767541e-31,1.2931487889296347,39.512214674229654,4.410010243924017e-29,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,M01783_2.00,158,500,3372,27655,4.336344446033883e-31,1.3738603641762213,41.71435219213077,6.240393870974216e-29,True,A. thaliana,Zoo_01,GBF1,bZIP,.
11,GBF2-MEME,164,500,3601,27655,5.480066010773678e-31,1.3328385573690038,40.33331309207651,7.229120412545611e-29,True,.,.,GBF2-MEME,.,.
12,M01156_2.00,150,500,3102,27655,8.48758116511111e-31,1.4193041564009903,42.68020194144624,1.0335262295669913e-28,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
13,M06764_2.00,169,500,3808,27655,9.889283589791023e-31,1.2955301099154413,38.87216740435354,1.1181954230456564e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
14,M06777_2.00,167,500,3760,27655,2.3834039632410072e-30,1.2966557828502532,38.41057796205318,2.5152856492070096e-28,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
