,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06770_2.00,311,500,7556,27655,7.748083379249349e-61,1.1868322206834334,71.34144103305118,6.1326079946758604e-58,True,A. thaliana,OMalley2016,GBF3,bZIP,.
1,M06752_2.00,309,500,7452,27655,5.276930085885009e-61,1.1975195059039372,72.18362411449931,6.1326079946758604e-58,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,M01160_2.00,297,500,6939,27655,1.4181674497086825e-60,1.2432755063846193,74.40789128243361,7.483196909629481e-58,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
3,M01058_2.00,296,500,7094,27655,1.0894126987475094e-57,1.2065381876349615,68.72780260409682,4.311350755293269e-55,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,GBF2-MEME,296,500,7116,27655,2.2305965728938453e-57,1.2020710073029905,68.09922059703779,7.062068749781914e-55,True,.,.,GBF2-MEME,.,.
5,M01779_2.00,281,500,6462,27655,2.8599348245660687e-57,1.2661297218967629,71.59158808049605,7.545461378813478e-55,True,A. thaliana,Zoo_01,GBF3,bZIP,.
6,M01770_2.00,280,500,6431,27655,4.3229206711745314e-57,1.2679240797473994,71.46555524071177,9.775976317813261e-55,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
7,2.ABF1-MEME,280,500,6455,27655,9.776413246822472e-57,1.262550073691614,70.71520293556877,1.9345077712149968e-54,True,.,.,2.ABF1-MEME,.,.
8,M01783_2.00,282,500,6651,27655,3.7320602540828626e-55,1.2296642337515307,66.92822806180689,6.564279313570191e-53,True,A. thaliana,Zoo_01,GBF1,bZIP,.
9,M06781_2.00,303,500,7615,27655,6.307418490762983e-55,1.1380140990394967,61.68053299581034,9.984643470877802e-53,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M06772_2.00,303,500,7627,27655,9.115350873740333e-55,1.1357424359942767,61.37577861121833,1.311781857557359e-52,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
11,M01133_2.00,284,500,6778,27655,1.3363194975479402e-54,1.212571634961888,65.32619302352441,1.762828137181991e-52,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,M01059_2.00,285,500,6831,27655,1.7744342816221688e-54,1.2064054691355257,64.84542808447712,2.160714975236841e-52,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,1.GBF3-MEME1,294,500,7243,27655,2.2959933544673502e-54,1.1667691218142378,62.58436319684866,2.5961124858012966e-52,True,.,.,1.GBF3-MEME1,.,.
14,M01832_2.00,282,500,6757,27655,1.1713522782896717e-53,1.2068526495581415,63.88029470312273,1.2361671043550334e-51,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
15,M06771_2.00,293,500,7274,27655,2.4786079371551585e-53,1.1556920809078315,60.79609741371667,2.452272727822885e-51,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06764_2.00,299,500,7600,27655,1.1356869592008433e-52,1.1216864079209954,58.26571034769298,1.0575249743617265e-50,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
17,M01156_2.00,264,500,6112,27655,9.119616383671633e-52,1.2564337282639053,64.12840692866713,8.020195964084553e-50,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
