,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06755_2.00,123,500,2149,27655,1.8095899854525522e-31,1.6625331748526568,51.110292819121575,2.5279972096772157e-28,True,A. thaliana,OMalley2016,ABF2,bZIP,.
1,M06770_2.00,117,500,2009,27655,1.6317655084085787e-30,1.6875713077913133,50.26826411822945,1.1397882076233922e-27,True,A. thaliana,OMalley2016,GBF3,bZIP,.
2,M06765_2.00,115,500,1960,27655,3.0019745889265567e-30,1.6983205488830053,50.13882632831745,1.3979195002434666e-27,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06777_2.00,118,500,2068,27655,5.508530243261359e-30,1.658091015988107,48.51402577966705,1.9238541874590298e-27,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M06778_2.00,118,500,2084,27655,1.1041245267888486e-29,1.6469719240245335,47.69133626409101,3.084923927848043e-27,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06780_2.00,99,500,1535,27655,4.773084616986896e-29,1.8348021167632684,51.96379929897841,1.1113332016551156e-26,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
6,1.FDP-MEME,112,500,1947,27655,1.1168812077479415e-28,1.6697861902785098,46.67385192935793,2.2289757817483918e-26,True,.,.,1.FDP-MEME,.,.
7,M06764_2.00,110,500,1890,27655,1.4356893384365713e-28,1.686657631357425,46.961506428787004,2.259541221318581e-26,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M06757_2.00,104,500,1706,27655,1.4556815312718133e-28,1.7535062237640024,48.81223636720954,2.259541221318581e-26,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
9,M01776_2.00,112,500,1973,27655,3.4709308245431586e-28,1.650648118275246,45.32606120762113,4.0407419682389937e-26,True,A. thaliana,Zoo_01,ABI5,bZIP,.
10,M06760_2.00,99,500,1574,27655,3.3948162906098283e-28,1.7986052315133239,49.406217548605724,4.0407419682389937e-26,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
