,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06944_2.00,15,500,180,27655,8.857001678912715e-07,2.2045059362200443,13.343242340562691,0.00022795577885299169,True,A. thaliana,OMalley2016,HSFC1,HSF,.
1,1.HSF1b-HS,16,500,196,27655,5.109750521349333e-07,2.1747585928259925,13.682711822353795,0.00022795577885299169,True,.,.,1.HSF1b-HS,.,.
2,M07324_2.00,15,500,183,27655,1.08679751538971e-06,2.180659194265677,13.00512730823589,0.00022795577885299169,True,A. thaliana,OMalley2016,AGL95,MADS box,.
3,M07247_2.00,14,500,158,27655,9.84819999804429e-07,2.293042610821702,13.773488668706912,0.00022795577885299169,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
4,M07303_2.00,13,500,153,27655,3.7322283141735257e-06,2.232520312389641,12.118191242468423,0.0006262679111183176,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
5,M06941_2.00,12,500,135,27655,5.5092676229998415e-06,2.2976153406115256,12.082943400148444,0.0006603250765281238,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
6,M06945_2.00,14,500,182,27655,5.035685782308404e-06,2.089028718800108,11.067551686883315,0.0006603250765281238,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M07252_2.00,13,500,163,27655,7.347815924688226e-06,2.141180000851215,10.992479244194165,0.0007598370746436155,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
8,M06936_2.00,14,500,190,27655,8.150814865068581e-06,2.0269677506678567,10.314831404198673,0.0007598370746436155,True,A. thaliana,OMalley2016,HSFB4,HSF,.
9,M06868_2.00,170,500,7185,27655,1.2223354686142005e-05,0.38808693173420356,1.906597198462144,0.0010255394581673142,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
10,M06946_2.00,13,500,175,27655,1.545414964731119e-05,2.0386970432499636,9.808079502648472,0.0011214677033106596,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
