,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07252_2.00,185,500,5464,27655,7.698382659021935e-20,0.9051081291674222,17.299875195170397,1.2186539749231725e-16,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
1,M07308_2.00,191,500,6010,27655,1.4627311711260552e-17,0.8137479893784014,13.699313526293615,1.1577517219462727e-14,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
2,M07247_2.00,180,500,5555,27655,3.2325885540843783e-17,0.8417503369944208,13.880841482019163,1.7057292270385237e-14,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
3,M06941_2.00,173,500,5331,27655,1.6707179591329468e-16,0.8439061978280907,13.314389823028908,6.611866323268637e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06950_2.00,181,500,5798,27655,1.062822128960567e-15,0.787974705963009,11.79877031519633,3.046015910690048e-13,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
5,M06951_2.00,187,500,6079,27655,1.154522770950113e-15,0.766744593382196,11.453322118913777,3.046015910690048e-13,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06945_2.00,185,500,6036,27655,2.619315022949354e-15,0.7614728069308294,11.103653516465851,5.923393830469753e-13,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M07303_2.00,185,500,6095,27655,6.842502666402475e-15,0.7474393919499381,10.587318305949092,1.203520191212791e-12,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
8,M06946_2.00,186,500,6136,27655,6.2628202675687735e-15,0.7455444805462985,10.589139770931489,1.203520191212791e-12,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
9,M06947_2.00,172,500,5559,27655,1.9062951618798715e-14,0.7751235248948762,10.634547375193456,3.0176652412558363e-12,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
10,M06944_2.00,192,500,6522,27655,3.2035583619426244e-14,0.7033322119138915,9.491023243468502,4.610211715413795e-12,True,A. thaliana,OMalley2016,HSFC1,HSF,.
11,M06942_2.00,170,500,5506,27655,3.575274952050548e-14,0.7720704784833412,10.381792809815972,4.716383540913348e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
12,M06936_2.00,186,500,6536,27655,2.491582007279532e-12,0.6544349799035484,7.593752528462061,3.0339802442488453e-10,True,A. thaliana,OMalley2016,HSFB4,HSF,.
13,M06939_2.00,163,500,5484,27655,3.8309503459977784e-12,0.7171837353930521,8.187866873665754,4.3317102840817735e-10,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
14,M06948_2.00,150,500,4905,27655,4.89151178627522e-12,0.7582497063304802,8.576226444590207,5.162175438449115e-10,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
15,M06943_2.00,135,500,4272,27655,9.019570329072124e-12,0.8055881023044775,8.897570871987282,8.923737394325733e-10,True,A. thaliana,OMalley2016,HSFC1,HSF,.
16,M06937_2.00,162,500,5548,27655,1.907630149522738e-11,0.6915663675022227,7.413249702939893,1.7763403098202907e-09,True,A. thaliana,OMalley2016,HSFB3,HSF,.
17,M07324_2.00,184,500,6614,27655,2.603315562567618e-11,0.6217230628070985,6.580611087036075,2.2894714086358553e-09,True,A. thaliana,OMalley2016,AGL95,MADS box,.
18,M06952_2.00,171,500,6253,27655,7.510564416699445e-10,0.5969881499159644,5.4471153484796195,6.257486037702748e-08,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
19,M06940_2.00,179,500,6672,27655,1.0897031218348439e-09,0.5693806407607933,5.103183202822895,8.625000209322789e-08,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
20,M02040_2.00,174,500,6667,27655,1.634632249760785e-08,0.5295899210128996,4.12369425385471,1.232201357795868e-06,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
21,M07343_2.00,80,500,2401,27655,3.584578312470623e-08,0.8819768435981463,6.566813207295785,2.579267031200453e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
22,1.HSF1b-HS,181,500,7183,27655,9.249377466103212e-08,0.47894352384067773,3.3688348639592363,6.365984577757124e-06,True,.,.,1.HSF1b-HS,.,.
23,M01158_2.00,92,500,3062,27655,3.188286706317316e-07,0.7327718254984255,4.760410126431364,2.1029407733751298e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
24,2.HSF6A-MEME,165,500,6536,27655,3.999248509897322e-07,0.4815983830413329,3.0812768612393997,2.5323241564669843e-05,True,.,.,2.HSF6A-MEME,.,.
25,2.ABF1-MEME,96,500,3303,27655,7.221236270524755e-07,0.6848696833768315,4.206050759929581,4.396621929323341e-05,True,.,.,2.ABF1-MEME,.,.
26,1.ABF3-MEME,93,500,3181,27655,8.579903555192642e-07,0.6933625915097186,4.206296360368366,5.0303656769888714e-05,True,.,.,1.ABF3-MEME,.,.
27,M01712_2.00,78,500,2547,27655,1.3292122113759952e-06,0.7602874115292542,4.467757261675097,7.514796180743573e-05,True,A. thaliana,Zoo_01,MYC3,bHLH,.
28,M06938_2.00,170,500,6923,27655,1.4083120188508085e-06,0.4416777402621876,2.584389453772021,7.687441123589069e-05,True,A. thaliana,OMalley2016,HSFB3,HSF,.
29,M01714_2.00,64,500,1960,27655,1.657095533681138e-06,0.85283049793863,4.929916710094437,8.461878160700779e-05,True,A. thaliana,Zoo_01,ILR3,bHLH,.
30,M06737_2.00,73,500,2344,27655,1.6422789380067813e-06,0.7845361413989698,4.538190950626174,8.461878160700779e-05,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
31,M01826_2.00,93,500,3242,27655,1.8495387217280362e-06,0.6659588725316903,3.8178999757278973,9.14943686404838e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
32,M07344_2.00,72,500,2321,27655,2.207896859632413e-06,0.7788626310390304,4.405263567246262,0.0001059121432969124,True,A. thaliana,OMalley2016,BEH3,BES1,.
33,1.FDP-MEME,93,500,3275,27655,2.7598596935453146e-06,0.6513480567370568,3.620917447222584,0.00012849582043771273,True,.,.,1.FDP-MEME,.,.
34,1.FD-MEME,95,500,3373,27655,2.9753836085864943e-06,0.6395074422540219,3.5342104024445686,0.00013457235006835485,True,.,.,1.FD-MEME,.,.
35,M01057_2.00,97,500,3468,27655,3.0788617636993216e-06,0.6294930959064934,3.4695203226206925,0.00013538439366488962,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
36,M01771_2.00,84,500,2900,27655,4.171425393136437e-06,0.6799486748176641,3.6579304383551143,0.00015722300946035666,True,A. thaliana,Zoo_01,ABF2,bZIP,.
37,M01825_2.00,83,500,2854,27655,4.123635082026777e-06,0.6857382488123619,3.692508308339747,0.00015722300946035666,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
38,M06726_2.00,87,500,3029,27655,3.838204262120284e-06,0.6677860699945563,3.6166438228054156,0.00015722300946035666,True,A. thaliana,OMalley2016,BPE,bHLH,.
39,M06727_2.00,74,500,2446,27655,3.7472853027136963e-06,0.7427131140427636,4.030171723060686,0.00015722300946035666,True,A. thaliana,OMalley2016,BIM2,bHLH,.
