,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06945_2.00,202,500,6036,27655,1.795459305380994e-21,0.8883028291663122,18.42857453796761,2.842212080418114e-18,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M07308_2.00,199,500,6010,27655,1.582269919718409e-20,0.8729437818863016,17.284914901672177,1.2523666414571207e-17,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
2,M06939_2.00,183,500,5484,27655,6.644998491156997e-19,0.8841554194460169,16.071739657962013,3.506344203833842e-16,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
3,M07247_2.00,183,500,5555,27655,2.6140679395545724e-18,0.8655970789487887,15.219519156810318,9.768727952860135e-16,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
4,M06944_2.00,204,500,6522,27655,3.0855110400695313e-18,0.7907950531642307,13.847353503200406,9.768727952860135e-16,True,A. thaliana,OMalley2016,HSFC1,HSF,.
5,M06946_2.00,193,500,6136,27655,2.6876153154400178e-17,0.7988427067063476,13.237329231871882,7.09082507390258e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M07252_2.00,178,500,5464,27655,3.158166375144382e-17,0.8494600996175078,14.0165715841324,7.141967674076509e-15,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
7,M07303_2.00,190,500,6095,27655,1.4547848843719045e-16,0.7859135397645739,12.446670870803018,2.8786555899509065e-14,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
8,M06950_2.00,183,500,5798,27655,2.2009805329683572e-16,0.8038286571638461,12.585853793558016,3.871280204098788e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
9,M06942_2.00,176,500,5506,27655,3.4476079562329346e-16,0.8221111609829366,12.71187913204881,5.457563394716735e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
10,M06936_2.00,198,500,6536,27655,4.613258850471284e-16,0.7446327888751266,11.419682624476865,6.638898872996403e-14,True,A. thaliana,OMalley2016,HSFB4,HSF,.
11,M06941_2.00,171,500,5331,27655,8.373362357451196e-16,0.8271304850772642,12.470729131083893,1.1045860509871035e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
12,M06948_2.00,159,500,4905,27655,5.841662983367251e-15,0.8423139711189548,11.989045165073282,7.113348078977199e-13,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
13,M06951_2.00,184,500,6079,27655,1.1157925468930293e-14,0.7434120895515721,10.372395137159218,1.2616425726654751e-12,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
14,M07324_2.00,194,500,6614,27655,3.0711472064185954e-14,0.6980739489372134,9.432863407523742,3.2410840185070907e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
15,1.HSF1b-HS,204,500,7183,27655,1.1407488153036912e-13,0.651522978728968,8.432538107110359,1.1286283591410895e-11,True,.,.,1.HSF1b-HS,.,.
16,M06943_2.00,139,500,4272,27655,4.588755956951549e-13,0.8477135779771543,10.459348710532234,4.272941576384884e-11,True,A. thaliana,OMalley2016,HSFC1,HSF,.
17,M06947_2.00,167,500,5559,27655,7.314570502056453e-13,0.7325630626668308,8.890246998460118,6.432758391530759e-11,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
18,M06937_2.00,160,500,5548,27655,7.047561892259904e-11,0.6736444595049603,6.838812349088371,5.871731829182857e-09,True,A. thaliana,OMalley2016,HSFB3,HSF,.
19,M06940_2.00,183,500,6672,27655,1.0190325760424153e-10,0.6012647017805794,6.007723821789511,8.065642839375717e-09,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
20,M06952_2.00,171,500,6253,27655,7.510564416699445e-10,0.5969881499159644,5.4471153484796195,5.6615349864929625e-08,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
21,2.HSF6A-MEME,167,500,6536,27655,1.5162513199967157e-07,0.49898046126956924,3.402661936140148,1.0910117452521823e-05,True,.,.,2.HSF6A-MEME,.,.
22,M07270_2.00,197,500,8087,27655,2.244323607264019e-07,0.4301313602803708,2.8599066478731845,1.5446801175212792e-05,True,A. thaliana,OMalley2016,AT1G66420,Storekeeper,.
23,M06766_2.00,105,500,3665,27655,3.976992308407378e-07,0.6641164715861488,4.250641115312013,2.6231578434203662e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
24,M06777_2.00,106,500,3760,27655,7.243214474190177e-07,0.6408719449393999,3.93499774098669,4.586403405057221e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
25,M06781_2.00,108,500,3881,27655,1.012965994538165e-06,0.622143221319221,3.7293785197997704,5.418351865442715e-05,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
26,M01832_2.00,97,500,3379,27655,1.0610796451593441e-06,0.6670006439645267,3.9848299422239095,5.418351865442715e-05,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
27,M06767_2.00,105,500,3741,27655,1.000108760805556e-06,0.6345057040564969,3.8070042555881067,5.418351865442715e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
28,M06778_2.00,107,500,3836,27655,1.029454796014159e-06,0.6255484183242165,3.7454040451074717,5.418351865442715e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M06765_2.00,100,500,3514,27655,1.0356395457787897e-06,0.6544261507075492,3.9166039819591885,5.418351865442715e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
30,M06772_2.00,108,500,3882,27655,1.0247735306912143e-06,0.6217715363910055,3.7240210930661113,5.418351865442715e-05,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
31,M06763_2.00,99,500,3518,27655,1.8822658506132211e-06,0.6382852895488492,3.6543869192693537,9.311333879752279e-05,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
32,M08431_2.00,81,500,2717,27655,2.230064223885673e-06,0.7215195896038503,4.077799731388664,0.00010697550504275818,True,A. thaliana,JASPAR,BZR2,BES1,.
33,1.GBF3-MEME1,101,500,3666,27655,3.555267084138023e-06,0.6076888491531096,3.3113741822140534,0.00016552905277030853,True,.,.,1.GBF3-MEME1,.,.
34,1.FD-MEME,94,500,3373,27655,5.069660543311835e-06,0.6242406856007113,3.3053676138351493,0.00022671478571925307,True,.,.,1.FD-MEME,.,.
35,M01162_2.00,96,500,3467,27655,5.15586373082319e-06,0.6149588164595233,3.251716854121925,0.00022671478571925307,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
36,M01161_2.00,91,500,3241,27655,5.442343014522891e-06,0.6350397718220563,3.3429853141662917,0.00023284402681053343,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
37,M06771_2.00,99,500,3615,27655,5.666547809953295e-06,0.59904512518233,3.142998941597802,0.00023605645218831753,True,A. thaliana,OMalley2016,GBF3,bZIP,.
38,2.ABF1-MEME,92,500,3303,27655,6.53431903324013e-06,0.623469138712688,3.232562581684788,0.0002652263340927981,True,.,.,2.ABF1-MEME,.,.
39,M01827_2.00,93,500,3380,27655,9.20664806083478e-06,0.6058197168796854,3.0508465781496974,0.000353897722616078,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
40,M06809_2.00,265,500,12174,27655,9.362518840357765e-06,0.26780133591394695,1.3466677514822438,0.000353897722616078,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
41,M06762_2.00,99,500,3662,27655,9.38957950086878e-06,0.5804089812234731,2.917921330139862,0.000353897722616078,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
42,M08404_2.00,86,500,3074,27655,1.1191147448379188e-05,0.629831741952527,3.118375924095195,0.00041199038164614545,True,A. thaliana,JASPAR,PIF1,bHLH,.
43,M08407_2.00,66,500,2180,27655,1.1996307431050118e-05,0.7437501366353655,3.659959029577907,0.0004315944241670986,True,A. thaliana,JASPAR,HY5,bZIP,.
44,M01845_2.00,92,500,3375,27655,1.4442771711877813e-05,0.5923586061726579,2.867222655561485,0.0004665899514265832,True,O. tauri,Zoo_01,300010311,bZIP,.
45,M01057_2.00,94,500,3468,27655,1.4372928407414688e-05,0.584169105397003,2.828812452029408,0.0004665899514265832,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
46,1.FDP-MEME,90,500,3275,27655,1.3403725223689755e-05,0.6040423419587002,2.943362111019399,0.0004665899514265832,True,.,.,1.FDP-MEME,.,.
47,M06791_2.00,95,500,3515,27655,1.4395935559258956e-05,0.5800150713122508,2.8082938331895138,0.0004665899514265832,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
48,M06770_2.00,102,500,3845,27655,1.438194539616442e-05,0.5531258960635069,2.6783364592462404,0.0004665899514265832,True,A. thaliana,OMalley2016,GBF3,bZIP,.
49,M02312_2.00,98,500,3665,27655,1.5782986817921434e-05,0.5645807980352346,2.71101017698386,0.0004996893626553927,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
50,M07149_2.00,211,500,9354,27655,1.6221248220738e-05,0.31919991222944477,1.5289406806005506,0.0005034948222240835,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
51,2.FBH3-MEME,72,500,2478,27655,1.8038156771715888e-05,0.6844329662429113,3.2468184731956105,0.0005491231186466587,True,.,.,2.FBH3-MEME,.,.
52,M09781_2.00,64,500,2134,27655,2.1034698027573997e-05,0.7301239761167757,3.4148363585557866,0.0006282627731632007,True,A. thaliana,Transfac,PIF3,bHLH,.
53,M06807_2.00,260,500,12042,27655,2.3514108674395714e-05,0.2560488478858818,1.185165999432215,0.000689311741325341,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
54,M02508_2.00,42,500,1209,27655,2.426899276558902e-05,0.9421873304708374,4.348145769845732,0.000698505737235044,True,A. lyrata,Zoo_01,TCP2,TCP,.
55,M07144_2.00,202,500,8944,27655,2.515145541306086e-05,0.3209754468498053,1.4763063074992153,0.0007109777485513454,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
56,M07013_2.00,166,500,7082,27655,2.6218229167619813e-05,0.374566739897209,1.716038805413361,0.0007281308205674065,True,A. thaliana,OMalley2016,AT1G19000,Myb/SANT,MYB-related
57,M06816_2.00,338,500,16432,27655,2.7105434315561805e-05,0.18612740690518995,0.850033375249207,0.0007397914227850748,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
