,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06947_2.00,76,500,1992,27655,2.864084480722854e-10,1.077394018316705,10.281586389900953,4.0097182730119955e-07,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
1,M06942_2.00,73,500,1971,27655,2.3024411562079373e-09,1.034580934777732,8.936515055041937,1.528911518003421e-06,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
2,M07252_2.00,70,500,1891,27655,5.134635564586632e-09,1.0338178059364056,8.569822752244933,1.528911518003421e-06,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
3,M06941_2.00,67,500,1774,27655,5.196389407231846e-09,1.062767333097909,8.804281622784414,1.528911518003421e-06,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06936_2.00,80,500,2296,27655,5.460398278583646e-09,0.9464896051528752,7.8206312898157675,1.528911518003421e-06,True,A. thaliana,OMalley2016,HSFB4,HSF,.
5,M06945_2.00,74,500,2078,27655,8.92919077343009e-09,0.9779418636659384,7.8716378141365055,2.0834778471336875e-06,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M06944_2.00,75,500,2146,27655,1.5087729870523727e-08,0.9508527666805594,7.436977104038675,3.0175459741047454e-06,True,A. thaliana,OMalley2016,HSFC1,HSF,.
7,M06946_2.00,71,500,2024,27655,3.244773384317319e-08,0.9562219817515721,7.1609701217594575,5.6783534225553075e-06,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M07308_2.00,70,500,2006,27655,4.9586694738768605e-08,0.9486455632739864,6.929509431514399,6.311033875843277e-06,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
9,M06937_2.00,67,500,1884,27655,4.907846078338238e-08,0.9759743777861898,7.133503173088796,6.311033875843277e-06,True,A. thaliana,OMalley2016,HSFB3,HSF,.
10,M06951_2.00,66,500,1835,27655,4.129032832344455e-08,0.9922982085690788,7.327280467774497,6.311033875843277e-06,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
11,M06795_2.00,202,500,8229,27655,7.866426916673791e-08,0.441178512123562,3.134230306967334,7.866426916673791e-06,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
12,M07303_2.00,70,500,2029,27655,7.569332669328419e-08,0.9321983041295081,6.638130435855323,7.866426916673791e-06,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
