,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07303_2.00,54,499,900,27655,9.262921288287108e-15,1.7334630272124585,24.326123539235752,1.2653150479800189e-11,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
1,M06944_2.00,55,499,953,27655,2.539087839275875e-14,1.6773840258807444,22.804576409995317,1.7341969942254226e-11,True,A. thaliana,OMalley2016,HSFC1,HSF,.
2,M07247_2.00,50,499,871,27655,4.908755379245312e-13,1.6696839974418871,20.552188093838954,1.0536772515277833e-10,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
3,M06942_2.00,50,499,869,27655,4.511016234291167e-13,1.6730005392263518,20.65440560259709,1.0536772515277833e-10,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06950_2.00,49,499,841,27655,4.958970231496165e-13,1.691104570126091,20.808379665854908,1.0536772515277833e-10,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
5,M06946_2.00,51,499,895,27655,3.7439122505821534e-13,1.6590381860859038,20.616327254060963,1.0536772515277833e-10,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M06940_2.00,54,499,1000,27655,6.020704183004133e-13,1.5814599337674085,19.32599818829573,1.0536772515277833e-10,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
7,M06945_2.00,52,499,938,27655,6.170877022124646e-13,1.6193523218917425,19.771730110655128,1.0536772515277833e-10,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M06951_2.00,48,499,821,27655,7.654821608282908e-13,1.6960808052093783,20.549825155420713,1.1618318129904947e-10,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
9,M07252_2.00,48,499,844,27655,2.0296885955782842e-12,1.6562200282799981,19.365469590732836,2.772554621559936e-10,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
10,M06948_2.00,45,499,760,27655,2.6715728188236117e-12,1.714354204264754,19.840620622701962,3.317607700466412e-10,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
11,M07308_2.00,50,499,920,27655,3.5739604197573524e-12,1.5907228550963766,18.208766329752496,4.068358277823786e-10,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
12,M07324_2.00,53,499,1020,27655,4.22836627511809e-12,1.5259237339703682,17.355593175293794,4.4430371783163927e-10,True,A. thaliana,OMalley2016,AGL95,MADS box,.
13,M06941_2.00,45,499,773,27655,4.698859284360185e-12,1.6898852086708545,19.14303242019645,4.584744130311437e-10,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
14,M06936_2.00,52,499,1018,27655,1.2636065940310511e-11,1.5012745883314238,16.361473132968896,1.1507244049642772e-09,True,A. thaliana,OMalley2016,HSFB4,HSF,.
15,M06939_2.00,45,499,809,27655,2.093353461525854e-11,1.6242139201657242,17.345236161725317,1.7872005177776978e-09,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
16,1.HSF1b-HS,54,499,1153,27655,1.2073622744671278e-10,1.3760674207777235,13.64806015033927,9.701510981894685e-09,True,.,.,1.HSF1b-HS,.,.
17,M06755_2.00,50,499,1062,27655,5.043125638969817e-10,1.383644855236598,12.864161606150526,3.827172012684872e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
18,M06767_2.00,45,499,990,27655,1.051964350711284e-08,1.3329250976287301,10.634075065881792,7.563070016166389e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M06778_2.00,45,499,1024,27655,2.7736041439566045e-08,1.2842098125957018,9.704716435324713,1.8943716303223609e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
20,M06766_2.00,43,499,959,27655,3.2447481243802066e-08,1.3132344659499942,9.834575233112485,2.110631399001601e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M06777_2.00,44,499,1013,27655,5.449785795710887e-08,1.267369876102186,9.20569389851979,3.3838215440641233e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
22,2.HSF6A-MEME,45,499,1055,27655,6.411819443345439e-08,1.2411825290011544,8.927849160911267,3.8080631998303778e-06,True,.,.,2.HSF6A-MEME,.,.
23,M06772_2.00,41,499,916,27655,7.04551877816356e-08,1.3107049327871665,9.374275741097284,4.01007443790476e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
24,M01161_2.00,42,499,954,27655,7.609631397187752e-08,1.2868286830392757,9.160465477271751,4.146711248035094e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
25,M01133_2.00,41,499,920,27655,7.892715406216138e-08,1.3044186699397355,9.264990435591836,4.146711248035094e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
26,M06952_2.00,39,499,856,27655,9.349738720673969e-08,1.336291948727128,9.393064068024348,4.73027521942246e-06,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
27,M06937_2.00,38,499,830,27655,1.2058383978614236e-07,1.3433167034753255,9.294019906243111,5.882768755281088e-06,True,A. thaliana,OMalley2016,HSFB3,HSF,.
28,M06765_2.00,42,499,974,27655,1.3124761688846474e-07,1.256896176962445,8.649844576232184,5.976141488988094e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
29,M06752_2.00,41,499,938,27655,1.3024785676941974e-07,1.276464608368734,8.788751667843552,5.976141488988094e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
30,M06764_2.00,41,499,943,27655,1.492643218759142e-07,1.2687947602090142,8.660848844610737,6.577260118790284e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
