,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06944_2.00,24,500,392,27655,1.8687774557754917e-07,1.7597210935471486,11.840182042106033,0.0001900546672523675,True,A. thaliana,OMalley2016,HSFC1,HSF,.
1,M06945_2.00,23,500,383,27655,4.6160064592569866e-07,1.7318298110732562,10.972412309879692,0.00020266441759433565,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,1.HSF1b-HS,24,500,425,27655,7.69373566397232e-07,1.6431119066372926,10.045760661933128,0.00020266441759433565,True,.,.,1.HSF1b-HS,.,.
3,M07324_2.00,23,500,401,27655,9.963835673271172e-07,1.665571966543293,9.996052482808196,0.00020266441759433565,True,A. thaliana,OMalley2016,AGL95,MADS box,.
4,M07303_2.00,21,500,338,27655,8.349325493340091e-07,1.7809064234377765,10.824970079724395,0.00020266441759433565,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
5,M07247_2.00,21,500,348,27655,1.3146214770560394e-06,1.7388423638712325,10.226478453043748,0.0002228283403609987,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
6,M06950_2.00,21,500,353,27655,1.6380894661331641e-06,1.7182614864487806,9.941280845337142,0.00023799099815106112,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
7,M06951_2.00,19,500,310,27655,3.269714309007599e-06,1.7612715451105483,9.661437786369506,0.000415662431532591,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
8,M06868_2.00,271,500,12446,27655,6.38066221087856e-06,0.26822294740769814,1.3934542196690811,0.0006783332234870011,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06854_2.00,265,500,12124,27655,6.669943200462153e-06,0.27373884960743305,1.4168388523118758,0.0006783332234870011,True,A. thaliana,OMalley2016,OBP3,Dof,.
10,M07252_2.00,20,500,359,27655,7.338463682606247e-06,1.6235564980055115,8.335980123197901,0.0006784743241100503,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
11,M06940_2.00,21,500,398,27655,9.834140920006087e-06,1.545161239176312,7.737029586881923,0.0008334434429705159,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
12,M06839_2.00,196,500,8524,27655,1.1969707206571396e-05,0.3468634032737055,1.7072326983943138,0.0009363994022371623,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
13,M06863_2.00,226,500,10136,27655,1.475905585654896e-05,0.30244659021557874,1.4611017611105148,0.0010721399861507352,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
14,M06942_2.00,20,500,386,27655,2.013674827543232e-05,1.5189394945604826,7.132956056694145,0.0012799420622571667,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
