,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07252_2.00,44,500,844,27655,2.831643749546245e-10,1.5278008668713126,14.587383682906921,9.783329154682278e-08,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
1,2.HSF6A-MEME,51,500,1055,27655,1.4693491609992099e-10,1.4188664953181485,13.951536876925958,9.783329154682278e-08,True,.,.,2.HSF6A-MEME,.,.
2,M06942_2.00,45,500,869,27655,2.186468608603719e-10,1.5181091664564752,14.66532432780105,9.783329154682278e-08,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
3,M06941_2.00,42,500,773,27655,2.1264892734437666e-10,1.5874612557951135,15.354459928774839,9.783329154682278e-08,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06945_2.00,46,500,938,27655,7.644098824949456e-10,1.4395862804828368,13.12423839210016,2.1128289152160297e-07,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
5,M06936_2.00,48,500,1018,27655,1.1468804821810142e-09,1.3829090915866613,12.363873617074296,2.6416480439569357e-07,True,A. thaliana,OMalley2016,HSFB4,HSF,.
6,M06950_2.00,42,500,841,27655,2.5000153022808756e-09,1.4658238694648167,12.609100965300751,4.318776434690213e-07,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
7,M07247_2.00,43,500,871,27655,2.2597785930192857e-09,1.4492042830444336,12.52972474279034,4.318776434690213e-07,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
8,M06948_2.00,38,500,760,27655,1.3840885300202384e-08,1.467540342053838,11.533159062877704,2.0616752172199028e-06,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
9,M06940_2.00,45,500,1000,27655,1.491805511736543e-08,1.3155372486087882,10.295773109503019,2.0616752172199028e-06,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
10,M06951_2.00,39,500,821,27655,3.409943840654588e-08,1.3936322440256441,10.406604239396707,4.284129443440583e-06,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
11,M06946_2.00,41,500,895,27655,4.039457386501305e-08,1.3412765694076654,9.916965680311442,4.6521084234540025e-06,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
12,M07324_2.00,44,500,1020,27655,6.959407865410065e-08,1.2545466187196397,8.979326732749714,7.398385899997469e-06,True,A. thaliana,OMalley2016,AGL95,MADS box,.
13,M07308_2.00,39,500,920,27655,5.729572662694482e-07,1.2293806048590736,7.673643466446974,5.655906728459839e-05,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
14,1.HSF1b-HS,45,500,1153,27655,7.368368481951006e-07,1.1101447356191032,6.808105426624095,6.788723494704193e-05,True,.,.,1.HSF1b-HS,.,.
15,M06944_2.00,39,500,953,27655,1.312329606907483e-06,1.1785382518935068,6.932111406677725,0.00011335246979663385,True,A. thaliana,OMalley2016,HSFC1,HSF,.
16,M06952_2.00,36,500,856,27655,1.807002981983418e-06,1.2179264519823658,6.994601707962651,0.0001468987130059461,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
17,M07303_2.00,37,500,900,27655,2.1761013923435983e-06,1.185140611353113,6.710646421306041,0.0001670762291232696,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
18,M06939_2.00,34,500,809,27655,3.4690340908261014e-06,1.2169353857615623,6.644213392778523,0.0002523265849221933,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
19,M06947_2.00,35,500,850,27655,3.876980471607664e-06,1.187432422861103,6.425798139889518,0.00026789935058808964,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
20,M01056_2.00,35,500,870,27655,6.268032698816792e-06,1.1538798631500766,6.003485477300583,0.0004124962471316574,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
21,M06830_2.00,114,500,4533,27655,4.0141896988531236e-05,0.476108005219957,2.0931622377265207,0.0025216409835522808,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
22,M06937_2.00,31,500,830,27655,7.376050456667764e-05,1.0466972210937884,4.32513726303184,0.0044320442309195,True,A. thaliana,OMalley2016,HSFB3,HSF,.
23,M06807_2.00,119,500,4864,27655,8.11610075833585e-05,0.43635868680555834,1.7849917836241642,0.004673521353341727,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
24,M01133_2.00,33,500,920,27655,9.201358939144151e-05,0.9883725053552788,3.9892177378425426,0.0049759133959082534,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
25,M01162_2.00,26,500,650,27655,9.361342134125513e-05,1.1456122471664756,4.615284391789352,0.0049759133959082534,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
26,M06755_2.00,36,500,1062,27655,0.00013284773380712776,0.9068253875793592,3.5154408751031627,0.006799835856350021,True,A. thaliana,OMalley2016,ABF2,bZIP,.
