,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06945_2.00,61,500,989,27655,4.629406955185885e-17,1.7703790637449761,28.918211920301463,7.40242172134223e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,1.ABF4-MEME,133,500,3784,27655,5.870404386500263e-15,0.959054499102995,13.648622964676639,1.5644627690023201e-12,True,.,.,1.ABF4-MEME,.,.
2,M01846_2.00,136,500,3906,27655,5.409592964109966e-15,0.9454550443047482,13.488651506007079,1.5644627690023201e-12,True,O. tauri,Zoo_01,1500010105,bZIP,.
3,M07324_2.00,77,500,1621,27655,4.947614424958749e-15,1.3935866021185603,19.936098282758614,1.5644627690023201e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
4,M07247_2.00,59,500,1029,27655,3.967361076702733e-15,1.6650842194090731,23.979707508223346,1.5644627690023201e-12,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
5,1.PIF1.MEME1,145,500,4290,27655,5.474650871946208e-15,0.9026155945692268,12.87278189166399,1.5644627690023201e-12,True,.,.,1.PIF1.MEME1,.,.
6,M06767_2.00,93,500,2207,27655,7.236034014375714e-15,1.2207563337696177,17.26210420560895,1.6529169127123952e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,M06861_2.00,157,500,4900,27655,2.5555204598871748e-14,0.8255231519428947,11.220940479655592,5.10784651919949e-12,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
8,M01156_2.00,141,500,4230,27655,4.518506522952766e-14,0.8825778413326817,11.778005781756638,8.027879922446082e-12,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
9,M06939_2.00,56,500,1013,27655,9.238117392066017e-14,1.6124049001976664,21.01675707341682,1.3428863372648692e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
