,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07252_2.00,307,500,10804,27655,1.3569558142728887e-24,0.6522853578024129,15.568377918142026,2.148061053993983e-21,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
1,M06950_2.00,312,500,11392,27655,2.7814948326574803e-22,0.599137224837051,12.914835304182807,2.2015531600483957e-19,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
2,M06946_2.00,320,500,11857,27655,4.278699761621315e-22,0.5779451198498287,12.349929055324454,2.2577272408821805e-19,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M07247_2.00,301,500,10940,27655,2.690275752118569e-21,0.6057629960209837,12.46066792083808,1.0646766289009238e-18,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
4,M07308_2.00,315,500,11745,27655,5.533683882883174e-21,0.5689173624289202,11.52455084902534,1.4599702644340108e-18,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
5,M06951_2.00,316,500,11790,27655,4.744979869513956e-21,0.5679730872511785,11.543351907008876,1.4599702644340108e-18,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06945_2.00,314,500,11714,27655,8.001549371080371e-21,0.5681430067233101,11.41787109852165,1.809493236345747e-18,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M06944_2.00,324,500,12439,27655,1.0608099403327927e-19,0.5267355517395429,9.994471257866778,2.0990776694335136e-17,True,A. thaliana,OMalley2016,HSFC1,HSF,.
8,M06942_2.00,294,500,10840,27655,1.9082502068887321e-19,0.585063645536331,10.952019742893642,3.3564000861165145e-17,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M06941_2.00,290,500,10639,27655,2.2808739060998245e-19,0.592302594578951,11.041644981645879,3.60636805448168e-17,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
10,M06939_2.00,294,500,10858,27655,2.506004333499588e-19,0.5826700132482808,10.838255510734944,3.60636805448168e-17,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
11,M06937_2.00,289,500,10935,27655,3.799181325541764e-17,0.5477285195064237,8.993872074167331,4.626233875640471e-15,True,A. thaliana,OMalley2016,HSFB3,HSF,.
12,M07324_2.00,319,500,12569,27655,3.5479570558986606e-17,0.4892987988389611,8.048975832000206,4.626233875640471e-15,True,A. thaliana,OMalley2016,AGL95,MADS box,.
13,M06948_2.00,268,500,9863,27655,6.151345955398527e-17,0.5877468090317323,9.527981063872483,6.955414748139906e-15,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
14,M06940_2.00,319,500,12627,27655,7.786999340260847e-17,0.4826567556438584,7.774939027108308,8.217879970421946e-15,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
15,M06947_2.00,288,500,10947,27655,9.489348671378749e-17,0.541145502077875,8.670646450613473,9.38852434174535e-15,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
16,M07303_2.00,305,500,11883,27655,1.1812053390500287e-16,0.5055223827656734,8.051796015046447,1.0999106186565855e-14,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
17,M06936_2.00,312,500,12470,27655,1.678106381468886e-15,0.4686968110864166,6.925079988767295,1.4758013343695814e-13,True,A. thaliana,OMalley2016,HSFB4,HSF,.
18,M01158_2.00,179,500,6141,27655,1.0219044085927167e-12,0.68902632646089,8.261831991871183,8.514077256854055e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
19,M01771_2.00,171,500,5803,27655,1.7589063977711368e-12,0.704737738273744,8.284021053409228,1.3921744138358547e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
20,M01825_2.00,169,500,5721,27655,2.075092329244903e-12,0.7082962441894725,8.27499851288231,1.5642243605688958e-10,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
21,M07343_2.00,152,500,4970,27655,3.281048120019493e-12,0.7583658139351375,8.709063451960013,2.3608632609049353e-10,True,A. thaliana,OMalley2016,BEH3,BES1,.
22,M01712_2.00,154,500,5179,27655,1.9456332746279223e-11,0.7177971345052536,7.688281332790643,1.3391032494504353e-09,True,A. thaliana,Zoo_01,MYC3,bHLH,.
23,M06952_2.00,288,500,11963,27655,2.5448315810301734e-11,0.41310183464976935,4.3765416851385,1.6785284969878186e-09,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
24,GBF2-MEME,194,500,7116,27655,3.21059035930179e-11,0.5925304838611686,6.217668328177386,2.0329458155098933e-09,True,.,.,GBF2-MEME,.,.
25,M07348_2.00,134,500,4311,27655,3.4444929241062255e-11,0.7817507802204805,8.179360462470918,2.0971662687923674e-09,True,A. thaliana,OMalley2016,BEH2,BES1,.
26,M01826_2.00,181,500,6506,27655,4.1917425828677657e-11,0.621759216983274,6.452371804842366,2.399702341578515e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
27,1.HSF1b-HS,310,500,13228,27655,4.244577736209629e-11,0.37428551202432325,3.8821512780513046,2.399702341578515e-09,True,.,.,1.HSF1b-HS,.,.
28,M07356_2.00,152,500,5156,27655,5.3010909235378406e-11,0.7053594020231351,7.248015580378636,2.8936644592966902e-09,True,A. thaliana,OMalley2016,BMY2,BES1,.
29,M07344_2.00,145,500,4857,27655,7.32183455781741e-11,0.7235277559324128,7.333228810986035,3.86348803500832e-09,True,A. thaliana,OMalley2016,BEH3,BES1,.
30,M06726_2.00,174,500,6222,27655,8.230229371033914e-11,0.6292492532555467,6.3457195068495,4.202726804627963e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
31,2.HSF6A-MEME,291,500,12265,27655,1.0884312708775939e-10,0.3920841664045201,3.9064125704553567,5.384333443122598e-09,True,.,.,2.HSF6A-MEME,.,.
32,M01776_2.00,166,500,5908,27655,1.97727670929633e-10,0.6360537575233361,6.172222760699714,9.484936457018454e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
