,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.ABF4-MEME,134,500,3784,27655,2.4973583372553615e-15,0.969861254059578,14.162417523390419,1.5711558931874336e-12,True,.,.,1.ABF4-MEME,.,.
1,M06946_2.00,59,500,1022,27655,2.9459172997264377e-15,1.6749320053654204,24.338067562376263,1.5711558931874336e-12,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06945_2.00,58,500,989,27655,2.613922746211422e-15,1.697622721309662,24.755935169241795,1.5711558931874336e-12,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,1.PIF1.MEME1,145,500,4290,27655,5.474650871946208e-15,0.9026155945692268,12.87278189166399,2.189860348778483e-12,True,.,.,1.PIF1.MEME1,.,.
4,M01703_2.00,128,500,3646,27655,2.4706757363141335e-14,0.9573695909020662,13.02710441857016,4.153447867482288e-12,True,A. thaliana,Zoo_01,PIF1,bHLH,.
5,M01158_2.00,140,500,4140,27655,1.8772217219998173e-14,0.9033364014994795,12.399633049380858,4.153447867482288e-12,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
6,M01779_2.00,153,500,4714,27655,2.1903576748902727e-14,0.8441202363836847,11.53024767429843,4.153447867482288e-12,True,A. thaliana,Zoo_01,GBF3,bZIP,.
7,M01712_2.00,136,500,3981,27655,2.3567293271167303e-14,0.9180161221001907,12.510439396694109,4.153447867482288e-12,True,A. thaliana,Zoo_01,MYC3,bHLH,.
8,M01783_2.00,154,500,4743,27655,1.67426172545295e-14,0.8446708245565748,11.636334490920415,4.153447867482288e-12,True,A. thaliana,Zoo_01,GBF1,bZIP,.
9,M06948_2.00,73,500,1535,27655,2.5959049171764306e-14,1.395270055563676,18.955736047296917,4.153447867482288e-12,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
10,M08404_2.00,120,500,3332,27655,3.5226768141254835e-14,0.9941863471841714,13.374915388255648,5.123893547818885e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
11,M00722_2.00,160,500,5074,27655,5.057140615230585e-14,0.8024887277646239,10.669966337128763,5.7795892745492395e-12,True,A. thaliana,Chang2013,PIF3,bHLH,.
12,M01156_2.00,141,500,4230,27655,4.518506522952766e-14,0.8825778413326817,11.778005781756638,5.7795892745492395e-12,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
13,M01781_2.00,146,500,4453,27655,5.011134123380568e-14,0.8587310993783142,11.4211785574887,5.7795892745492395e-12,True,A. thaliana,Zoo_01,GBF2,bZIP,.
14,2.FBH3-MEME,123,500,3486,27655,6.542553562903979e-14,0.9646260881547551,12.717874119948695,6.542553562903979e-12,True,.,.,2.FBH3-MEME,.,.
15,M01846_2.00,133,500,3906,27655,6.467604198196781e-14,0.9132746385555984,12.045413522883162,6.542553562903979e-12,True,O. tauri,Zoo_01,1500010105,bZIP,.
16,M06939_2.00,56,500,1013,27655,9.238117392066017e-14,1.6124049001976664,21.01675707341682,8.694698721944485e-12,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
17,M08046_2.00,111,500,3019,27655,1.094932268755471e-13,1.0240292617776814,13.272046701395135,9.732731277826409e-12,True,A. thaliana,JASPAR,PIF4,bHLH,.
18,M06940_2.00,57,500,1054,27655,1.3512356608037542e-13,1.5806992994687277,20.342444337607283,1.0809885286430034e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
19,M07324_2.00,74,500,1621,27655,1.2858712605208195e-13,1.3362534270526085,17.225379031632635,1.0809885286430034e-11,True,A. thaliana,OMalley2016,AGL95,MADS box,.
20,M07247_2.00,56,500,1029,27655,1.7400321174508503e-13,1.5897960921048362,20.28491219825598,1.3257387561530289e-11,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
21,M01709_2.00,146,500,4548,27655,2.659707013255007e-13,0.8282764569289697,10.415714106704383,1.7731380088366714e-11,True,A. thaliana,Zoo_01,SPT,bHLH,.
22,M01133_2.00,140,500,4283,27655,2.5822214620765676e-13,0.8543454919951249,10.754506618071371,1.7731380088366714e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
23,M06942_2.00,69,500,1470,27655,2.618724524648322e-13,1.3763924539956431,17.317646234868377,1.7731380088366714e-11,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
