,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06946_2.00,45,500,476,27655,1.120574725427615e-19,2.3865037699629315,45.22558091946928,1.7895578365079014e-16,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M07252_2.00,40,500,386,27655,5.087795265482159e-19,2.5189394945604824,46.080145015518916,4.0626045194875044e-16,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
2,M06945_2.00,43,500,473,27655,3.217376709238777e-18,2.330036818303903,40.75816458539652,1.712716868218109e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M07247_2.00,42,500,476,27655,2.3497529828139035e-17,2.2869680964120174,38.029941682648044,9.38138878388451e-15,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
4,M06939_2.00,42,500,481,27655,3.4149781263225734e-17,2.2718927759499192,37.41037701466356,1.09074401354743e-14,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
5,M06951_2.00,33,500,292,27655,5.041906946039542e-17,2.6440379974196366,43.09095853931969,1.3419875654708581e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06950_2.00,35,500,337,27655,7.967055699393657e-17,2.522146672704309,40.6032880538495,1.8176268502759528e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
7,M06947_2.00,40,500,457,27655,1.8196831109149227e-16,2.275346176770493,35.813958460122244,3.632542410163915e-14,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
8,M07324_2.00,51,500,760,27655,7.240783555484985e-16,1.8920381705817482,28.64586362074713,1.2848368153455024e-13,True,A. thaliana,OMalley2016,AGL95,MADS box,.
9,M06948_2.00,48,500,734,27655,1.4034940434123737e-14,1.8547946848191441,25.69408019767278,2.2413799873295607e-12,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
10,M06938_2.00,46,500,686,27655,2.0732418944160544e-14,1.890965626825401,25.87474455495467,3.009970277620399e-12,True,A. thaliana,OMalley2016,HSFB3,HSF,.
11,M06944_2.00,25,500,200,27655,3.183035208278706e-14,2.7894684369412004,37.64989778459864,4.236089356350911e-12,True,A. thaliana,OMalley2016,HSFC1,HSF,.
12,M06942_2.00,46,500,701,27655,4.4958143142676064e-14,1.85975975898759,24.822569896895462,5.5229349691425905e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
13,M06943_2.00,37,500,475,27655,9.236206938102342e-14,2.10713809935184,27.465504926290784,1.0535873200106744e-11,True,A. thaliana,OMalley2016,HSFC1,HSF,.
14,M06952_2.00,50,500,834,27655,1.0584479753111062e-13,1.7294210532712617,22.43980971132152,1.0564633853573979e-11,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
15,M07308_2.00,28,500,270,27655,1.0424730495471493e-13,2.5200077619479737,32.714577377813676,1.0564633853573979e-11,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
16,M06940_2.00,37,500,496,27655,3.396631882516643e-13,2.0447254921832747,25.49558303006794,3.190835950811223e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
17,M06941_2.00,32,500,394,27655,1.4703932762083738e-12,2.1674166174848244,25.646101242013273,1.3045655900582073e-10,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
