,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06946_2.00,85,500,2024,27655,1.5135318955267921e-13,1.215865798384592,15.587409775888492,9.170729588369703e-11,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M06944_2.00,88,500,2146,27655,1.9665610268126593e-13,1.1814656948219757,15.01204878208337,9.170729588369703e-11,True,A. thaliana,OMalley2016,HSFC1,HSF,.
2,M07303_2.00,85,500,2029,27655,1.7280833164403311e-13,1.2123062233222435,15.471979766362482,9.170729588369703e-11,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
3,M06939_2.00,78,500,1815,27655,5.555990294010099e-13,1.249116822920336,15.308224606257895,1.9432076053300322e-10,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
4,M06937_2.00,79,500,1884,27655,1.3246819293726896e-12,1.2136659355055204,14.415788522334152,3.616303004655548e-10,True,A. thaliana,OMalley2016,HSFB3,HSF,.
5,M06764_2.00,79,500,1890,27655,1.5509519676864393e-12,1.2090786660098685,14.278495595643031,3.616303004655548e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M06770_2.00,81,500,2009,27655,4.768093272095611e-12,1.1570565910925334,13.099795837928149,8.338203109577199e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
7,M07324_2.00,88,500,2274,27655,4.41772798029506e-12,1.0978835166862497,12.466248885142354,8.338203109577199e-10,True,A. thaliana,OMalley2016,AGL95,MADS box,.
8,M06941_2.00,74,500,1774,27655,9.388110051261692e-12,1.2061315082690864,13.300520921804994,1.4593295513016785e-09,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M06752_2.00,76,500,1879,27655,2.02685840121334e-11,1.1616465989647302,12.421692218584166,2.362979086081219e-09,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,1.HSF1b-HS,92,500,2499,27655,1.96166517463437e-11,1.0258952069115095,10.984644812018391,2.362979086081219e-09,True,.,.,1.HSF1b-HS,.,.
11,M06947_2.00,79,500,1992,27655,1.9951641219159778e-11,1.1332472530502227,12.125769829103975,2.362979086081219e-09,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
12,M06940_2.00,86,500,2279,27655,2.8775834638545003e-11,1.0615479823780012,11.189747634137602,2.625133110178469e-09,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
13,M06942_2.00,78,500,1971,27655,3.0022966235064693e-11,1.130158594759963,11.89214625517294,2.625133110178469e-09,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
14,M06778_2.00,81,500,2084,27655,2.859159044133315e-11,1.1041788775473171,11.6421989433766,2.625133110178469e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M07308_2.00,79,500,2006,27655,2.7828004563606086e-11,1.123143294506123,11.855359187715678,2.625133110178469e-09,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
16,M06771_2.00,72,500,1759,27655,4.2728659456725486e-11,1.1788536709115518,12.223864655940734,3.5163173282328796e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M07247_2.00,76,500,1925,27655,6.160990910116574e-11,1.12675321991516,11.504544098921203,4.536434885922678e-09,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
18,M06772_2.00,75,500,1886,27655,6.026126436718373e-11,1.1371731667619847,11.6218662793174,4.536434885922678e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M07252_2.00,75,500,1891,27655,6.790422741698267e-11,1.13335347948732,11.524055127479203,4.749900707817938e-09,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
20,M06767_2.00,78,500,2017,27655,8.773862839739417e-11,1.0968752871904874,11.03106543463796,5.845063863235926e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M06951_2.00,73,500,1835,27655,1.0939714620208997e-10,1.1377286480906426,11.332908245353448,6.9566639789419944e-09,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
22,M06777_2.00,79,500,2068,27655,1.1566202661981634e-10,1.0792287148033686,10.72408982464041,7.035268488744481e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
23,M01776_2.00,76,500,1973,27655,1.8703858164377612e-10,1.0912207096612274,10.615470139049668,1.0902790654985117e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
24,M01056_2.00,70,500,1762,27655,2.893246624823568e-10,1.1357532449657535,10.833512421779343,1.6190608112512687e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
25,M06945_2.00,78,500,2078,27655,3.4021448972286234e-10,1.053890716899237,9.978497822793225,1.8306156581626326e-08,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
26,M06950_2.00,73,500,1893,27655,4.213242877558752e-10,1.0928343001175127,10.245740670706178,2.1830839947054423e-08,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
27,GBF2-MEME,67,500,1671,27655,4.945143968252728e-10,1.149061609337785,10.692961723692536,2.470805861280559e-08,True,.,.,GBF2-MEME,.,.
28,M06755_2.00,79,500,2149,27655,6.635062217570311e-10,1.0237994176905199,9.39658974484431,3.200845531855471e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
29,M06766_2.00,74,500,1958,27655,7.532861429603896e-10,1.063756752966455,9.704695430493786,3.512824380005284e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
30,M06762_2.00,66,500,1664,27655,1.0307651490397521e-09,1.133422838158562,10.18589000909747,4.6517433661503656e-08,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
31,M01161_2.00,73,500,1949,27655,1.4445565487451515e-09,1.0507746205633277,9.289126576587357,6.315420661545209e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
32,M06765_2.00,73,500,1960,27655,1.8259848266729904e-09,1.042655056818647,9.11124417059321,7.557961084684269e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
33,1.FD-MEME,76,500,2079,27655,1.8368168468853834e-09,1.015721907526416,8.873279694809558,7.557961084684269e-08,True,.,.,1.FD-MEME,.,.
34,M06735_2.00,59,500,1436,27655,2.3694503727778674e-09,1.1842714524799902,10.214758594766407,9.471031632903534e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
35,2.ABF1-MEME,57,500,1379,27655,3.6223633167476592e-09,1.192951709591962,10.069714915756167,1.333601652665783e-07,True,.,.,2.ABF1-MEME,.,.
36,1.ABF3-MEME,57,500,1379,27655,3.6223633167476592e-09,1.192951709591962,10.069714915756167,1.333601652665783e-07,True,.,.,1.ABF3-MEME,.,.
37,M08046_2.00,57,500,1379,27655,3.6223633167476592e-09,1.192951709591962,10.069714915756167,1.333601652665783e-07,True,A. thaliana,JASPAR,PIF4,bHLH,.
38,1.PIF3.MEME,51,500,1164,27655,3.872760546232255e-09,1.2770184360044121,10.742252719268329,1.3892287190202372e-07,True,.,.,1.PIF3.MEME,.,.
39,M06948_2.00,67,500,1766,27655,4.3679736190092785e-09,1.0692879997505071,8.938948270086529,1.527698773248495e-07,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
40,M08404_2.00,57,500,1392,27655,5.012698870549541e-09,1.179414955257214,9.78905966378743,1.6697061237854306e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
41,1.ABF4-MEME,72,500,1968,27655,4.912549340310791e-09,1.016878933044273,8.448934948751418,1.6697061237854306e-07,True,.,.,1.ABF4-MEME,.,.
42,M01770_2.00,57,500,1401,27655,6.2573952461531036e-09,1.170117210675124,9.599181052401889,2.0358362672949283e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
43,1.FDP-MEME,71,500,1947,27655,7.1979320070787544e-09,1.0121783877255879,8.241958341397394,2.2886151995234495e-07,True,.,.,1.FDP-MEME,.,.
44,1.GBF3-MEME1,63,500,1639,27655,8.040930747545276e-09,1.088148221341658,8.80822652826688,2.4998360257368537e-07,True,.,.,1.GBF3-MEME1,.,.
45,M00854_2.00,50,500,1156,27655,8.27312405982449e-09,1.2583989442152463,10.170796121627664,2.516108817324883e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
46,M06795_2.00,206,500,8229,27655,1.0767125228804053e-08,0.46946755655498534,3.7406706545678756,3.2049379138503976e-07,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
47,M06936_2.00,79,500,2296,27655,1.1672007402543183e-08,0.9283422584426159,7.364404011998327,3.4019038241995654e-07,True,A. thaliana,OMalley2016,HSFB4,HSF,.
48,M06791_2.00,61,500,1601,27655,1.9068001540264592e-08,1.0754481819878299,8.30213176145919,5.363338994665773e-07,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
49,M01773_2.00,62,500,1640,27655,1.916847389087124e-08,1.0641846478226298,8.212751863349828,5.363338994665773e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,M01158_2.00,62,500,1643,27655,2.0446181421930045e-08,1.0615479823780014,8.162654094160999,5.608668197898065e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
51,M01059_2.00,49,500,1156,27655,2.1582732804831532e-08,1.2292525985557299,9.423319586036007,5.806585229607561e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
52,M01160_2.00,51,500,1237,27655,2.6391433050197763e-08,1.189263993936326,9.012881212954419,6.96634242211824e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
53,M06743_2.00,50,500,1201,27655,2.689433542622134e-08,1.2033041910102913,9.109420866158269,6.967625048385862e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
54,M06927_2.00,112,500,3785,27655,3.001879623624268e-08,0.7107457741257105,5.346660941694108,7.635690169909728e-07,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
55,M06757_2.00,63,500,1706,27655,3.379151987264892e-08,1.030346429122827,7.697916280928114,8.441845768184971e-07,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
56,M06816_2.00,173,500,6693,27655,3.6385421282270014e-08,0.5156593656126284,3.83602745369703,8.912329634398732e-07,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
57,M06779_2.00,62,500,1671,27655,3.694890055719274e-08,1.0371687292668876,7.708651286742358,8.912329634398732e-07,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
58,M01779_2.00,47,500,1113,27655,4.658260401408684e-08,1.2238194112768783,8.97277007874706,1.1045603900967372e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
59,M06756_2.00,60,500,1607,27655,4.986533150010129e-08,1.0462048188746251,7.639598177430409,1.162693312810695e-06,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
60,M01846_2.00,60,500,1611,27655,5.4225022153677444e-08,1.04261825384315,7.575455981816894,1.243619770376963e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
